:Data_list: 20031019_ace_swepam_1m.txt
:Created: 2003 Oct 20 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 10 19  0000   52931       0    1        4.5      596.0     1.59e+05
2003 10 19  0001   52931      60    1        4.8      592.4     1.32e+05
2003 10 19  0002   52931     120    0        4.9      593.9     1.55e+05
2003 10 19  0003   52931     180    1        4.8      587.4     1.38e+05
2003 10 19  0004   52931     240    0        4.2      612.1     1.45e+05
2003 10 19  0005   52931     300    0        4.8      599.5     1.36e+05
2003 10 19  0006   52931     360    0        4.6      598.8     1.45e+05
2003 10 19  0007   52931     420    1        4.4      586.8     1.30e+05
2003 10 19  0008   52931     480    0        4.3      596.0     1.38e+05
2003 10 19  0009   52931     540    1        4.6      587.6     1.29e+05
2003 10 19  0010   52931     600    0        4.2      588.6     1.30e+05
2003 10 19  0011   52931     660    0        4.4      593.0     1.36e+05
2003 10 19  0012   52931     720    0        4.6      597.5     1.43e+05
2003 10 19  0013   52931     780    0        4.7      601.6     1.64e+05
2003 10 19  0014   52931     840    0        4.5      598.0     1.41e+05
2003 10 19  0015   52931     900    0        4.2      597.7     1.40e+05
2003 10 19  0016   52931     960    0        4.5      606.3     1.45e+05
2003 10 19  0017   52931    1020    1        4.0      605.0     1.59e+05
2003 10 19  0018   52931    1080    0        4.9      602.6     1.45e+05
