:Data_list: 20030507_ace_mag_1m.txt
:Created: 2003 May 08 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 05 07  0000   52766       0    0    -8.0     3.2     3.2     9.2    20.8   158.3
2003 05 07  0001   52766      60    0    -9.0     3.7     1.9    10.0    11.2   157.9
2003 05 07  0002   52766     120    0    -8.8     4.8     0.4    10.0     2.5   151.0
2003 05 07  0003   52766     180    0    -8.5     3.7    -0.1     9.2    -0.7   156.4
2003 05 07  0004   52766     240    0    -0.6     3.8     5.3     6.5    54.1    99.5
2003 05 07  0005   52766     300    0    -5.5     5.1     1.0     7.5     7.5   137.3
2003 05 07  0006   52766     360    0    -6.1     1.7    -4.5     7.8   -35.4   164.2
2003 05 07  0007   52766     420    0    -7.0     1.7    -5.2     8.9   -35.9   166.2
2003 05 07  0008   52766     480    0    -5.7     1.6    -5.5     8.1   -42.7   164.0
2003 05 07  0009   52766     540    0    -8.0     3.1    -4.6     9.8   -28.0   158.6
2003 05 07  0010   52766     600    0    -7.9     3.0    -5.4    10.0   -32.6   159.2
2003 05 07  0011   52766     660    0    -8.1     3.0    -5.1    10.1   -30.3   159.6
2003 05 07  0012   52766     720    0    -8.9     3.0    -4.2    10.3   -24.3   161.2
2003 05 07  0013   52766     780    0    -8.9     3.2    -4.1    10.3   -23.4   159.9
2003 05 07  0014   52766     840    0    -8.6     3.3    -4.8    10.4   -27.4   159.2
2003 05 07  0015   52766     900    0    -8.9     2.8    -4.5    10.4   -25.6   162.4
2003 05 07  0016   52766     960    0    -8.1     3.3    -5.2    10.1   -30.8   157.8
2003 05 07  0017   52766    1020    0    -7.7     3.2    -5.7    10.1   -34.4   157.7
2003 05 07  0018   52766    1080    0    -7.6     3.2    -5.8    10.1   -35.4   157.1
2003 05 07  0019   52766    1140    0    -7.6     3.0    -5.8    10.0   -35.5   158.4
2003 05 07  0020   52766    1200    0    -8.0     3.7    -4.6     9.9   -27.8   155.0
2003 05 07  0021   52766    1260    0    -8.0     4.3    -3.6     9.8   -21.7   151.7
2003 05 07  0022   52766    1320    0    -8.0     4.2    -4.0     9.9   -23.8   152.4
2003 05 07  0023   52766    1380    0    -7.6     4.0    -5.1    10.0   -30.5   152.4
2003 05 07  0024   52766    1440    0    -7.8     4.1    -4.8    10.0   -28.7   152.5
2003 05 07  0025   52766    1500    0    -7.8     3.9    -4.8    10.0   -28.4   153.3
2003 05 07  0026   52766    1560    0    -7.6     3.2    -5.6    10.0   -34.1   157.0
2003 05 07  0027   52766    1620    0    -7.7     3.4    -5.0     9.8   -30.7   156.2
2003 05 07  0028   52766    1680    0    -6.9     6.8    -0.7     9.7    -3.9   135.0
2003 05 07  0029   52766    1740    0    -7.2     5.5    -2.9     9.5   -17.8   142.6
2003 05 07  0030   52766    1800    0    -7.8     4.9    -3.1     9.7   -18.4   147.5
2003 05 07  0031   52766    1860    0    -7.6     4.7    -3.7     9.6   -22.4   148.0
2003 05 07  0032   52766    1920    0    -7.1     4.7    -4.4     9.6   -27.4   146.5
2003 05 07  0033   52766    1980    0    -7.4     3.4    -5.4     9.8   -33.5   155.1
2003 05 07  0034   52766    2040    0    -7.9     3.8    -4.5     9.8   -27.4   154.3
2003 05 07  0035   52766    2100    0    -7.8     4.2    -4.7    10.0   -28.0   151.7
2003 05 07  0036   52766    2160    0    -7.4     3.1    -5.8     9.9   -35.8   157.3
2003 05 07  0037   52766    2220    0    -7.1     3.5    -5.6     9.7   -35.4   153.9
2003 05 07  0038   52766    2280    0    -8.2     5.2    -1.4     9.8    -8.1   147.6
2003 05 07  0039   52766    2340    0    -9.7     2.9    -1.3    10.2    -7.3   163.3
2003 05 07  0040   52766    2400    0   -10.1     1.3    -1.7    10.3    -9.7   172.5
2003 05 07  0041   52766    2460    0    -9.8     2.0    -2.0    10.2   -11.2   168.2
2003 05 07  0042   52766    2520    0    -9.3     0.0    -4.0    10.1   -23.3   179.7
2003 05 07  0043   52766    2580    0    -7.5    -5.1    -2.9     9.5   -18.0   214.2
2003 05 07  0044   52766    2640    0    -5.3    -7.7    -0.4     9.3    -2.5   235.4
2003 05 07  0045   52766    2700    0    -8.2    -3.6    -3.1     9.5   -18.9   204.1
2003 05 07  0046   52766    2760    0    -8.8    -0.7    -4.0     9.7   -24.3   184.8
