:Data_list: 20070402_ace_swepam_1m.txt
:Created: 2007 Apr 03 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 04 02  0000   54192       0    0        3.5      570.7     2.80e+05
2007 04 02  0001   54192      60    0        3.5      575.0     2.29e+05
2007 04 02  0002   54192     120    0        2.0      567.9     3.04e+05
2007 04 02  0003   54192     180    0        2.2      567.8     2.60e+05
2007 04 02  0004   54192     240    0        2.1      571.3     3.00e+05
2007 04 02  0005   54192     300    1        2.1      569.9     3.01e+05
2007 04 02  0006   54192     360    0        2.0      571.8     3.21e+05
2007 04 02  0007   54192     420    1        2.1      565.7     2.83e+05
2007 04 02  0008   54192     480    0        2.2      570.0     2.97e+05
2007 04 02  0009   54192     540    0        2.0      573.5     2.81e+05
2007 04 02  0010   54192     600    0        2.1      575.1     3.19e+05
2007 04 02  0011   54192     660    9    -9999.9    -9999.9    -1.00e+05
2007 04 02  0012   54192     720    0        1.7      578.3     2.67e+05
2007 04 02  0013   54192     780    0        2.1      578.9     3.12e+05
2007 04 02  0014   54192     840    0        1.8      571.8     2.71e+05
2007 04 02  0015   54192     900    0        1.8      571.8     2.71e+05
2007 04 02  0016   54192     960    0        2.1      578.2     3.24e+05
2007 04 02  0017   54192    1020    0        2.3      579.9     2.29e+05
2007 04 02  0018   54192    1080    0        2.0      579.1     2.57e+05
2007 04 02  0019   54192    1140    0        2.3      581.2     3.17e+05
2007 04 02  0020   54192    1200    0        1.8      580.2     3.12e+05
2007 04 02  0021   54192    1260    0        3.7      604.2     3.24e+05
2007 04 02  0022   54192    1320    0        2.0      598.3     3.05e+05
2007 04 02  0023   54192    1380    0        3.1      604.2     1.97e+05
2007 04 02  0024   54192    1440    0        3.4      587.5     2.79e+05
2007 04 02  0025   54192    1500    0        2.8      589.8     2.52e+05
2007 04 02  0026   54192    1560    0        2.5      584.4     2.77e+05
2007 04 02  0027   54192    1620    0        2.3      586.9     3.66e+05
2007 04 02  0028   54192    1680    0        2.1      584.4     3.33e+05
2007 04 02  0029   54192    1740    0        2.2      590.6     2.99e+05
2007 04 02  0030   54192    1800    0        1.9      579.4     3.37e+05
2007 04 02  0031   54192    1860    0        1.9      579.4     3.37e+05
2007 04 02  0032   54192    1920    0        2.2      583.3     2.87e+05
2007 04 02  0033   54192    1980    0        2.7      575.1     2.87e+05
2007 04 02  0034   54192    2040    0        2.2      583.1     2.72e+05
