:Data_list: 20020618_ace_swepam_1m.txt
:Created: 2002 Jun 19 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 06 18  0000   52443       0    0        3.0      345.3     4.50e+04
2002 06 18  0001   52443      60    0        2.5      344.6     4.46e+04
2002 06 18  0002   52443     120    9    -9999.9    -9999.9    -1.00e+05
2002 06 18  0003   52443     180    0        2.1      345.9     4.18e+04
2002 06 18  0004   52443     240    0        3.2      339.8     4.38e+04
2002 06 18  0005   52443     300    0        2.6      352.5     4.33e+04
2002 06 18  0006   52443     360    0        2.4      342.6     4.02e+04
2002 06 18  0007   52443     420    0        2.0      341.0     3.63e+04
2002 06 18  0008   52443     480    0        2.8      341.8     3.98e+04
2002 06 18  0009   52443     540    0        2.1      345.1     4.67e+04
2002 06 18  0010   52443     600    0        2.2      352.0     4.33e+04
2002 06 18  0011   52443     660    0        3.1      339.4     3.74e+04
2002 06 18  0012   52443     720    0        2.6      339.8     4.78e+04
2002 06 18  0013   52443     780    0        2.7      337.6     5.65e+04
2002 06 18  0014   52443     840    0        2.9      336.4     5.04e+04
2002 06 18  0015   52443     900    0        3.0      335.2     4.43e+04
2002 06 18  0016   52443     960    0        4.2      328.1     4.47e+04
2002 06 18  0017   52443    1020    0        3.8      341.6     4.50e+04
2002 06 18  0018   52443    1080    0        4.5      336.0     5.24e+04
2002 06 18  0019   52443    1140    0        4.8      338.8     4.82e+04
2002 06 18  0020   52443    1200    0        6.5      332.6     5.56e+04
2002 06 18  0021   52443    1260    0        5.1      341.0     4.24e+04
2002 06 18  0022   52443    1320    0        6.1      341.4     5.02e+04
2002 06 18  0023   52443    1380    0        5.5      339.8     3.85e+04
2002 06 18  0024   52443    1440    0        3.2      352.0     6.92e+04
2002 06 18  0025   52443    1500    0        4.6      343.1     5.11e+04
2002 06 18  0026   52443    1560    0        7.0      343.6     4.05e+04
2002 06 18  0027   52443    1620    0        7.5      343.1     3.43e+04
2002 06 18  0028   52443    1680    0        4.2      346.8     4.34e+04
