:Data_list: 20071225_ace_swepam_1m.txt
:Created: 2007 Dec 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 12 25  0000   54459       0    0        1.6      400.8     5.86e+04
2007 12 25  0001   54459      60    0        1.6      400.5     5.92e+04
2007 12 25  0002   54459     120    0        1.4      400.9     6.17e+04
2007 12 25  0003   54459     180    0        1.6      401.5     5.51e+04
2007 12 25  0004   54459     240    0        1.4      400.1     5.99e+04
2007 12 25  0005   54459     300    0        1.7      402.2     5.58e+04
2007 12 25  0006   54459     360    0        1.5      403.5     4.90e+04
2007 12 25  0007   54459     420    0        1.7      397.2     5.30e+04
2007 12 25  0008   54459     480    0        1.3      392.1     4.16e+04
2007 12 25  0009   54459     540    0        1.6      394.9     5.13e+04
2007 12 25  0010   54459     600    0        1.4      391.0     4.45e+04
2007 12 25  0011   54459     660    0        1.4      391.0     4.45e+04
2007 12 25  0012   54459     720    0        1.8      390.1     4.90e+04
2007 12 25  0013   54459     780    0        1.3      390.2     4.82e+04
2007 12 25  0014   54459     840    9    -9999.9    -9999.9    -1.00e+05
2007 12 25  0015   54459     900    0        1.6      391.4     4.69e+04
2007 12 25  0016   54459     960    0        1.5      392.1     4.97e+04
2007 12 25  0017   54459    1020    0        1.4      391.5     4.16e+04
2007 12 25  0018   54459    1080    0        1.5      396.0     4.75e+04
2007 12 25  0019   54459    1140    0        1.7      396.5     5.20e+04
2007 12 25  0020   54459    1200    0        1.4      396.3     5.67e+04
2007 12 25  0021   54459    1260    0        1.5      394.5     4.82e+04
2007 12 25  0022   54459    1320    0        1.4      392.3     5.85e+04
2007 12 25  0023   54459    1380    0        1.6      396.9     5.03e+04
2007 12 25  0024   54459    1440    0        1.3      393.5     5.00e+04
2007 12 25  0025   54459    1500    0        1.6      394.1     4.78e+04
2007 12 25  0026   54459    1560    0        1.4      394.7     5.16e+04
2007 12 25  0027   54459    1620    0        1.4      394.7     5.16e+04
2007 12 25  0028   54459    1680    0        1.5      393.2     4.93e+04
2007 12 25  0029   54459    1740    0        1.4      393.5     5.11e+04
2007 12 25  0030   54459    1800    0        1.4      393.7     5.61e+04
2007 12 25  0031   54459    1860    0        1.2      396.6     4.34e+04
2007 12 25  0032   54459    1920    0        1.4      397.1     4.57e+04
2007 12 25  0033   54459    1980    0        1.5      396.1     4.68e+04
2007 12 25  0034   54459    2040    0        1.8      395.9     5.26e+04
2007 12 25  0035   54459    2100    0        1.6      399.2     5.09e+04
2007 12 25  0036   54459    2160    0        1.5      398.0     5.02e+04
2007 12 25  0037   54459    2220    0        1.3      397.4     4.39e+04
2007 12 25  0038   54459    2280    0        1.6      398.1     3.89e+04
