:Data_list: 20030511_ace_sis_5m.txt
:Created: 2003 May 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 05 11  0000    52770       0      0    8.03e-01    0    5.67e-01
2003 05 11  0005    52770     300      0    7.95e-01    0    5.60e-01
2003 05 11  0010    52770     600      0    7.82e-01    0    5.54e-01
2003 05 11  0015    52770     900      0    7.93e-01    0    5.66e-01
2003 05 11  0020    52770    1200      0    7.98e-01    0    5.58e-01
2003 05 11  0025    52770    1500      0    8.19e-01    0    5.76e-01
2003 05 11  0030    52770    1800      0    8.10e-01    0    5.66e-01
2003 05 11  0035    52770    2100      0    8.09e-01    0    5.77e-01
2003 05 11  0040    52770    2400      0    8.16e-01    0    5.77e-01
2003 05 11  0045    52770    2700      0    7.95e-01    0    5.63e-01
2003 05 11  0050    52770    3000      0    8.04e-01    0    5.67e-01
2003 05 11  0055    52770    3300      0    8.03e-01    0    5.61e-01
2003 05 11  0100    52770    3600      0    8.15e-01    0    5.79e-01
2003 05 11  0105    52770    3900      0    7.96e-01    0    5.62e-01
2003 05 11  0110    52770    4200      0    8.06e-01    0    5.65e-01
2003 05 11  0115    52770    4500      0    7.90e-01    0    5.57e-01
2003 05 11  0120    52770    4800      0    7.79e-01    0    5.50e-01
2003 05 11  0125    52770    5100      0    7.99e-01    0    5.63e-01
2003 05 11  0130    52770    5400      0    7.92e-01    0    5.53e-01
2003 05 11  0135    52770    5700      0    7.91e-01    0    5.53e-01
2003 05 11  0140    52770    6000      0    8.05e-01    0    5.60e-01
