:Data_list: 20070819_ace_sis_5m.txt
:Created: 2007 Aug 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 08 19  0000    54331       0      0    1.99e+00    0    1.38e+00
2007 08 19  0005    54331     300      0    1.95e+00    0    1.36e+00
2007 08 19  0010    54331     600      0    1.94e+00    0    1.36e+00
2007 08 19  0015    54331     900      0    1.93e+00    0    1.35e+00
2007 08 19  0020    54331    1200      0    1.95e+00    0    1.37e+00
2007 08 19  0025    54331    1500      0    1.93e+00    0    1.36e+00
2007 08 19  0030    54331    1800      0    1.93e+00    0    1.35e+00
2007 08 19  0035    54331    2100      0    1.96e+00    0    1.36e+00
2007 08 19  0040    54331    2400      0    1.97e+00    0    1.37e+00
2007 08 19  0045    54331    2700      0    1.93e+00    0    1.35e+00
2007 08 19  0050    54331    3000      0    1.99e+00    0    1.39e+00
2007 08 19  0055    54331    3300      0    1.97e+00    0    1.38e+00
2007 08 19  0100    54331    3600      0    1.95e+00    0    1.37e+00
2007 08 19  0105    54331    3900      0    1.95e+00    0    1.36e+00
2007 08 19  0110    54331    4200      0    1.96e+00    0    1.36e+00
2007 08 19  0115    54331    4500      0    1.94e+00    0    1.34e+00
2007 08 19  0120    54331    4800      0    1.97e+00    0    1.38e+00
2007 08 19  0125    54331    5100      0    1.99e+00    0    1.39e+00
2007 08 19  0130    54331    5400      0    1.94e+00    0    1.34e+00
2007 08 19  0135    54331    5700      0    1.95e+00    0    1.37e+00
2007 08 19  0140    54331    6000      0    1.94e+00    0    1.35e+00
2007 08 19  0145    54331    6300      0    1.99e+00    0    1.40e+00
2007 08 19  0150    54331    6600      0    1.88e+00    0    1.32e+00
2007 08 19  0155    54331    6900      0    1.95e+00    0    1.38e+00
2007 08 19  0200    54331    7200      0    1.99e+00    0    1.39e+00
2007 08 19  0205    54331    7500      0    1.98e+00    0    1.38e+00
2007 08 19  0210    54331    7800      0    1.99e+00    0    1.39e+00
2007 08 19  0215    54331    8100      0    1.95e+00    0    1.36e+00
2007 08 19  0220    54331    8400      0    1.93e+00    0    1.34e+00
2007 08 19  0225    54331    8700      0    1.97e+00    0    1.37e+00
2007 08 19  0230    54331    9000      0    1.97e+00    0    1.37e+00
2007 08 19  0235    54331    9300      0    1.95e+00    0    1.36e+00
2007 08 19  0240    54331    9600      0    1.94e+00    0    1.35e+00
2007 08 19  0245    54331    9900      0    1.96e+00    0    1.36e+00
2007 08 19  0250    54331   10200      0    1.96e+00    0    1.36e+00
2007 08 19  0255    54331   10500      0    1.93e+00    0    1.35e+00
2007 08 19  0300    54331   10800      0    1.97e+00    0    1.36e+00
2007 08 19  0305    54331   11100      0    1.94e+00    0    1.36e+00
2007 08 19  0310    54331   11400      0    2.15e+00    0    1.55e+00
2007 08 19  0315    54331   11700      0    1.97e+00    0    1.36e+00
2007 08 19  0320    54331   12000      0    2.00e+00    0    1.40e+00
2007 08 19  0325    54331   12300      0    1.99e+00    0    1.40e+00
2007 08 19  0330    54331   12600      0    1.95e+00    0    1.35e+00
2007 08 19  0335    54331   12900      0    1.97e+00    0    1.39e+00
2007 08 19  0340    54331   13200      0    1.92e+00    0    1.34e+00
2007 08 19  0345    54331   13500      0    1.96e+00    0    1.38e+00
2007 08 19  0350    54331   13800      0    1.93e+00    0    1.34e+00
2007 08 19  0355    54331   14100      0    1.99e+00    0    1.40e+00
2007 08 19  0400    54331   14400      0    1.92e+00    0    1.35e+00
2007 08 19  0405    54331   14700      0    1.97e+00    0    1.38e+00
2007 08 19  0410    54331   15000      0    1.96e+00    0    1.38e+00
2007 08 19  0415    54331   15300      0    1.95e+00    0    1.35e+00
2007 08 19  0420    54331   15600      0    1.96e+00    0    1.38e+00
2007 08 19  0425    54331   15900      0    2.01e+00    0    1.40e+00
2007 08 19  0430    54331   16200      0    1.98e+00    0    1.38e+00
2007 08 19  0435    54331   16500      0    1.93e+00    0    1.35e+00
2007 08 19  0440    54331   16800      0    1.99e+00    0    1.39e+00
2007 08 19  0445    54331   17100      0    1.98e+00    0    1.37e+00
2007 08 19  0450    54331   17400      0    1.98e+00    0    1.40e+00
2007 08 19  0455    54331   17700      0    1.92e+00    0    1.33e+00
2007 08 19  0500    54331   18000      0    1.92e+00    0    1.33e+00
2007 08 19  0505    54331   18300      0    1.98e+00    0    1.38e+00
2007 08 19  0510    54331   18600      0    1.97e+00    0    1.37e+00
2007 08 19  0515    54331   18900      0    1.98e+00    0    1.39e+00
2007 08 19  0520    54331   19200      0    1.95e+00    0    1.35e+00
2007 08 19  0525    54331   19500      0    1.97e+00    0    1.38e+00
2007 08 19  0530    54331   19800      0    2.00e+00    0    1.39e+00
2007 08 19  0535    54331   20100      0    1.97e+00    0    1.38e+00
2007 08 19  0540    54331   20400      0    1.99e+00    0    1.40e+00
2007 08 19  0545    54331   20700      0    1.97e+00    0    1.39e+00
2007 08 19  0550    54331   21000      0    1.97e+00    0    1.38e+00
2007 08 19  0555    54331   21300      0    1.99e+00    0    1.40e+00
2007 08 19  0600    54331   21600      0    1.97e+00    0    1.38e+00
2007 08 19  0605    54331   21900      0    1.97e+00    0    1.37e+00
2007 08 19  0610    54331   22200      0    1.96e+00    0    1.38e+00
2007 08 19  0615    54331   22500      0    1.96e+00    0    1.38e+00
2007 08 19  0620    54331   22800      0    1.95e+00    0    1.35e+00
2007 08 19  0625    54331   23100      0    1.95e+00    0    1.36e+00
2007 08 19  0630    54331   23400      0    1.94e+00    0    1.34e+00
2007 08 19  0635    54331   23700      0    1.98e+00    0    1.39e+00
2007 08 19  0640    54331   24000      0    1.92e+00    0    1.36e+00
2007 08 19  0645    54331   24300      0    1.95e+00    0    1.38e+00
2007 08 19  0650    54331   24600      0    1.93e+00    0    1.37e+00
2007 08 19  0655    54331   24900      0    1.97e+00    0    1.39e+00
2007 08 19  0700    54331   25200      0    1.95e+00    0    1.36e+00
2007 08 19  0705    54331   25500      0    2.00e+00    0    1.40e+00
2007 08 19  0710    54331   25800      0    1.96e+00    0    1.38e+00
2007 08 19  0715    54331   26100      0    1.96e+00    0    1.36e+00
2007 08 19  0720    54331   26400      0    1.97e+00    0    1.38e+00
2007 08 19  0725    54331   26700      0    1.98e+00    0    1.37e+00
2007 08 19  0730    54331   27000      0    1.92e+00    0    1.34e+00
2007 08 19  0735    54331   27300      0    1.94e+00    0    1.35e+00
2007 08 19  0740    54331   27600      0    1.92e+00    0    1.36e+00
2007 08 19  0745    54331   27900      0    1.92e+00    0    1.34e+00
2007 08 19  0750    54331   28200      0    1.96e+00    0    1.36e+00
