:Data_list: 20030115_ace_swepam_1m.txt
:Created: 2003 Jan 16 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 01 15  0000   52654       0    0        2.9      414.9     7.10e+04
2003 01 15  0001   52654      60    0        2.9      423.4     7.44e+04
2003 01 15  0002   52654     120    0        2.5      417.7     6.54e+04
2003 01 15  0003   52654     180    0        2.9      406.2     8.06e+04
2003 01 15  0004   52654     240    0        2.9      406.2     8.06e+04
2003 01 15  0005   52654     300    0        2.9      411.5     7.33e+04
2003 01 15  0006   52654     360    0        2.7      405.3     7.51e+04
2003 01 15  0007   52654     420    0        2.8      405.5     7.65e+04
2003 01 15  0008   52654     480    0        2.8      412.9     7.16e+04
2003 01 15  0009   52654     540    9    -9999.9    -9999.9    -1.00e+05
2003 01 15  0010   52654     600    0        2.6      418.5     6.82e+04
2003 01 15  0011   52654     660    0        3.2      414.5     8.17e+04
2003 01 15  0012   52654     720    0        2.7      409.6     7.16e+04
2003 01 15  0013   52654     780    0        2.9      407.7     7.78e+04
2003 01 15  0014   52654     840    0        2.9      400.9     7.71e+04
2003 01 15  0015   52654     900    0        2.5      401.0     7.29e+04
2003 01 15  0016   52654     960    0        2.5      401.8     7.75e+04
2003 01 15  0017   52654    1020    0        2.6      408.9     7.72e+04
2003 01 15  0018   52654    1080    0        2.8      410.8     7.17e+04
2003 01 15  0019   52654    1140    0        3.0      413.6     7.95e+04
2003 01 15  0020   52654    1200    0        3.0      413.6     7.95e+04
2003 01 15  0021   52654    1260    0        3.0      416.6     7.86e+04
2003 01 15  0022   52654    1320    0        3.1      411.4     7.67e+04
2003 01 15  0023   52654    1380    0        2.7      415.0     7.79e+04
2003 01 15  0024   52654    1440    0        2.6      409.8     7.49e+04
2003 01 15  0025   52654    1500    0        2.8      411.9     7.37e+04
2003 01 15  0026   52654    1560    0        2.9      410.5     7.92e+04
2003 01 15  0027   52654    1620    0        2.8      411.2     7.55e+04
2003 01 15  0028   52654    1680    0        2.8      410.4     8.15e+04
2003 01 15  0029   52654    1740    0        2.6      408.6     7.10e+04
2003 01 15  0030   52654    1800    0        2.6      408.2     8.05e+04
2003 01 15  0031   52654    1860    0        2.8      408.3     7.97e+04
2003 01 15  0032   52654    1920    0        2.8      406.0     8.88e+04
2003 01 15  0033   52654    1980    0        2.2      412.3     8.83e+04
2003 01 15  0034   52654    2040    0        2.7      408.6     7.68e+04
2003 01 15  0035   52654    2100    0        2.5      408.7     7.33e+04
2003 01 15  0036   52654    2160    0        2.5      408.7     7.33e+04
2003 01 15  0037   52654    2220    0        2.5      408.1     7.43e+04
2003 01 15  0038   52654    2280    0        2.4      410.1     7.45e+04
2003 01 15  0039   52654    2340    0        2.8      407.0     7.66e+04
2003 01 15  0040   52654    2400    0        2.4      399.9     9.02e+04
