:Data_list: 20050319_ace_mag_1m.txt
:Created: 2005 Mar 20 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 03 19  0000   53448       0    0    -0.1    -7.3    -2.3     7.7   -17.4   268.9
2005 03 19  0001   53448      60    0    -0.1    -7.9    -3.6     8.7   -24.7   269.1
2005 03 19  0002   53448     120    0     0.1    -8.0    -4.3     9.1   -28.2   270.7
2005 03 19  0003   53448     180    0     0.1    -7.7    -4.6     9.0   -30.9   270.5
2005 03 19  0004   53448     240    0     0.1    -7.5    -4.9     9.0   -33.1   271.1
2005 03 19  0005   53448     300    0    -1.7    -6.1    -5.9     8.7   -43.3   254.8
2005 03 19  0006   53448     360    0    -0.3    -6.6    -5.8     8.8   -41.3   267.6
2005 03 19  0007   53448     420    0    -0.1    -6.7    -5.8     8.9   -41.2   268.9
2005 03 19  0008   53448     480    0     0.7    -5.7    -4.1     7.0   -35.7   277.5
2005 03 19  0009   53448     540    0     2.7    -6.9    -2.3     7.7   -17.3   291.1
2005 03 19  0010   53448     600    0     2.0    -7.7    -3.5     8.7   -23.7   284.9
2005 03 19  0011   53448     660    0     1.8    -7.3    -2.8     8.0   -20.2   283.5
2005 03 19  0012   53448     720    0     1.5    -6.9    -3.1     7.7   -23.9   282.0
2005 03 19  0013   53448     780    0     1.0    -7.1    -3.0     7.8   -22.6   277.8
2005 03 19  0014   53448     840    0     1.4    -7.3    -2.9     7.9   -21.4   280.9
2005 03 19  0015   53448     900    0     2.0    -7.2    -3.8     8.4   -26.8   285.3
2005 03 19  0016   53448     960    0     2.5    -7.1    -4.7     8.9   -32.1   289.1
2005 03 19  0017   53448    1020    0     2.7    -7.1    -4.7     8.9   -31.8   290.9
2005 03 19  0018   53448    1080    0     2.9    -5.6    -6.1     8.8   -44.0   297.2
2005 03 19  0019   53448    1140    0     3.0    -4.6    -6.7     8.7   -50.5   303.1
2005 03 19  0020   53448    1200    0     2.1    -5.1    -6.7     8.6   -50.6   292.3
2005 03 19  0021   53448    1260    0     2.7    -5.9    -5.9     8.8   -42.2   294.2
2005 03 19  0022   53448    1320    0     1.6    -6.3    -6.0     8.8   -42.8   284.1
2005 03 19  0023   53448    1380    0     2.3    -6.6    -5.4     8.9   -37.9   289.5
2005 03 19  0024   53448    1440    0     1.8    -6.5    -5.5     8.7   -39.0   285.6
2005 03 19  0025   53448    1500    0     0.7    -4.5    -7.4     8.6   -58.5   278.5
2005 03 19  0026   53448    1560    0    -0.1    -4.4    -7.4     8.6   -59.5   268.9
2005 03 19  0027   53448    1620    0    -0.5    -3.5    -7.7     8.5   -64.9   261.3
2005 03 19  0028   53448    1680    0     0.3    -5.8    -6.5     8.8   -48.4   273.3
2005 03 19  0029   53448    1740    0    -0.3    -6.1    -6.4     8.8   -46.4   267.1
2005 03 19  0030   53448    1800    0     0.7    -5.5    -6.7     8.7   -50.2   276.7
2005 03 19  0031   53448    1860    0     1.6    -6.4    -5.5     8.6   -39.8   283.8
2005 03 19  0032   53448    1920    0     0.6    -5.5    -6.7     8.7   -50.6   276.1
2005 03 19  0033   53448    1980    0     1.3    -6.2    -6.2     8.9   -44.1   281.7
2005 03 19  0034   53448    2040    0     0.9    -5.6    -7.0     9.0   -50.9   279.3
2005 03 19  0035   53448    2100    0     0.8    -5.9    -6.6     8.9   -47.9   278.0
2005 03 19  0036   53448    2160    0     1.1    -7.1    -4.9     8.7   -34.2   278.6
2005 03 19  0037   53448    2220    0     0.6    -7.5    -3.3     8.2   -23.7   274.9
2005 03 19  0038   53448    2280    0     0.1    -6.3    -6.3     8.9   -45.0   270.9
2005 03 19  0039   53448    2340    0    -0.1    -5.9    -6.9     9.0   -49.5   268.8
2005 03 19  0040   53448    2400    0    -0.3    -6.2    -6.7     9.2   -47.3   267.6
2005 03 19  0041   53448    2460    0     0.0    -5.6    -7.4     9.3   -53.2   270.3
2005 03 19  0042   53448    2520    0     0.1    -5.4    -7.6     9.3   -54.9   271.4
2005 03 19  0043   53448    2580    0    -0.9    -4.9    -7.7     9.1   -57.0   260.1
2005 03 19  0044   53448    2640    0    -0.3    -3.7    -8.2     9.0   -65.5   264.8
2005 03 19  0045   53448    2700    0     0.2    -4.2    -7.8     8.9   -61.9   273.0
2005 03 19  0046   53448    2760    0     0.2    -3.8    -7.9     8.8   -64.2   272.5
2005 03 19  0047   53448    2820    0    -1.9    -4.6    -7.3     8.8   -55.5   247.5
2005 03 19  0048   53448    2880    0     0.3    -4.7    -7.0     8.4   -55.8   273.9
2005 03 19  0049   53448    2940    0     4.3    -5.6    -4.8     8.6   -34.2   307.6
2005 03 19  0050   53448    3000    0     3.2    -5.4    -6.0     8.7   -43.8   300.5
2005 03 19  0051   53448    3060    0     3.0    -5.1    -6.2     8.6   -46.2   300.7
2005 03 19  0052   53448    3120    0     3.5    -5.1    -6.1     8.7   -45.1   304.3
2005 03 19  0053   53448    3180    0     3.1    -4.7    -6.7     8.7   -49.8   303.1
2005 03 19  0054   53448    3240    0     2.2    -4.4    -7.2     8.7   -55.7   297.1
2005 03 19  0055   53448    3300    0     1.1    -4.2    -7.6     8.8   -60.4   284.6
2005 03 19  0056   53448    3360    0     1.4    -4.4    -7.5     8.8   -58.2   287.8
2005 03 19  0057   53448    3420    0     1.8    -4.6    -7.2     8.8   -55.8   291.9
2005 03 19  0058   53448    3480    0     2.4    -3.9    -7.2     8.5   -57.5   301.2
2005 03 19  0059   53448    3540    0     4.1    -3.3    -6.8     8.6   -52.1   320.9
2005 03 19  0100   53448    3600    0     3.7    -3.7    -6.8     8.6   -52.3   315.0
2005 03 19  0101   53448    3660    0     3.0    -4.0    -7.2     8.7   -55.1   307.0
2005 03 19  0102   53448    3720    0     3.5    -4.5    -6.5     8.7   -48.6   307.8
2005 03 19  0103   53448    3780    0     3.6    -4.2    -6.6     8.6   -49.8   310.3
2005 03 19  0104   53448    3840    0     2.9    -4.2    -7.0     8.7   -53.9   304.1
2005 03 19  0105   53448    3900    0     2.1    -4.5    -7.8     9.2   -57.8   295.2
2005 03 19  0106   53448    3960    0     2.0    -4.5    -7.9     9.3   -58.2   294.2
2005 03 19  0107   53448    4020    0     2.2    -5.3    -7.5     9.4   -52.6   292.3
2005 03 19  0108   53448    4080    0     1.2    -5.0    -7.9     9.4   -56.7   283.2
2005 03 19  0109   53448    4140    0     2.2    -4.5    -7.9     9.4   -57.9   295.6
2005 03 19  0110   53448    4200    0     1.0    -2.4    -8.9     9.3   -73.5   292.7
2005 03 19  0111   53448    4260    0     1.4    -2.7    -8.8     9.3   -71.1   297.8
2005 03 19  0112   53448    4320    0     0.9    -2.8    -8.9     9.4   -71.6   287.4
2005 03 19  0113   53448    4380    0     0.7    -2.2    -9.1     9.4   -76.0   287.3
2005 03 19  0114   53448    4440    0     1.4    -2.8    -8.7     9.2   -70.0   296.4
2005 03 19  0115   53448    4500    0     1.3    -3.7    -8.5     9.4   -65.3   289.1
2005 03 19  0116   53448    4560    0     1.3    -3.2    -8.7     9.4   -68.1   292.1
2005 03 19  0117   53448    4620    0     1.8    -3.3    -8.9     9.7   -67.0   298.7
2005 03 19  0118   53448    4680    0     4.5    -1.8    -7.9     9.2   -58.7   338.5
2005 03 19  0119   53448    4740    0     2.9    -4.2    -8.2     9.6   -58.4   304.6
2005 03 19  0120   53448    4800    0     2.0    -5.2    -7.9     9.6   -54.7   291.1
2005 03 19  0121   53448    4860    0     1.8    -6.1    -7.3     9.7   -49.1   286.9
2005 03 19  0122   53448    4920    0     1.4    -6.0    -7.4     9.7   -50.1   282.8
2005 03 19  0123   53448    4980    0     3.4    -6.5    -6.2     9.6   -40.1   297.6
2005 03 19  0124   53448    5040    0     3.5    -7.1    -5.5     9.6   -34.6   296.1
2005 03 19  0125   53448    5100    0     2.7    -8.1    -4.3     9.5   -27.1   288.3
2005 03 19  0126   53448    5160    0     2.2    -6.8    -6.4     9.6   -41.6   287.9
2005 03 19  0127   53448    5220    0     3.9    -7.9    -1.7     8.9   -11.1   296.5
2005 03 19  0128   53448    5280    0     3.2    -8.7     0.9     9.3     5.2   290.3
2005 03 19  0129   53448    5340    0     3.1    -8.8    -0.6     9.3    -3.4   289.6
2005 03 19  0130   53448    5400    0     3.0    -8.8    -1.0     9.3    -6.3   288.6
2005 03 19  0131   53448    5460    0     0.5    -8.9    -3.6     9.6   -22.1   273.4
2005 03 19  0132   53448    5520    0     1.4    -8.0    -4.4     9.2   -28.3   280.1
2005 03 19  0133   53448    5580    0     2.0    -6.5    -6.2     9.2   -42.5   287.1
2005 03 19  0134   53448    5640    0     3.0    -6.0    -6.2     9.1   -42.5   296.2
2005 03 19  0135   53448    5700    0     2.9    -7.3    -4.6     9.1   -30.3   291.4
2005 03 19  0136   53448    5760    0     4.4    -7.1    -3.4     9.1   -22.3   301.9
