:Data_list: 20060803_ace_mag_1m.txt
:Created: 2006 Aug 04 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 08 03  0000   53950       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 08 03  0001   53950      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 08 03  0002   53950     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 08 03  0003   53950     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 08 03  0004   53950     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 08 03  0005   53950     300    0    -1.4    -3.6     2.7     4.7    34.7   248.4
2006 08 03  0006   53950     360    0    -1.9    -3.1     3.1     4.8    40.0   238.8
2006 08 03  0007   53950     420    0    -1.7    -3.3     3.0     4.8    39.3   242.1
2006 08 03  0008   53950     480    0    -1.6    -3.4     3.0     4.8    38.7   244.6
2006 08 03  0009   53950     540    0    -1.8    -2.9     3.3     4.8    44.1   237.7
2006 08 03  0010   53950     600    0    -2.0    -1.7     3.6     4.4    53.6   221.3
2006 08 03  0011   53950     660    0    -2.2    -2.2     3.1     4.4    44.5   225.6
2006 08 03  0012   53950     720    0    -0.8    -4.1     0.0     4.1     0.3   258.6
2006 08 03  0013   53950     780    0    -0.9    -3.8    -0.0     3.9    -0.5   256.8
2006 08 03  0014   53950     840    0    -2.1    -3.1     2.5     4.5    33.7   236.8
2006 08 03  0015   53950     900    0    -2.3    -2.5     2.8     4.4    39.0   227.9
2006 08 03  0016   53950     960    0    -2.5    -2.3     2.9     4.4    40.4   222.6
2006 08 03  0017   53950    1020    0    -2.6    -1.9     3.2     4.5    45.6   216.3
2006 08 03  0018   53950    1080    0    -2.2    -2.6     3.0     4.5    41.5   230.3
2006 08 03  0019   53950    1140    0    -2.1    -3.5     2.5     4.8    31.4   239.1
2006 08 03  0020   53950    1200    0    -1.9    -3.9     2.1     4.8    25.7   243.3
2006 08 03  0021   53950    1260    0    -1.8    -4.2     1.6     4.8    19.3   246.2
2006 08 03  0022   53950    1320    0    -1.4    -4.3     1.3     4.7    16.5   251.8
2006 08 03  0023   53950    1380    0    -1.3    -4.3     1.1     4.6    14.1   253.4
2006 08 03  0024   53950    1440    0    -1.2    -4.0     1.1     4.3    14.5   253.3
2006 08 03  0025   53950    1500    0    -0.7    -3.6     2.6     4.5    35.6   258.6
2006 08 03  0026   53950    1560    0    -0.4    -4.0     1.7     4.4    22.7   264.7
2006 08 03  0027   53950    1620    0    -0.0    -3.7     2.1     4.2    29.1   269.9
2006 08 03  0028   53950    1680    0     0.8    -3.9     1.5     4.3    20.9   280.9
2006 08 03  0029   53950    1740    0     1.6    -4.0     0.3     4.3     4.1   292.0
2006 08 03  0030   53950    1800    0     1.8    -3.7    -0.6     4.2    -8.9   296.5
2006 08 03  0031   53950    1860    0     1.3    -3.8    -0.9     4.1   -13.2   289.4
2006 08 03  0032   53950    1920    0     1.3    -3.7    -1.1     4.1   -15.2   289.6
2006 08 03  0033   53950    1980    0     1.5    -3.7    -1.5     4.3   -19.9   291.9
2006 08 03  0034   53950    2040    0     1.5    -3.8    -1.6     4.3   -21.4   292.1
2006 08 03  0035   53950    2100    0     1.4    -3.7    -1.7     4.3   -22.9   290.0
2006 08 03  0036   53950    2160    0     1.2    -3.8    -1.4     4.2   -19.3   287.7
2006 08 03  0037   53950    2220    0     1.0    -3.9    -1.1     4.2   -14.7   284.7
2006 08 03  0038   53950    2280    0     1.4    -3.6    -1.4     4.1   -19.7   291.5
2006 08 03  0039   53950    2340    0     2.0    -3.3    -1.6     4.1   -22.7   301.0
2006 08 03  0040   53950    2400    0     2.2    -3.0    -2.1     4.2   -29.1   306.9
2006 08 03  0041   53950    2460    0     2.4    -2.7    -2.0     4.2   -29.5   311.1
2006 08 03  0042   53950    2520    0     2.5    -2.7    -2.2     4.3   -30.5   312.9
2006 08 03  0043   53950    2580    0     2.2    -3.0    -2.2     4.4   -31.0   306.5
2006 08 03  0044   53950    2640    0     2.4    -2.9    -2.2     4.3   -30.3   309.1
2006 08 03  0045   53950    2700    0     2.2    -2.5    -2.8     4.3   -39.6   310.5
2006 08 03  0046   53950    2760    0     2.1    -2.1    -3.0     4.2   -45.8   314.5
2006 08 03  0047   53950    2820    0     1.7    -2.6    -2.4     3.9   -37.4   303.5
2006 08 03  0048   53950    2880    0     1.4    -0.0    -3.2     3.5   -65.6   358.0
2006 08 03  0049   53950    2940    0     1.2     0.4    -3.3     3.6   -68.8    16.0
2006 08 03  0050   53950    3000    0     1.2    -0.8    -3.4     3.7   -67.2   326.0
2006 08 03  0051   53950    3060    0     1.4    -1.3    -3.4     3.9   -59.8   316.9
2006 08 03  0052   53950    3120    0     1.2    -1.4    -3.5     3.9   -62.1   311.4
2006 08 03  0053   53950    3180    0     1.1    -0.7    -3.6     3.8   -69.2   327.2
2006 08 03  0054   53950    3240    0     1.6    -1.8    -2.8     3.7   -49.2   311.7
2006 08 03  0055   53950    3300    0     1.4    -2.3    -2.5     3.7   -43.4   301.3
2006 08 03  0056   53950    3360    0     0.9    -2.5    -2.5     3.7   -43.0   289.7
2006 08 03  0057   53950    3420    0     1.5    -2.7    -1.9     3.6   -32.0   298.8
2006 08 03  0058   53950    3480    0     1.4    -2.9    -2.1     3.8   -32.8   295.8
2006 08 03  0059   53950    3540    0     1.5    -2.8    -2.0     3.7   -32.1   298.0
2006 08 03  0100   53950    3600    0     2.0    -2.2    -1.7     3.4   -29.8   312.3
2006 08 03  0101   53950    3660    0     1.0    -3.0    -1.5     3.5   -25.6   288.3
2006 08 03  0102   53950    3720    0     0.3    -3.5    -1.2     3.7   -18.4   274.8
2006 08 03  0103   53950    3780    0     0.3    -3.6    -0.4     3.7    -6.0   275.4
2006 08 03  0104   53950    3840    0     0.4    -3.7    -0.6     3.7    -9.1   276.8
2006 08 03  0105   53950    3900    0     0.5    -3.4    -0.8     3.5   -13.8   277.7
2006 08 03  0106   53950    3960    0    -0.6    -3.6    -0.5     3.7    -7.2   260.4
2006 08 03  0107   53950    4020    0     1.2    -2.9     0.2     3.2     3.9   291.5
2006 08 03  0108   53950    4080    0     0.9    -2.7     1.1     3.1    21.4   288.3
2006 08 03  0109   53950    4140    0     0.1    -2.5     1.6     3.0    32.6   273.0
2006 08 03  0110   53950    4200    0     1.2    -1.6    -0.4     2.0   -10.1   305.6
2006 08 03  0111   53950    4260    0     1.1    -1.2    -2.6     3.0   -57.3   314.2
2006 08 03  0112   53950    4320    0     1.0    -1.0    -2.7     3.0   -61.4   314.5
2006 08 03  0113   53950    4380    0     0.9    -0.5    -2.8     3.0   -70.4   330.6
2006 08 03  0114   53950    4440    0     1.5    -0.6    -2.4     2.9   -56.0   339.3
