:Data_list: 20070308_ace_swepam_1m.txt
:Created: 2007 Mar 09 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 03 08  0000   54167       0    0        1.0      564.1     8.07e+04
2007 03 08  0001   54167      60    0        1.3      562.6     1.25e+05
2007 03 08  0002   54167     120    0        1.1      570.9     8.56e+04
2007 03 08  0003   54167     180    0        1.1      569.8     1.00e+05
2007 03 08  0004   54167     240    0        1.0      573.6     8.41e+04
2007 03 08  0005   54167     300    0        1.0      561.6     9.47e+04
2007 03 08  0006   54167     360    0        1.0      564.1     9.79e+04
2007 03 08  0007   54167     420    0        0.7      555.9     9.21e+04
2007 03 08  0008   54167     480    0        0.7      547.1     9.71e+04
2007 03 08  0009   54167     540    0        0.7      544.6     1.08e+05
2007 03 08  0010   54167     600    0        0.8      544.6     1.13e+05
2007 03 08  0011   54167     660    0        0.8      543.3     1.22e+05
2007 03 08  0012   54167     720    0        0.8      540.5     1.08e+05
2007 03 08  0013   54167     780    0        0.7      547.5     1.06e+05
2007 03 08  0014   54167     840    0        0.9      549.8     1.22e+05
2007 03 08  0015   54167     900    0        0.9      549.8     1.22e+05
2007 03 08  0016   54167     960    0        0.9      546.0     1.31e+05
2007 03 08  0017   54167    1020    0        1.0      548.2     1.10e+05
2007 03 08  0018   54167    1080    0        0.9      551.1     9.51e+04
2007 03 08  0019   54167    1140    0        1.0      550.0     9.69e+04
2007 03 08  0020   54167    1200    0        1.1      553.3     1.10e+05
2007 03 08  0021   54167    1260    0        1.0      556.8     8.85e+04
2007 03 08  0022   54167    1320    0        0.9      551.4     1.06e+05
2007 03 08  0023   54167    1380    0        0.8      552.5     9.34e+04
2007 03 08  0024   54167    1440    0        0.8      547.3     1.10e+05
2007 03 08  0025   54167    1500    9    -9999.9    -9999.9    -1.00e+05
2007 03 08  0026   54167    1560    9    -9999.9    -9999.9    -1.00e+05
2007 03 08  0027   54167    1620    9    -9999.9    -9999.9    -1.00e+05
2007 03 08  0028   54167    1680    9    -9999.9    -9999.9    -1.00e+05
2007 03 08  0029   54167    1740    9    -9999.9    -9999.9    -1.00e+05
2007 03 08  0030   54167    1800    9    -9999.9    -9999.9    -1.00e+05
2007 03 08  0031   54167    1860    9    -9999.9    -9999.9    -1.00e+05
2007 03 08  0032   54167    1920    9    -9999.9    -9999.9    -1.00e+05
2007 03 08  0033   54167    1980    9    -9999.9    -9999.9    -1.00e+05
2007 03 08  0034   54167    2040    9    -9999.9    -9999.9    -1.00e+05
2007 03 08  0035   54167    2100    9    -9999.9    -9999.9    -1.00e+05
2007 03 08  0036   54167    2160    9    -9999.9    -9999.9    -1.00e+05
2007 03 08  0037   54167    2220    9    -9999.9    -9999.9    -1.00e+05
2007 03 08  0038   54167    2280    9    -9999.9    -9999.9    -1.00e+05
2007 03 08  0039   54167    2340    9    -9999.9    -9999.9    -1.00e+05
2007 03 08  0040   54167    2400    1        0.9      541.0     1.17e+05
2007 03 08  0041   54167    2460    0        0.9      546.5     1.25e+05
2007 03 08  0042   54167    2520    0        0.8      551.0     1.13e+05
