:Data_list: 20041030_ace_mag_1m.txt
:Created: 2004 Oct 31 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 10 30  0000   53308       0    0    -3.5     0.3    -8.2     8.9   -67.0   174.3
2004 10 30  0001   53308      60    0    -4.3     0.4    -8.2     9.3   -62.0   174.9
2004 10 30  0002   53308     120    0    -4.8     1.0    -8.7     9.9   -60.8   168.6
2004 10 30  0003   53308     180    0    -4.3     3.0    -7.8     9.4   -56.1   144.5
2004 10 30  0004   53308     240    0    -5.2     2.0    -7.0     8.9   -51.8   158.7
2004 10 30  0005   53308     300    0    -4.6     2.0    -7.7     9.2   -56.8   156.8
2004 10 30  0006   53308     360    0    -4.0     2.8    -7.7     9.1   -57.9   145.0
2004 10 30  0007   53308     420    0    -3.5     3.0    -7.6     8.9   -59.1   139.4
2004 10 30  0008   53308     480    0    -3.4     2.1    -7.2     8.2   -60.7   148.8
2004 10 30  0009   53308     540    0    -3.1    -0.8    -8.1     8.7   -68.2   194.7
2004 10 30  0010   53308     600    0    -2.8    -1.0    -9.1     9.6   -72.1   198.9
2004 10 30  0011   53308     660    0    -2.9     0.5    -9.3     9.8   -72.4   170.6
2004 10 30  0012   53308     720    0    -3.1    -1.0    -9.3     9.8   -70.4   198.0
2004 10 30  0013   53308     780    0    -3.5    -1.5    -9.1     9.9   -67.2   203.4
2004 10 30  0014   53308     840    0    -1.8    -1.4    -9.5     9.8   -76.7   216.9
2004 10 30  0015   53308     900    0    -2.7    -1.5    -9.5    10.0   -72.1   209.9
2004 10 30  0016   53308     960    0    -4.9    -2.3    -8.5    10.1   -57.6   205.6
2004 10 30  0017   53308    1020    0    -5.8    -2.1    -8.1    10.2   -52.5   200.3
2004 10 30  0018   53308    1080    0    -6.2    -2.3    -7.8    10.2   -49.5   200.2
2004 10 30  0019   53308    1140    0    -5.6    -2.0    -8.3    10.2   -54.3   199.4
2004 10 30  0020   53308    1200    0    -6.1    -1.5    -8.2    10.3   -52.9   194.2
2004 10 30  0021   53308    1260    0    -6.2    -1.2    -8.2    10.4   -52.2   190.7
2004 10 30  0022   53308    1320    0    -6.3    -0.3    -8.2    10.3   -52.4   182.9
2004 10 30  0023   53308    1380    0    -2.8    -3.9    -8.6     9.9   -60.6   234.4
2004 10 30  0024   53308    1440    0    -2.5    -4.7    -8.5    10.0   -58.0   242.0
2004 10 30  0025   53308    1500    0    -2.4    -5.3    -8.2    10.0   -54.7   245.3
2004 10 30  0026   53308    1560    0    -3.3    -3.1    -9.0    10.0   -63.4   223.2
2004 10 30  0027   53308    1620    0    -4.5     1.5    -7.8     9.1   -58.5   161.1
2004 10 30  0028   53308    1680    0    -4.7     5.3    -6.2     9.4   -41.6   131.6
2004 10 30  0029   53308    1740    0    -3.7     4.2    -7.5     9.4   -53.3   131.4
2004 10 30  0030   53308    1800    0    -4.9     2.4    -7.7     9.5   -54.7   154.2
2004 10 30  0031   53308    1860    0    -5.2     3.9    -6.4     9.1   -44.5   142.9
2004 10 30  0032   53308    1920    0    -2.8     8.3     2.5     9.1    16.1   108.6
2004 10 30  0033   53308    1980    0    -2.2     8.9     1.8     9.4    11.1   103.8
2004 10 30  0034   53308    2040    0    -1.8     9.4     0.8     9.6     4.8   101.0
2004 10 30  0035   53308    2100    0    -1.6     9.5    -0.3     9.6    -2.0    99.4
2004 10 30  0036   53308    2160    0    -1.7     9.1     3.6     9.9    21.4   100.3
2004 10 30  0037   53308    2220    0    -2.6     9.2     1.5     9.7     8.8   105.9
2004 10 30  0038   53308    2280    0    -2.7     8.8     2.2     9.4    13.5   107.0
2004 10 30  0039   53308    2340    0    -1.2     8.4     4.6     9.6    28.8    98.1
2004 10 30  0040   53308    2400    0    -1.9     8.9     4.6    10.2    26.8   102.0
2004 10 30  0041   53308    2460    0    -1.3     9.3     3.4    10.0    20.0    97.9
2004 10 30  0042   53308    2520    0    -1.5     9.4     2.8     9.9    16.7    99.1
2004 10 30  0043   53308    2580    0     0.1     9.5    -0.6     9.5    -3.6    89.2
2004 10 30  0044   53308    2640    0     1.4     9.5    -0.6     9.7    -3.3    81.5
2004 10 30  0045   53308    2700    0    -0.2     9.7    -0.9     9.7    -5.5    91.4
2004 10 30  0046   53308    2760    0    -0.2     9.3    -0.9     9.4    -5.4    91.4
2004 10 30  0047   53308    2820    0    -1.1     9.5     2.1     9.8    12.4    96.3
2004 10 30  0048   53308    2880    0    -2.2     9.4     2.1     9.9    12.2   103.0
2004 10 30  0049   53308    2940    0    -1.6     9.4     1.2     9.6     7.3    99.9
2004 10 30  0050   53308    3000    0    -1.6     9.3     1.2     9.5     7.2    99.5
2004 10 30  0051   53308    3060    0    -1.7     9.3    -1.1     9.6    -6.7   100.3
2004 10 30  0052   53308    3120    0    -1.8     9.4     0.1     9.6     0.5   101.0
2004 10 30  0053   53308    3180    0    -1.8     9.3     0.2     9.5     1.2   101.1
2004 10 30  0054   53308    3240    0    -2.0     9.2    -2.3     9.7   -13.9   102.3
2004 10 30  0055   53308    3300    0    -2.2     9.0    -2.9     9.7   -17.5   104.0
2004 10 30  0056   53308    3360    0    -2.1     9.0    -2.8     9.6   -17.0   102.9
2004 10 30  0057   53308    3420    0    -2.3     9.2    -1.6     9.6    -9.3   103.7
2004 10 30  0058   53308    3480    0    -3.0     8.8    -1.4     9.5    -8.7   109.0
2004 10 30  0059   53308    3540    0    -2.3     8.8    -2.7     9.5   -16.7   104.3
2004 10 30  0100   53308    3600    0    -2.3     8.8    -3.4     9.7   -20.7   104.8
2004 10 30  0101   53308    3660    0    -1.6     9.1    -2.6     9.6   -15.4    99.9
2004 10 30  0102   53308    3720    0    -2.2     8.5    -3.2     9.4   -19.8   104.6
2004 10 30  0103   53308    3780    0    -2.3     8.9    -2.7     9.6   -16.2   104.8
2004 10 30  0104   53308    3840    0    -1.5     8.9    -3.6     9.7   -21.7    99.6
2004 10 30  0105   53308    3900    0    -2.0     9.4    -2.0     9.8   -12.0   102.0
2004 10 30  0106   53308    3960    0    -2.7     9.3    -2.0     9.8   -11.5   106.1
2004 10 30  0107   53308    4020    0    -2.8     9.3    -1.7     9.9    -9.9   107.0
2004 10 30  0108   53308    4080    0    -2.8     9.3    -1.9     9.9   -11.2   106.6
2004 10 30  0109   53308    4140    0    -2.6     9.3    -2.1     9.9   -12.3   105.4
2004 10 30  0110   53308    4200    0    -3.0     9.3    -2.2    10.0   -13.0   107.7
2004 10 30  0111   53308    4260    0    -2.8     9.1    -2.8     9.9   -16.1   106.8
2004 10 30  0112   53308    4320    0    -2.7     9.2    -2.6     9.9   -15.5   106.3
2004 10 30  0113   53308    4380    0    -2.4     9.2    -2.2     9.8   -13.3   104.7
2004 10 30  0114   53308    4440    0    -2.5     8.9    -2.6     9.6   -15.4   105.6
2004 10 30  0115   53308    4500    0    -1.8     9.0    -1.7     9.3   -10.4   101.2
2004 10 30  0116   53308    4560    0    -3.0     8.2    -3.9     9.6   -24.2   109.8
2004 10 30  0117   53308    4620    0    -3.8     7.2    -5.1     9.6   -32.3   118.1
2004 10 30  0118   53308    4680    0    -3.6     7.0    -5.5     9.6   -34.9   116.9
2004 10 30  0119   53308    4740    0    -3.2     6.7    -6.0     9.6   -39.1   115.7
2004 10 30  0120   53308    4800    0    -3.1     6.6    -6.2     9.6   -40.2   115.2
2004 10 30  0121   53308    4860    0    -3.0     6.9    -5.7     9.5   -37.3   113.2
2004 10 30  0122   53308    4920    0    -3.0     8.0    -4.1     9.5   -25.6   110.5
2004 10 30  0123   53308    4980    0    -3.6     8.2    -3.1     9.5   -18.9   113.5
2004 10 30  0124   53308    5040    0    -3.6     8.0    -3.7     9.5   -22.9   113.9
2004 10 30  0125   53308    5100    0    -4.0     7.5    -4.1     9.5   -25.8   117.9
2004 10 30  0126   53308    5160    0    -3.3     7.9    -4.1     9.5   -25.4   112.7
2004 10 30  0127   53308    5220    0    -3.5     7.9    -4.0     9.5   -24.6   113.8
2004 10 30  0128   53308    5280    0    -2.8     8.3    -3.6     9.5   -22.4   108.8
2004 10 30  0129   53308    5340    0    -2.8     8.1    -3.9     9.4   -24.4   108.8
2004 10 30  0130   53308    5400    0    -2.8     7.8    -4.2     9.3   -26.6   110.0
2004 10 30  0131   53308    5460    0    -3.1     7.5    -4.4     9.3   -28.5   112.2
2004 10 30  0132   53308    5520    0    -3.0     7.4    -4.4     9.1   -28.6   112.2
2004 10 30  0133   53308    5580    0    -2.9     7.3    -4.7     9.1   -30.8   111.7
2004 10 30  0134   53308    5640    0    -3.0     6.7    -5.6     9.2   -37.2   114.2
2004 10 30  0135   53308    5700    0    -2.7     7.2    -5.8     9.6   -37.0   110.8
2004 10 30  0136   53308    5760    0    -2.4     5.4    -8.2    10.1   -54.2   113.8
2004 10 30  0137   53308    5820    0    -1.8     4.2    -8.8     9.9   -62.3   113.3
2004 10 30  0138   53308    5880    0    -2.1     4.5    -8.7    10.0   -60.2   114.7
2004 10 30  0139   53308    5940    0    -2.3     4.3    -8.7    10.0   -60.5   117.9
2004 10 30  0140   53308    6000    0    -2.2     4.3    -9.0    10.2   -61.6   117.0
2004 10 30  0141   53308    6060    0    -4.0     2.6    -9.4    10.5   -63.3   147.2
