:Data_list: 20021229_ace_sis_5m.txt
:Created: 2002 Dec 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 12 29  0000    52637       0      0    8.28e-01    0    5.86e-01
2002 12 29  0005    52637     300      0    7.99e-01    0    5.66e-01
2002 12 29  0010    52637     600      0    8.27e-01    0    5.85e-01
2002 12 29  0015    52637     900      0    8.18e-01    0    5.74e-01
2002 12 29  0020    52637    1200      0    7.96e-01    0    5.64e-01
2002 12 29  0025    52637    1500      0    8.37e-01    0    5.96e-01
2002 12 29  0030    52637    1800      0    8.09e-01    0    5.73e-01
2002 12 29  0035    52637    2100      0    8.29e-01    0    5.83e-01
2002 12 29  0040    52637    2400      0    8.11e-01    0    5.78e-01
2002 12 29  0045    52637    2700      0    8.12e-01    0    5.77e-01
2002 12 29  0050    52637    3000      0    8.10e-01    0    5.75e-01
2002 12 29  0055    52637    3300      0    8.06e-01    0    5.70e-01
2002 12 29  0100    52637    3600      0    8.28e-01    0    5.84e-01
2002 12 29  0105    52637    3900      0    8.23e-01    0    5.83e-01
2002 12 29  0110    52637    4200      0    8.11e-01    0    5.74e-01
2002 12 29  0115    52637    4500      0    8.08e-01    0    5.66e-01
2002 12 29  0120    52637    4800      0    8.09e-01    0    5.73e-01
2002 12 29  0125    52637    5100      0    8.12e-01    0    5.71e-01
2002 12 29  0130    52637    5400      0    7.81e-01    0    5.50e-01
2002 12 29  0135    52637    5700      0    8.14e-01    0    5.71e-01
2002 12 29  0140    52637    6000      0    8.33e-01    0    5.89e-01
2002 12 29  0145    52637    6300      0    8.16e-01    0    5.75e-01
2002 12 29  0150    52637    6600      0    8.13e-01    0    5.79e-01
2002 12 29  0155    52637    6900      0    8.20e-01    0    5.77e-01
2002 12 29  0200    52637    7200      0    8.12e-01    0    5.75e-01
2002 12 29  0205    52637    7500      0    8.11e-01    0    5.70e-01
2002 12 29  0210    52637    7800      0    8.06e-01    0    5.65e-01
2002 12 29  0215    52637    8100      0    8.37e-01    0    5.98e-01
2002 12 29  0220    52637    8400      0    7.94e-01    0    5.60e-01
2002 12 29  0225    52637    8700      0    8.22e-01    0    5.86e-01
2002 12 29  0230    52637    9000      0    8.26e-01    0    5.88e-01
2002 12 29  0235    52637    9300      0    8.14e-01    0    5.77e-01
2002 12 29  0240    52637    9600      0    8.25e-01    0    5.83e-01
2002 12 29  0245    52637    9900      0    8.14e-01    0    5.78e-01
2002 12 29  0250    52637   10200      0    8.04e-01    0    5.68e-01
2002 12 29  0255    52637   10500      0    8.06e-01    0    5.72e-01
2002 12 29  0300    52637   10800      0    8.12e-01    0    5.73e-01
2002 12 29  0305    52637   11100      0    8.10e-01    0    5.77e-01
2002 12 29  0310    52637   11400      0    8.13e-01    0    5.77e-01
2002 12 29  0315    52637   11700      0    7.93e-01    0    5.68e-01
2002 12 29  0320    52637   12000      0    8.12e-01    0    5.75e-01
2002 12 29  0325    52637   12300      0    8.02e-01    0    5.73e-01
2002 12 29  0330    52637   12600      0    8.03e-01    0    5.58e-01
2002 12 29  0335    52637   12900      0    8.08e-01    0    5.70e-01
2002 12 29  0340    52637   13200      0    8.10e-01    0    5.66e-01
2002 12 29  0345    52637   13500      0    8.13e-01    0    5.77e-01
2002 12 29  0350    52637   13800      0    8.28e-01    0    5.86e-01
2002 12 29  0355    52637   14100      0    8.02e-01    0    5.60e-01
2002 12 29  0400    52637   14400      0    8.19e-01    0    5.75e-01
2002 12 29  0405    52637   14700      0    8.08e-01    0    5.77e-01
2002 12 29  0410    52637   15000      0    8.15e-01    0    5.73e-01
2002 12 29  0415    52637   15300      0    8.20e-01    0    5.76e-01
2002 12 29  0420    52637   15600      0    8.02e-01    0    5.66e-01
2002 12 29  0425    52637   15900      0    8.13e-01    0    5.71e-01
2002 12 29  0430    52637   16200      0    8.39e-01    0    5.86e-01
2002 12 29  0435    52637   16500      0    8.11e-01    0    5.72e-01
2002 12 29  0440    52637   16800      0    8.11e-01    0    5.68e-01
2002 12 29  0445    52637   17100      0    8.00e-01    0    5.63e-01
2002 12 29  0450    52637   17400      0    8.17e-01    0    5.81e-01
2002 12 29  0455    52637   17700      0    8.14e-01    0    5.80e-01
2002 12 29  0500    52637   18000      0    8.07e-01    0    5.72e-01
2002 12 29  0505    52637   18300      0    8.02e-01    0    5.64e-01
2002 12 29  0510    52637   18600      0    7.99e-01    0    5.63e-01
2002 12 29  0515    52637   18900      0    8.19e-01    0    5.73e-01
2002 12 29  0520    52637   19200      0    8.14e-01    0    5.73e-01
2002 12 29  0525    52637   19500      0    8.10e-01    0    5.72e-01
2002 12 29  0530    52637   19800      0    8.06e-01    0    5.70e-01
2002 12 29  0535    52637   20100      0    7.90e-01    0    5.57e-01
2002 12 29  0540    52637   20400      0    8.23e-01    0    5.78e-01
2002 12 29  0545    52637   20700      0    8.09e-01    0    5.71e-01
2002 12 29  0550    52637   21000      0    8.17e-01    0    5.76e-01
2002 12 29  0555    52637   21300      0    8.04e-01    0    5.71e-01
2002 12 29  0600    52637   21600      0    8.25e-01    0    5.78e-01
2002 12 29  0605    52637   21900      0    8.19e-01    0    5.82e-01
2002 12 29  0610    52637   22200      0    8.18e-01    0    5.81e-01
2002 12 29  0615    52637   22500      0    8.30e-01    0    5.87e-01
2002 12 29  0620    52637   22800      0    8.10e-01    0    5.66e-01
2002 12 29  0625    52637   23100      0    8.03e-01    0    5.62e-01
2002 12 29  0630    52637   23400      0    8.17e-01    0    5.79e-01
2002 12 29  0635    52637   23700      0    8.37e-01    0    5.94e-01
2002 12 29  0640    52637   24000      0    8.19e-01    0    5.78e-01
2002 12 29  0645    52637   24300      0    8.36e-01    0    5.88e-01
2002 12 29  0650    52637   24600      0    8.20e-01    0    5.83e-01
2002 12 29  0655    52637   24900      0    8.11e-01    0    5.72e-01
2002 12 29  0700    52637   25200      0    8.00e-01    0    5.66e-01
2002 12 29  0705    52637   25500      0    8.09e-01    0    5.66e-01
2002 12 29  0710    52637   25800      0    8.08e-01    0    5.66e-01
2002 12 29  0715    52637   26100      0    8.11e-01    0    5.66e-01
2002 12 29  0720    52637   26400      0    8.16e-01    0    5.73e-01
2002 12 29  0725    52637   26700      0    8.16e-01    0    5.76e-01
2002 12 29  0730    52637   27000      0    8.28e-01    0    5.87e-01
2002 12 29  0735    52637   27300      0    8.20e-01    0    5.83e-01
2002 12 29  0740    52637   27600      0    8.34e-01    0    5.80e-01
2002 12 29  0745    52637   27900      0    8.17e-01    0    5.78e-01
2002 12 29  0750    52637   28200      0    8.44e-01    0    6.00e-01
2002 12 29  0755    52637   28500      0    8.10e-01    0    5.73e-01
2002 12 29  0800    52637   28800      0    8.27e-01    0    5.88e-01
2002 12 29  0805    52637   29100      0    8.21e-01    0    5.81e-01
2002 12 29  0810    52637   29400      0    8.22e-01    0    5.79e-01
2002 12 29  0815    52637   29700      0    8.11e-01    0    5.76e-01
2002 12 29  0820    52637   30000      0    8.11e-01    0    5.74e-01
2002 12 29  0825    52637   30300      0    8.30e-01    0    5.89e-01
2002 12 29  0830    52637   30600      0    8.10e-01    0    5.74e-01
2002 12 29  0835    52637   30900      0    8.21e-01    0    5.73e-01
2002 12 29  0840    52637   31200      0    8.15e-01    0    5.76e-01
2002 12 29  0845    52637   31500      0    8.33e-01    0    5.91e-01
2002 12 29  0850    52637   31800      0    8.04e-01    0    5.65e-01
2002 12 29  0855    52637   32100      0    8.31e-01    0    5.86e-01
2002 12 29  0900    52637   32400      0    8.00e-01    0    5.64e-01
2002 12 29  0905    52637   32700      0    8.13e-01    0    5.71e-01
2002 12 29  0910    52637   33000      0    8.20e-01    0    5.79e-01
2002 12 29  0915    52637   33300      0    8.23e-01    0    5.73e-01
2002 12 29  0920    52637   33600      0    8.27e-01    0    5.85e-01
2002 12 29  0925    52637   33900      0    8.20e-01    0    5.76e-01
2002 12 29  0930    52637   34200      0    8.39e-01    0    5.92e-01
2002 12 29  0935    52637   34500      0    8.34e-01    0    5.90e-01
2002 12 29  0940    52637   34800      0    8.01e-01    0    5.60e-01
2002 12 29  0945    52637   35100      0    8.11e-01    0    5.73e-01
2002 12 29  0950    52637   35400      0    8.30e-01    0    5.86e-01
2002 12 29  0955    52637   35700      0    8.16e-01    0    5.79e-01
2002 12 29  1000    52637   36000      0    8.18e-01    0    5.72e-01
2002 12 29  1005    52637   36300      0    8.32e-01    0    5.88e-01
2002 12 29  1010    52637   36600      0    8.19e-01    0    5.80e-01
2002 12 29  1015    52637   36900      0    8.09e-01    0    5.73e-01
2002 12 29  1020    52637   37200      0    8.24e-01    0    5.84e-01
2002 12 29  1025    52637   37500      0    8.10e-01    0    5.76e-01
2002 12 29  1030    52637   37800      0    7.99e-01    0    5.69e-01
2002 12 29  1035    52637   38100      0    8.08e-01    0    5.74e-01
2002 12 29  1040    52637   38400      0    8.00e-01    0    5.60e-01
2002 12 29  1045    52637   38700      0    8.48e-01    0    6.00e-01
2002 12 29  1050    52637   39000      0    8.27e-01    0    5.90e-01
2002 12 29  1055    52637   39300      0    7.96e-01    0    5.54e-01
2002 12 29  1100    52637   39600      0    8.10e-01    0    5.67e-01
2002 12 29  1105    52637   39900      0    8.35e-01    0    5.84e-01
2002 12 29  1110    52637   40200      0    8.21e-01    0    5.80e-01
2002 12 29  1115    52637   40500      0    8.16e-01    0    5.76e-01
2002 12 29  1120    52637   40800      0    8.08e-01    0    5.73e-01
2002 12 29  1125    52637   41100      0    8.32e-01    0    5.84e-01
2002 12 29  1130    52637   41400      0    8.29e-01    0    5.75e-01
2002 12 29  1135    52637   41700      0    8.02e-01    0    5.72e-01
2002 12 29  1140    52637   42000      0    8.24e-01    0    5.73e-01
2002 12 29  1145    52637   42300      0    8.29e-01    0    5.82e-01
2002 12 29  1150    52637   42600      0    8.32e-01    0    5.89e-01
2002 12 29  1155    52637   42900      0    8.26e-01    0    5.80e-01
2002 12 29  1200    52637   43200      0    8.47e-01    0    6.00e-01
2002 12 29  1205    52637   43500      0    8.19e-01    0    5.82e-01
2002 12 29  1210    52637   43800      0    8.14e-01    0    5.70e-01
2002 12 29  1215    52637   44100      0    8.02e-01    0    5.74e-01
2002 12 29  1220    52637   44400      0    8.01e-01    0    5.65e-01
2002 12 29  1225    52637   44700      0    8.35e-01    0    5.90e-01
2002 12 29  1230    52637   45000      0    8.22e-01    0    5.73e-01
2002 12 29  1235    52637   45300      0    8.08e-01    0    5.60e-01
2002 12 29  1240    52637   45600      0    8.22e-01    0    5.81e-01
2002 12 29  1245    52637   45900      0    8.33e-01    0    5.93e-01
2002 12 29  1250    52637   46200      0    8.43e-01    0    5.96e-01
2002 12 29  1255    52637   46500      0    8.28e-01    0    5.86e-01
2002 12 29  1300    52637   46800      0    8.22e-01    0    5.72e-01
2002 12 29  1305    52637   47100      0    8.39e-01    0    5.97e-01
2002 12 29  1310    52637   47400      0    8.26e-01    0    5.83e-01
2002 12 29  1315    52637   47700      0    8.28e-01    0    5.89e-01
2002 12 29  1320    52637   48000      0    8.18e-01    0    5.71e-01
2002 12 29  1325    52637   48300      0    8.08e-01    0    5.63e-01
2002 12 29  1330    52637   48600      0    8.30e-01    0    5.86e-01
2002 12 29  1335    52637   48900      0    8.21e-01    0    5.70e-01
2002 12 29  1340    52637   49200      0    8.20e-01    0    5.79e-01
2002 12 29  1345    52637   49500      0    8.15e-01    0    5.75e-01
2002 12 29  1350    52637   49800      0    8.26e-01    0    5.76e-01
2002 12 29  1355    52637   50100      0    8.18e-01    0    5.82e-01
2002 12 29  1400    52637   50400      0    8.20e-01    0    5.79e-01
2002 12 29  1405    52637   50700      0    8.32e-01    0    5.91e-01
2002 12 29  1410    52637   51000      0    8.32e-01    0    5.86e-01
2002 12 29  1415    52637   51300      0    8.42e-01    0    5.94e-01
2002 12 29  1420    52637   51600      0    8.22e-01    0    5.88e-01
2002 12 29  1425    52637   51900      0    8.43e-01    0    5.93e-01
2002 12 29  1430    52637   52200      0    8.26e-01    0    5.84e-01
2002 12 29  1435    52637   52500      0    8.12e-01    0    5.71e-01
2002 12 29  1440    52637   52800      0    8.10e-01    0    5.72e-01
2002 12 29  1445    52637   53100      0    8.38e-01    0    5.78e-01
2002 12 29  1450    52637   53400      0    8.20e-01    0    5.76e-01
2002 12 29  1455    52637   53700      0    8.23e-01    0    5.76e-01
2002 12 29  1500    52637   54000      0    8.53e-01    0    6.03e-01
2002 12 29  1505    52637   54300      0    8.28e-01    0    5.88e-01
