:Data_list: 20050127_ace_mag_1m.txt
:Created: 2005 Jan 28 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 01 27  0000   53397       0    0     2.9    -2.4    -1.4     4.0   -20.8   320.8
2005 01 27  0001   53397      60    0     3.3    -2.2    -1.1     4.1   -15.8   326.6
2005 01 27  0002   53397     120    0     3.2    -2.1    -1.1     4.0   -16.1   326.1
2005 01 27  0003   53397     180    0     3.1    -2.2    -1.3     4.0   -18.7   325.2
2005 01 27  0004   53397     240    0     2.8    -2.3    -1.7     4.0   -25.3   321.0
2005 01 27  0005   53397     300    0     2.3    -2.4    -2.1     3.9   -32.4   313.1
2005 01 27  0006   53397     360    0     3.3    -1.8    -0.9     3.9   -13.4   331.7
2005 01 27  0007   53397     420    0     3.4    -1.4    -1.2     3.9   -17.1   337.2
2005 01 27  0008   53397     480    0     3.4    -1.3    -1.4     3.9   -20.5   339.5
2005 01 27  0009   53397     540    0     3.6    -1.5    -0.7     3.9    -9.7   337.4
2005 01 27  0010   53397     600    0     3.6    -1.3    -0.4     3.8    -6.1   340.7
2005 01 27  0011   53397     660    0     3.3    -1.6    -0.7     3.7   -10.7   333.6
2005 01 27  0012   53397     720    0     3.6    -1.4    -0.4     3.8    -5.7   338.7
2005 01 27  0013   53397     780    0     3.4    -1.8    -0.4     3.9    -5.9   332.2
2005 01 27  0014   53397     840    0     3.5    -1.8     0.0     3.9     0.5   333.6
2005 01 27  0015   53397     900    0     3.7    -1.5     0.4     4.0     6.3   338.2
2005 01 27  0016   53397     960    0     3.7    -1.6     0.5     4.1     6.7   336.5
2005 01 27  0017   53397    1020    0     3.6    -1.6     0.5     4.0     6.7   336.6
2005 01 27  0018   53397    1080    0     3.6    -1.4     0.7     3.9    10.2   338.1
2005 01 27  0019   53397    1140    0     3.5    -1.7     0.2     3.9     3.1   334.4
2005 01 27  0020   53397    1200    0     3.5    -1.9    -0.2     4.0    -2.7   331.3
2005 01 27  0021   53397    1260    0     3.5    -1.9    -0.2     4.0    -2.5   331.2
