:Data_list: 20050617_ace_swepam_1m.txt
:Created: 2005 Jun 18 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 06 17  0000   53538       0    0        1.8      626.3     2.54e+05
2005 06 17  0001   53538      60    0        2.0      629.4     2.70e+05
2005 06 17  0002   53538     120    0        2.0      625.6     2.80e+05
2005 06 17  0003   53538     180    0        2.0      628.6     2.79e+05
2005 06 17  0004   53538     240    0        2.1      625.4     2.67e+05
2005 06 17  0005   53538     300    0        2.1      631.0     2.70e+05
2005 06 17  0006   53538     360    0        2.0      626.7     2.55e+05
2005 06 17  0007   53538     420    0        2.0      626.7     2.55e+05
2005 06 17  0008   53538     480    0        1.9      624.9     2.51e+05
2005 06 17  0009   53538     540    0        2.0      638.7     2.23e+05
2005 06 17  0010   53538     600    0        2.0      644.1     2.22e+05
2005 06 17  0011   53538     660    0        1.7      619.5     2.87e+05
2005 06 17  0012   53538     720    0        1.8      616.8     2.69e+05
2005 06 17  0013   53538     780    0        1.8      618.6     3.07e+05
2005 06 17  0014   53538     840    1        1.6      616.3     3.56e+05
2005 06 17  0015   53538     900    0        1.6      628.5     2.96e+05
2005 06 17  0016   53538     960    0        1.9      619.8     2.55e+05
2005 06 17  0017   53538    1020    0        2.1      625.8     2.48e+05
2005 06 17  0018   53538    1080    0        2.1      629.5     2.19e+05
2005 06 17  0019   53538    1140    0        2.2      627.9     2.21e+05
2005 06 17  0020   53538    1200    0        1.9      625.4     2.15e+05
2005 06 17  0021   53538    1260    0        1.8      622.1     2.06e+05
2005 06 17  0022   53538    1320    0        1.7      620.2     2.20e+05
2005 06 17  0023   53538    1380    0        1.7      620.2     2.20e+05
2005 06 17  0024   53538    1440    0        1.8      615.4     2.15e+05
2005 06 17  0025   53538    1500    0        1.7      616.9     2.23e+05
2005 06 17  0026   53538    1560    0        1.7      617.0     2.15e+05
2005 06 17  0027   53538    1620    0        1.8      617.7     2.40e+05
2005 06 17  0028   53538    1680    0        1.7      614.3     2.17e+05
2005 06 17  0029   53538    1740    0        1.7      619.5     2.33e+05
2005 06 17  0030   53538    1800    0        1.7      622.5     2.24e+05
2005 06 17  0031   53538    1860    0        1.7      625.4     2.42e+05
2005 06 17  0032   53538    1920    9    -9999.9    -9999.9    -1.00e+05
2005 06 17  0033   53538    1980    0        1.7      617.2     2.29e+05
2005 06 17  0034   53538    2040    0        1.9      625.0     2.82e+05
2005 06 17  0035   53538    2100    0        1.7      626.4     2.28e+05
2005 06 17  0036   53538    2160    0        1.7      622.7     2.18e+05
2005 06 17  0037   53538    2220    0        1.8      623.5     2.63e+05
2005 06 17  0038   53538    2280    0        1.9      626.7     2.58e+05
2005 06 17  0039   53538    2340    0        1.9      626.7     2.58e+05
2005 06 17  0040   53538    2400    0        2.1      626.8     2.48e+05
2005 06 17  0041   53538    2460    0        1.9      627.6     2.04e+05
2005 06 17  0042   53538    2520    0        2.1      620.6     1.87e+05
2005 06 17  0043   53538    2580    0        1.6      623.5     1.86e+05
2005 06 17  0044   53538    2640    0        1.7      618.4     2.15e+05
2005 06 17  0045   53538    2700    0        1.9      617.0     2.07e+05
2005 06 17  0046   53538    2760    0        1.8      615.0     2.00e+05
2005 06 17  0047   53538    2820    0        1.9      610.5     2.16e+05
2005 06 17  0048   53538    2880    0        1.6      612.3     2.25e+05
2005 06 17  0049   53538    2940    0        1.8      615.0     2.18e+05
2005 06 17  0050   53538    3000    0        1.8      617.1     2.00e+05
2005 06 17  0051   53538    3060    0        1.9      619.0     1.84e+05
2005 06 17  0052   53538    3120    0        1.8      617.5     1.92e+05
2005 06 17  0053   53538    3180    0        1.9      618.3     1.96e+05
2005 06 17  0054   53538    3240    0        1.9      619.6     1.83e+05
2005 06 17  0055   53538    3300    0        1.9      619.6     1.83e+05
2005 06 17  0056   53538    3360    0        1.9      622.6     2.00e+05
2005 06 17  0057   53538    3420    0        2.1      620.9     1.90e+05
2005 06 17  0058   53538    3480    0        2.4      626.6     1.85e+05
2005 06 17  0059   53538    3540    0        1.8      613.8     1.91e+05
2005 06 17  0100   53538    3600    0        2.1      610.3     2.14e+05
2005 06 17  0101   53538    3660    0        2.4      614.2     2.15e+05
2005 06 17  0102   53538    3720    0        2.0      624.5     2.21e+05
2005 06 17  0103   53538    3780    0        2.1      611.6     2.18e+05
2005 06 17  0104   53538    3840    0        1.6      607.5     2.24e+05
2005 06 17  0105   53538    3900    9    -9999.9    -9999.9    -1.00e+05
2005 06 17  0106   53538    3960    0        1.8      619.8     1.91e+05
2005 06 17  0107   53538    4020    0        1.6      615.6     2.22e+05
2005 06 17  0108   53538    4080    0        2.2      618.5     1.91e+05
2005 06 17  0109   53538    4140    0        1.9      613.6     2.06e+05
2005 06 17  0110   53538    4200    0        2.0      611.5     1.89e+05
2005 06 17  0111   53538    4260    0        2.0      611.5     1.89e+05
2005 06 17  0112   53538    4320    0        2.0      612.7     2.02e+05
2005 06 17  0113   53538    4380    0        1.9      623.6     1.67e+05
2005 06 17  0114   53538    4440    1        1.9      626.4     1.64e+05
2005 06 17  0115   53538    4500    0        1.8      623.6     1.79e+05
2005 06 17  0116   53538    4560    0        1.9      625.9     1.88e+05
2005 06 17  0117   53538    4620    0        1.8      621.6     1.65e+05
2005 06 17  0118   53538    4680    0        1.8      620.5     1.95e+05
2005 06 17  0119   53538    4740    0        1.8      620.0     1.88e+05
2005 06 17  0120   53538    4800    0        1.9      613.2     2.01e+05
2005 06 17  0121   53538    4860    0        1.9      610.4     1.83e+05
2005 06 17  0122   53538    4920    0        1.9      613.0     2.04e+05
2005 06 17  0123   53538    4980    0        1.9      606.9     2.08e+05
2005 06 17  0124   53538    5040    0        1.7      603.5     2.52e+05
2005 06 17  0125   53538    5100    0        2.0      607.6     1.84e+05
2005 06 17  0126   53538    5160    0        1.8      610.1     1.92e+05
2005 06 17  0127   53538    5220    0        1.8      610.1     1.92e+05
2005 06 17  0128   53538    5280    0        1.8      610.9     1.91e+05
2005 06 17  0129   53538    5340    0        1.7      611.7     2.00e+05
2005 06 17  0130   53538    5400    0        1.8      610.8     1.87e+05
2005 06 17  0131   53538    5460    0        1.7      613.0     2.10e+05
2005 06 17  0132   53538    5520    1        1.8      612.2     1.84e+05
2005 06 17  0133   53538    5580    0        1.6      602.4     2.40e+05
2005 06 17  0134   53538    5640    0        1.7      603.2     2.17e+05
2005 06 17  0135   53538    5700    0        1.5      605.7     1.99e+05
2005 06 17  0136   53538    5760    0        1.7      604.0     2.08e+05
2005 06 17  0137   53538    5820    0        1.6      605.8     2.21e+05
2005 06 17  0138   53538    5880    9    -9999.9    -9999.9    -1.00e+05
2005 06 17  0139   53538    5940    1        1.5      607.3     2.28e+05
2005 06 17  0140   53538    6000    0        1.5      610.2     1.99e+05
2005 06 17  0141   53538    6060    0        1.5      605.6     2.18e+05
2005 06 17  0142   53538    6120    0        1.5      604.9     2.15e+05
2005 06 17  0143   53538    6180    0        1.5      604.9     2.15e+05
2005 06 17  0144   53538    6240    0        1.5      607.6     2.11e+05
2005 06 17  0145   53538    6300    0        1.5      603.7     1.98e+05
2005 06 17  0146   53538    6360    0        1.3      602.0     2.04e+05
2005 06 17  0147   53538    6420    0        1.8      602.0     2.28e+05
2005 06 17  0148   53538    6480    0        1.6      599.8     2.43e+05
2005 06 17  0149   53538    6540    0        1.7      605.6     2.11e+05
2005 06 17  0150   53538    6600    1        1.5      608.1     2.31e+05
2005 06 17  0151   53538    6660    0        1.6      604.7     2.28e+05
2005 06 17  0152   53538    6720    0        1.4      607.8     2.15e+05
2005 06 17  0153   53538    6780    0        1.5      610.4     1.80e+05
2005 06 17  0154   53538    6840    1        1.4      611.5     1.98e+05
2005 06 17  0155   53538    6900    0        1.5      607.1     1.73e+05
2005 06 17  0156   53538    6960    0        1.4      606.7     1.90e+05
2005 06 17  0157   53538    7020    0        1.4      606.5     1.77e+05
2005 06 17  0158   53538    7080    0        1.3      602.6     2.16e+05
2005 06 17  0159   53538    7140    0        1.3      602.6     2.16e+05
2005 06 17  0200   53538    7200    0        1.6      603.2     2.03e+05
2005 06 17  0201   53538    7260    0        1.4      607.1     2.33e+05
2005 06 17  0202   53538    7320    1        1.5      603.0     2.37e+05
2005 06 17  0203   53538    7380    0        1.5      606.0     2.28e+05
2005 06 17  0204   53538    7440    1        1.5      607.8     1.92e+05
2005 06 17  0205   53538    7500    0        1.6      609.7     2.00e+05
2005 06 17  0206   53538    7560    0        1.4      603.4     2.00e+05
2005 06 17  0207   53538    7620    0        1.3      606.1     2.10e+05
2005 06 17  0208   53538    7680    0        1.1      606.6     2.12e+05
2005 06 17  0209   53538    7740    0        1.1      600.4     2.14e+05
