:Data_list: 20050824_ace_mag_1m.txt
:Created: 2005 Aug 25 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 08 24  0000   53606       0    0    -7.9     4.2     2.3     9.2    14.4   152.1
2005 08 24  0001   53606      60    0    -8.5     3.4     2.2     9.4    13.5   158.0
2005 08 24  0002   53606     120    0    -8.1     3.6     3.2     9.4    20.2   156.3
2005 08 24  0003   53606     180    0    -7.8     0.7     4.5     9.0    29.8   174.8
2005 08 24  0004   53606     240    0    -7.4    -1.9     5.0     9.1    33.1   194.4
2005 08 24  0005   53606     300    0    -7.4    -1.3     4.8     9.0    32.6   190.2
2005 08 24  0006   53606     360    0    -7.5     0.3     4.3     8.7    29.4   177.4
2005 08 24  0007   53606     420    0    -8.2     2.4     3.0     9.1    19.2   164.0
2005 08 24  0008   53606     480    0    -7.8     3.8     1.9     8.8    12.2   154.1
2005 08 24  0009   53606     540    0    -5.6     6.2    -0.7     8.3    -5.0   132.1
2005 08 24  0010   53606     600    0    -7.6     2.7     3.0     8.6    20.3   160.5
2005 08 24  0011   53606     660    0    -5.2     6.8    -1.2     8.6    -7.8   127.0
2005 08 24  0012   53606     720    0    -7.2     4.5     3.0     9.0    19.6   147.9
2005 08 24  0013   53606     780    0    -6.0     1.6     6.7     9.1    47.2   165.1
2005 08 24  0014   53606     840    0    -6.4     2.4     5.9     9.0    40.7   159.4
2005 08 24  0015   53606     900    0    -6.9     5.1     3.9     9.5    24.2   143.3
2005 08 24  0016   53606     960    0    -7.2     4.8     4.1     9.6    25.5   146.5
2005 08 24  0017   53606    1020    0    -7.2     5.5    -0.4     9.1    -2.6   143.0
2005 08 24  0018   53606    1080    0    -4.7     6.9    -3.6     9.1   -23.1   124.5
2005 08 24  0019   53606    1140    0    -3.1     8.6    -2.3     9.5   -14.3   110.0
2005 08 24  0020   53606    1200    0    -3.7     7.8    -3.4     9.3   -21.3   115.3
2005 08 24  0021   53606    1260    0    -3.3     8.5    -2.5     9.4   -15.3   111.3
2005 08 24  0022   53606    1320    0    -2.4     9.1    -0.8     9.4    -4.9   104.5
2005 08 24  0023   53606    1380    0    -2.7     8.9     0.6     9.3     3.8   106.7
2005 08 24  0024   53606    1440    0    -2.9     8.9    -0.3     9.4    -1.9   107.8
2005 08 24  0025   53606    1500    0    -2.8     9.0    -0.5     9.4    -2.8   107.1
2005 08 24  0026   53606    1560    0    -2.8     9.0    -0.1     9.4    -0.6   107.4
2005 08 24  0027   53606    1620    0    -2.1     9.1     0.1     9.4     0.5   103.0
2005 08 24  0028   53606    1680    0    -2.6     9.0    -0.8     9.4    -4.8   106.0
2005 08 24  0029   53606    1740    0    -2.3     9.1    -0.4     9.4    -2.4   104.1
2005 08 24  0030   53606    1800    0    -3.1     9.0     0.4     9.5     2.3   108.7
2005 08 24  0031   53606    1860    0    -3.7     9.0     0.5     9.8     3.2   112.1
2005 08 24  0032   53606    1920    0    -3.4     9.2     0.5     9.8     2.7   110.4
2005 08 24  0033   53606    1980    0    -3.2     9.2     0.6     9.8     3.5   108.9
2005 08 24  0034   53606    2040    0    -2.5     9.4     0.4     9.8     2.3   104.7
2005 08 24  0035   53606    2100    0    -2.5     9.4     0.6     9.7     3.7   104.9
2005 08 24  0036   53606    2160    0    -2.5     9.4     0.6     9.7     3.8   105.1
2005 08 24  0037   53606    2220    0    -3.0     9.0     0.8     9.5     5.1   108.3
2005 08 24  0038   53606    2280    0    -2.9     8.9     1.3     9.4     8.2   107.9
2005 08 24  0039   53606    2340    0    -3.0     8.8     1.1     9.4     6.8   108.7
2005 08 24  0040   53606    2400    0    -2.8     8.8     1.5     9.3     9.4   108.0
2005 08 24  0041   53606    2460    0    -2.7     8.9     2.0     9.6    12.3   106.8
2005 08 24  0042   53606    2520    0    -2.3     8.9     2.6     9.6    15.9   104.3
2005 08 24  0043   53606    2580    0    -1.7     8.5     3.6     9.4    22.6   101.6
2005 08 24  0044   53606    2640    0    -1.9     8.3     3.9     9.4    24.8   103.1
2005 08 24  0045   53606    2700    0    -1.9     8.5     3.7     9.4    22.8   102.4
2005 08 24  0046   53606    2760    0    -2.1     8.2     4.2     9.4    26.3   104.1
2005 08 24  0047   53606    2820    0    -2.0     8.2     3.8     9.2    24.2   103.6
2005 08 24  0048   53606    2880    0    -2.5     8.9     1.7     9.4    10.4   105.9
2005 08 24  0049   53606    2940    0    -2.2     8.8     2.6     9.5    16.1   103.7
2005 08 24  0050   53606    3000    0    -3.0     8.7     2.4     9.6    14.8   109.0
2005 08 24  0051   53606    3060    0    -1.4     8.0     4.2     9.1    27.3    99.6
