:Data_list: 20011217_ace_sis_5m.txt
:Created: 2001 Dec 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 12 17  0000    52260       0      0    1.07e+00    0    6.54e-01
2001 12 17  0005    52260     300      0    1.08e+00    0    6.52e-01
2001 12 17  0010    52260     600      0    1.08e+00    0    6.57e-01
2001 12 17  0015    52260     900      0    1.10e+00    0    6.54e-01
2001 12 17  0020    52260    1200      0    1.10e+00    0    6.59e-01
2001 12 17  0025    52260    1500      0    1.13e+00    0    6.68e-01
2001 12 17  0030    52260    1800      0    1.09e+00    0    6.54e-01
2001 12 17  0035    52260    2100      0    1.12e+00    0    6.69e-01
2001 12 17  0040    52260    2400      0    1.07e+00    0    6.43e-01
2001 12 17  0045    52260    2700      0    1.09e+00    0    6.54e-01
2001 12 17  0050    52260    3000      0    1.11e+00    0    6.60e-01
2001 12 17  0055    52260    3300      0    1.08e+00    0    6.40e-01
2001 12 17  0100    52260    3600      0    1.14e+00    0    6.78e-01
2001 12 17  0105    52260    3900      0    1.25e+00    0    7.37e-01
2001 12 17  0110    52260    4200      0    1.29e+00    0    7.67e-01
2001 12 17  0115    52260    4500      0    1.15e+00    0    6.71e-01
2001 12 17  0120    52260    4800      0    1.13e+00    0    6.57e-01
2001 12 17  0125    52260    5100      0    1.11e+00    0    6.54e-01
2001 12 17  0130    52260    5400      0    1.12e+00    0    6.58e-01
2001 12 17  0135    52260    5700      0    1.10e+00    0    6.52e-01
2001 12 17  0140    52260    6000      0    1.14e+00    0    6.76e-01
2001 12 17  0145    52260    6300      0    1.14e+00    0    6.81e-01
2001 12 17  0150    52260    6600      0    1.11e+00    0    6.61e-01
2001 12 17  0155    52260    6900      0    1.12e+00    0    6.80e-01
2001 12 17  0200    52260    7200      0    1.13e+00    0    6.93e-01
2001 12 17  0205    52260    7500      0    1.08e+00    0    6.61e-01
2001 12 17  0210    52260    7800      0    1.12e+00    0    6.87e-01
2001 12 17  0215    52260    8100      0    1.11e+00    0    6.74e-01
2001 12 17  0220    52260    8400      0    1.15e+00    0    7.06e-01
2001 12 17  0225    52260    8700      0    1.14e+00    0    6.76e-01
2001 12 17  0230    52260    9000      0    1.15e+00    0    6.89e-01
2001 12 17  0235    52260    9300      0    1.11e+00    0    6.63e-01
2001 12 17  0240    52260    9600      0    1.09e+00    0    6.58e-01
2001 12 17  0245    52260    9900      0    1.12e+00    0    6.72e-01
2001 12 17  0250    52260   10200      0    1.09e+00    0    6.51e-01
2001 12 17  0255    52260   10500      0    1.17e+00    0    7.06e-01
2001 12 17  0300    52260   10800      0    1.10e+00    0    6.52e-01
2001 12 17  0305    52260   11100      0    1.06e+00    0    6.48e-01
2001 12 17  0310    52260   11400      0    1.11e+00    0    6.76e-01
2001 12 17  0315    52260   11700      0    1.14e+00    0    6.94e-01
2001 12 17  0320    52260   12000      0    1.24e+00    0    7.42e-01
2001 12 17  0325    52260   12300      0    1.41e+00    0    8.42e-01
2001 12 17  0330    52260   12600      0    1.19e+00    0    7.17e-01
2001 12 17  0335    52260   12900      0    1.19e+00    0    7.26e-01
2001 12 17  0340    52260   13200      0    1.08e+00    0    6.58e-01
2001 12 17  0345    52260   13500      0    1.09e+00    0    6.58e-01
2001 12 17  0350    52260   13800      0    1.11e+00    0    6.65e-01
2001 12 17  0355    52260   14100      0    1.08e+00    0    6.62e-01
2001 12 17  0400    52260   14400      0    1.10e+00    0    6.68e-01
2001 12 17  0405    52260   14700      0    1.11e+00    0    6.72e-01
2001 12 17  0410    52260   15000      0    1.08e+00    0    6.54e-01
2001 12 17  0415    52260   15300      0    1.07e+00    0    6.56e-01
2001 12 17  0420    52260   15600      0    1.04e+00    0    6.27e-01
2001 12 17  0425    52260   15900      0    1.08e+00    0    6.64e-01
2001 12 17  0430    52260   16200      0    1.08e+00    0    6.57e-01
2001 12 17  0435    52260   16500      0    1.06e+00    0    6.46e-01
2001 12 17  0440    52260   16800      0    1.12e+00    0    6.85e-01
2001 12 17  0445    52260   17100      0    1.05e+00    0    6.32e-01
2001 12 17  0450    52260   17400      0    1.05e+00    0    6.37e-01
2001 12 17  0455    52260   17700      0    1.07e+00    0    6.46e-01
2001 12 17  0500    52260   18000      0    1.09e+00    0    6.54e-01
2001 12 17  0505    52260   18300      0    1.06e+00    0    6.46e-01
2001 12 17  0510    52260   18600      0    1.09e+00    0    6.52e-01
2001 12 17  0515    52260   18900      0    1.12e+00    0    6.80e-01
2001 12 17  0520    52260   19200      0    1.06e+00    0    6.39e-01
2001 12 17  0525    52260   19500      0    1.06e+00    0    6.36e-01
2001 12 17  0530    52260   19800      0    1.21e+00    0    7.22e-01
2001 12 17  0535    52260   20100      0    1.15e+00    0    7.11e-01
2001 12 17  0540    52260   20400      0    1.06e+00    0    6.33e-01
2001 12 17  0545    52260   20700      0    1.10e+00    0    6.69e-01
2001 12 17  0550    52260   21000      0    1.10e+00    0    6.76e-01
2001 12 17  0555    52260   21300      0    1.06e+00    0    6.49e-01
2001 12 17  0600    52260   21600      0    1.05e+00    0    6.40e-01
2001 12 17  0605    52260   21900      0    1.01e+00    0    6.01e-01
2001 12 17  0610    52260   22200      0    1.05e+00    0    6.59e-01
2001 12 17  0615    52260   22500      0    1.06e+00    0    6.62e-01
2001 12 17  0620    52260   22800      0    1.07e+00    0    6.57e-01
2001 12 17  0625    52260   23100      0    1.06e+00    0    6.49e-01
2001 12 17  0630    52260   23400      0    1.06e+00    0    6.49e-01
2001 12 17  0635    52260   23700      0    1.03e+00    0    6.38e-01
2001 12 17  0640    52260   24000      0    1.06e+00    0    6.59e-01
2001 12 17  0645    52260   24300      0    1.05e+00    0    6.50e-01
2001 12 17  0650    52260   24600      0    1.02e+00    0    6.32e-01
2001 12 17  0655    52260   24900      0    1.07e+00    0    6.62e-01
2001 12 17  0700    52260   25200      0    1.08e+00    0    6.64e-01
2001 12 17  0705    52260   25500      0    1.07e+00    0    6.64e-01
2001 12 17  0710    52260   25800      0    1.02e+00    0    6.31e-01
2001 12 17  0715    52260   26100      0    9.98e-01    0    6.17e-01
2001 12 17  0720    52260   26400      0    1.04e+00    0    6.38e-01
2001 12 17  0725    52260   26700      0    1.03e+00    0    6.28e-01
2001 12 17  0730    52260   27000      0    1.10e+00    0    6.82e-01
2001 12 17  0735    52260   27300      0    1.04e+00    0    6.38e-01
2001 12 17  0740    52260   27600      0    1.02e+00    0    6.23e-01
2001 12 17  0745    52260   27900      0    1.02e+00    0    6.18e-01
2001 12 17  0750    52260   28200      0    1.02e+00    0    6.35e-01
2001 12 17  0755    52260   28500      0    1.04e+00    0    6.56e-01
2001 12 17  0800    52260   28800      0    1.04e+00    0    6.42e-01
2001 12 17  0805    52260   29100      0    1.04e+00    0    6.50e-01
2001 12 17  0810    52260   29400      0    1.03e+00    0    6.36e-01
2001 12 17  0815    52260   29700      0    1.03e+00    0    6.35e-01
2001 12 17  0820    52260   30000      0    9.99e-01    0    6.24e-01
2001 12 17  0825    52260   30300      0    9.93e-01    0    6.12e-01
2001 12 17  0830    52260   30600      0    1.00e+00    0    6.25e-01
2001 12 17  0835    52260   30900      0    1.03e+00    0    6.44e-01
2001 12 17  0840    52260   31200      0    1.02e+00    0    6.31e-01
2001 12 17  0845    52260   31500      0    9.92e-01    0    6.24e-01
2001 12 17  0850    52260   31800      0    9.97e-01    0    6.28e-01
2001 12 17  0855    52260   32100      0    1.05e+00    0    6.56e-01
2001 12 17  0900    52260   32400      0    1.08e+00    0    6.82e-01
2001 12 17  0905    52260   32700      0    1.12e+00    0    7.13e-01
2001 12 17  0910    52260   33000      0    1.07e+00    0    6.79e-01
2001 12 17  0915    52260   33300      0    1.06e+00    0    6.58e-01
2001 12 17  0920    52260   33600      0    9.98e-01    0    6.27e-01
2001 12 17  0925    52260   33900      0    9.53e-01    0    5.88e-01
2001 12 17  0930    52260   34200      0    1.01e+00    0    6.36e-01
2001 12 17  0935    52260   34500      0    9.64e-01    0    6.13e-01
2001 12 17  0940    52260   34800      0    9.62e-01    0    6.02e-01
2001 12 17  0945    52260   35100      0    9.80e-01    0    6.19e-01
2001 12 17  0950    52260   35400      0    1.01e+00    0    6.45e-01
2001 12 17  0955    52260   35700      0    1.01e+00    0    6.38e-01
2001 12 17  1000    52260   36000      0    1.03e+00    0    6.44e-01
2001 12 17  1005    52260   36300      0    1.15e+00    0    7.28e-01
2001 12 17  1010    52260   36600      0    1.04e+00    0    6.58e-01
2001 12 17  1015    52260   36900      0    1.00e+00    0    6.38e-01
2001 12 17  1020    52260   37200      0    1.00e+00    0    6.21e-01
2001 12 17  1025    52260   37500      0    1.01e+00    0    6.33e-01
2001 12 17  1030    52260   37800      0    9.77e-01    0    6.13e-01
2001 12 17  1035    52260   38100      0    9.71e-01    0    6.04e-01
2001 12 17  1040    52260   38400      0    1.01e+00    0    6.40e-01
2001 12 17  1045    52260   38700      0    9.63e-01    0    6.11e-01
2001 12 17  1050    52260   39000      0    9.99e-01    0    6.46e-01
2001 12 17  1055    52260   39300      0    1.02e+00    0    6.45e-01
2001 12 17  1100    52260   39600      0    9.80e-01    0    6.20e-01
2001 12 17  1105    52260   39900      0    9.79e-01    0    6.28e-01
2001 12 17  1110    52260   40200      0    9.74e-01    0    6.06e-01
2001 12 17  1115    52260   40500      0    9.73e-01    0    6.10e-01
2001 12 17  1120    52260   40800      0    1.02e+00    0    6.45e-01
2001 12 17  1125    52260   41100      0    9.59e-01    0    6.01e-01
2001 12 17  1130    52260   41400      0    9.78e-01    0    6.31e-01
2001 12 17  1135    52260   41700      0    9.67e-01    0    6.18e-01
2001 12 17  1140    52260   42000      0    9.89e-01    0    6.29e-01
2001 12 17  1145    52260   42300      0    9.84e-01    0    6.24e-01
2001 12 17  1150    52260   42600      0    9.70e-01    0    6.23e-01
2001 12 17  1155    52260   42900      0    9.51e-01    0    6.14e-01
2001 12 17  1200    52260   43200      0    9.71e-01    0    6.28e-01
2001 12 17  1205    52260   43500      0    9.59e-01    0    6.23e-01
2001 12 17  1210    52260   43800      0    9.88e-01    0    6.31e-01
2001 12 17  1215    52260   44100      0    9.82e-01    0    6.27e-01
2001 12 17  1220    52260   44400      0    9.48e-01    0    6.06e-01
2001 12 17  1225    52260   44700      0    9.56e-01    0    6.16e-01
2001 12 17  1230    52260   45000      0    9.42e-01    0    5.98e-01
2001 12 17  1235    52260   45300      0    9.61e-01    0    6.11e-01
2001 12 17  1240    52260   45600      0    9.65e-01    0    6.20e-01
2001 12 17  1245    52260   45900      0    9.86e-01    0    6.38e-01
2001 12 17  1250    52260   46200      0    9.68e-01    0    6.18e-01
2001 12 17  1255    52260   46500      0    9.89e-01    0    6.45e-01
2001 12 17  1300    52260   46800      0    9.66e-01    0    6.09e-01
2001 12 17  1305    52260   47100      0    9.74e-01    0    6.23e-01
