:Data_list: 20050606_ace_mag_1m.txt
:Created: 2005 Jun 07 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 06 06  0000   53527       0    0     0.2    -1.1     5.0     5.2    77.2   278.0
2005 06 06  0001   53527      60    0    -1.7    -1.5     5.0     5.5    65.7   221.2
2005 06 06  0002   53527     120    0    -1.6    -1.3     5.2     5.6    68.2   219.2
2005 06 06  0003   53527     180    0    -1.3    -1.3     5.2     5.5    70.4   226.3
2005 06 06  0004   53527     240    0    -0.6    -1.5     5.1     5.4    72.9   247.4
2005 06 06  0005   53527     300    0    -0.5    -2.7     4.3     5.1    57.3   258.8
2005 06 06  0006   53527     360    0    -1.2    -1.8     4.7     5.2    65.6   237.4
2005 06 06  0007   53527     420    0    -0.5    -1.2     5.1     5.2    75.6   248.4
2005 06 06  0008   53527     480    0     0.8    -1.4     4.6     4.9    70.4   299.5
2005 06 06  0009   53527     540    0     0.9    -2.3     4.5     5.2    61.5   291.0
2005 06 06  0010   53527     600    0     1.4    -2.8     4.1     5.2    52.4   296.4
2005 06 06  0011   53527     660    0     2.3    -2.6     3.7     5.1    46.8   310.6
2005 06 06  0012   53527     720    0     2.1    -2.7     3.8     5.1    47.8   307.6
2005 06 06  0013   53527     780    0     1.8    -3.1     3.7     5.2    46.4   299.5
2005 06 06  0014   53527     840    0     0.2    -1.7     4.9     5.2    70.3   277.7
2005 06 06  0015   53527     900    0    -1.5    -0.2     5.2     5.4    73.3   188.1
2005 06 06  0016   53527     960    0     1.6    -2.7     3.8     4.9    50.3   301.4
2005 06 06  0017   53527    1020    0     3.5    -2.7     1.7     4.8    20.3   322.3
2005 06 06  0018   53527    1080    0     4.0    -2.8     0.7     5.0     7.7   325.1
2005 06 06  0019   53527    1140    0     4.2    -2.5    -0.4     4.9    -4.2   329.7
2005 06 06  0020   53527    1200    0     4.3    -2.2    -0.6     4.9    -7.0   333.0
2005 06 06  0021   53527    1260    0     4.4    -2.1    -1.2     5.0   -13.4   334.1
2005 06 06  0022   53527    1320    0     4.4    -1.0    -1.1     4.7   -13.8   347.3
2005 06 06  0023   53527    1380    0     3.9    -1.1    -2.9     5.0   -36.2   344.4
2005 06 06  0024   53527    1440    0     3.7    -0.7    -3.2     4.9   -40.8   349.8
2005 06 06  0025   53527    1500    0     3.0    -1.0    -4.0     5.0   -51.6   342.1
2005 06 06  0026   53527    1560    0     3.1    -0.8    -3.8     4.9   -49.6   344.9
2005 06 06  0027   53527    1620    0     3.0    -1.9    -3.6     5.0   -45.2   327.8
2005 06 06  0028   53527    1680    0     3.0    -0.8    -4.2     5.2   -53.4   345.1
2005 06 06  0029   53527    1740    0     3.6    -1.6    -3.1     5.0   -38.7   336.6
2005 06 06  0030   53527    1800    0     3.2    -2.5    -2.1     4.6   -27.1   321.8
2005 06 06  0031   53527    1860    0     2.5    -4.0     1.2     4.9    14.7   301.9
2005 06 06  0032   53527    1920    0     1.5    -4.7     1.4     5.1    16.3   287.7
2005 06 06  0033   53527    1980    0     2.0    -4.3     1.2     4.9    14.0   295.3
2005 06 06  0034   53527    2040    0     1.8    -4.3     1.3     4.8    15.8   292.7
2005 06 06  0035   53527    2100    0     1.5    -4.8     1.1     5.1    12.3   287.3
2005 06 06  0036   53527    2160    0     1.9    -3.8     2.4     4.9    29.6   296.6
2005 06 06  0037   53527    2220    0     1.4    -3.1     3.7     5.0    47.4   293.5
2005 06 06  0038   53527    2280    0     0.5    -2.2     4.5     5.0    63.4   282.2
2005 06 06  0039   53527    2340    0     1.0    -2.6     3.9     4.8    54.2   291.1
2005 06 06  0040   53527    2400    0     1.2    -3.8     2.7     4.8    34.0   287.2
2005 06 06  0041   53527    2460    0     1.6    -4.1     2.1     4.9    25.4   291.7
2005 06 06  0042   53527    2520    0     1.7    -3.9     1.1     4.4    14.3   293.5
2005 06 06  0043   53527    2580    0     1.1    -4.4     2.0     4.9    23.8   284.2
2005 06 06  0044   53527    2640    0     0.6    -4.3     2.6     5.0    31.4   278.3
2005 06 06  0045   53527    2700    0     2.1    -2.0     0.1     2.9     1.4   315.9
2005 06 06  0046   53527    2760    0     2.4     1.6    -3.7     4.7   -51.7    34.4
