:Data_list: 20060913_ace_swepam_1m.txt
:Created: 2006 Sep 14 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 09 13  0000   53991       0    0        5.7      369.7     6.20e+04
2006 09 13  0001   53991      60    0        5.9      368.8     6.53e+04
2006 09 13  0002   53991     120    0        6.3      372.4     6.91e+04
2006 09 13  0003   53991     180    0        6.1      369.0     6.64e+04
2006 09 13  0004   53991     240    0        6.1      371.1     7.19e+04
2006 09 13  0005   53991     300    0        6.1      368.0     6.77e+04
2006 09 13  0006   53991     360    0        6.2      369.5     6.85e+04
2006 09 13  0007   53991     420    0        6.0      370.5     6.69e+04
2006 09 13  0008   53991     480    0        6.1      370.8     6.64e+04
2006 09 13  0009   53991     540    0        6.1      370.5     6.73e+04
2006 09 13  0010   53991     600    0        6.1      370.2     6.83e+04
2006 09 13  0011   53991     660    0        6.2      370.8     7.04e+04
2006 09 13  0012   53991     720    0        5.9      369.3     6.91e+04
2006 09 13  0013   53991     780    0        5.8      370.6     6.80e+04
2006 09 13  0014   53991     840    0        6.1      370.4     6.73e+04
2006 09 13  0015   53991     900    0        6.1      369.9     6.76e+04
2006 09 13  0016   53991     960    0        6.0      368.6     6.35e+04
2006 09 13  0017   53991    1020    0        6.2      369.7     6.74e+04
2006 09 13  0018   53991    1080    0        6.1      370.5     6.89e+04
2006 09 13  0019   53991    1140    0        6.2      371.1     6.89e+04
2006 09 13  0020   53991    1200    0        6.2      368.1     7.09e+04
2006 09 13  0021   53991    1260    0        6.2      369.2     6.54e+04
2006 09 13  0022   53991    1320    0        6.1      368.1     6.59e+04
2006 09 13  0023   53991    1380    9    -9999.9    -9999.9    -1.00e+05
2006 09 13  0024   53991    1440    0        6.1      369.8     6.79e+04
2006 09 13  0025   53991    1500    0        6.1      369.0     6.71e+04
2006 09 13  0026   53991    1560    0        6.2      368.3     6.63e+04
2006 09 13  0027   53991    1620    0        6.1      369.5     6.68e+04
2006 09 13  0028   53991    1680    0        6.1      370.1     7.02e+04
2006 09 13  0029   53991    1740    0        6.2      369.3     6.80e+04
2006 09 13  0030   53991    1800    0        6.4      369.8     6.91e+04
2006 09 13  0031   53991    1860    0        6.4      371.4     7.03e+04
2006 09 13  0032   53991    1920    0        6.6      372.1     7.18e+04
2006 09 13  0033   53991    1980    0        6.7      369.5     6.67e+04
2006 09 13  0034   53991    2040    0        6.4      369.5     6.71e+04
2006 09 13  0035   53991    2100    0        6.8      369.9     6.37e+04
2006 09 13  0036   53991    2160    0        6.4      369.1     6.60e+04
2006 09 13  0037   53991    2220    0        6.2      369.4     6.50e+04
2006 09 13  0038   53991    2280    0        6.9      369.2     6.45e+04
2006 09 13  0039   53991    2340    0        6.2      370.8     6.65e+04
2006 09 13  0040   53991    2400    0        6.5      369.9     7.24e+04
2006 09 13  0041   53991    2460    0        6.4      369.3     6.64e+04
2006 09 13  0042   53991    2520    0        6.3      368.8     6.04e+04
2006 09 13  0043   53991    2580    0        6.4      365.5     5.41e+04
2006 09 13  0044   53991    2640    0        6.2      366.9     5.34e+04
2006 09 13  0045   53991    2700    0        6.2      366.0     5.14e+04
2006 09 13  0046   53991    2760    0        6.4      367.3     5.65e+04
2006 09 13  0047   53991    2820    0        6.3      367.3     5.75e+04
2006 09 13  0048   53991    2880    0        8.3      367.2     5.63e+04
2006 09 13  0049   53991    2940    0        7.3      370.2     5.62e+04
2006 09 13  0050   53991    3000    0        7.3      375.2     7.29e+04
2006 09 13  0051   53991    3060    0        6.9      373.0     7.20e+04
2006 09 13  0052   53991    3120    0        6.5      374.1     7.43e+04
2006 09 13  0053   53991    3180    0        6.4      373.2     7.34e+04
2006 09 13  0054   53991    3240    0        6.3      374.4     6.89e+04
2006 09 13  0055   53991    3300    0        6.7      373.7     6.96e+04
2006 09 13  0056   53991    3360    9    -9999.9    -9999.9    -1.00e+05
2006 09 13  0057   53991    3420    0        6.3      369.4     6.98e+04
2006 09 13  0058   53991    3480    0        6.3      369.4     6.98e+04
2006 09 13  0059   53991    3540    0        6.2      368.0     6.62e+04
2006 09 13  0100   53991    3600    0        6.0      367.7     6.58e+04
2006 09 13  0101   53991    3660    0        6.2      366.2     5.77e+04
2006 09 13  0102   53991    3720    0        6.1      369.2     6.15e+04
2006 09 13  0103   53991    3780    0        6.4      366.0     5.39e+04
2006 09 13  0104   53991    3840    0        6.1      368.6     6.16e+04
2006 09 13  0105   53991    3900    0        6.2      369.2     6.58e+04
2006 09 13  0106   53991    3960    0        6.4      369.2     6.27e+04
2006 09 13  0107   53991    4020    0        7.9      372.1     6.70e+04
2006 09 13  0108   53991    4080    0        7.5      373.4     6.23e+04
2006 09 13  0109   53991    4140    0        7.0      372.7     6.55e+04
2006 09 13  0110   53991    4200    0        7.8      373.2     6.73e+04
2006 09 13  0111   53991    4260    0        7.4      368.8     6.33e+04
2006 09 13  0112   53991    4320    0        7.2      374.4     5.90e+04
2006 09 13  0113   53991    4380    0        6.7      373.7     5.89e+04
2006 09 13  0114   53991    4440    0        6.3      373.0     5.87e+04
2006 09 13  0115   53991    4500    0        6.9      373.6     5.85e+04
2006 09 13  0116   53991    4560    0        7.6      371.8     6.79e+04
2006 09 13  0117   53991    4620    0        7.5      373.8     6.42e+04
2006 09 13  0118   53991    4680    0        7.5      372.2     6.98e+04
2006 09 13  0119   53991    4740    0        7.5      372.7     6.70e+04
2006 09 13  0120   53991    4800    0        7.6      369.6     6.43e+04
2006 09 13  0121   53991    4860    0        7.6      371.6     6.76e+04
2006 09 13  0122   53991    4920    0        7.1      371.6     7.01e+04
2006 09 13  0123   53991    4980    0        7.5      372.6     6.30e+04
2006 09 13  0124   53991    5040    0        7.0      372.6     6.33e+04
2006 09 13  0125   53991    5100    0        8.0      373.1     4.70e+04
2006 09 13  0126   53991    5160    0        8.4      375.6     5.62e+04
2006 09 13  0127   53991    5220    0        7.2      372.0     6.09e+04
2006 09 13  0128   53991    5280    0        8.4      372.0     4.46e+04
2006 09 13  0129   53991    5340    0        8.4      372.0     4.46e+04
2006 09 13  0130   53991    5400    9    -9999.9    -9999.9    -1.00e+05
2006 09 13  0131   53991    5460    0        7.7      374.3     5.75e+04
2006 09 13  0132   53991    5520    0        7.3      375.1     6.20e+04
2006 09 13  0133   53991    5580    0        8.2      374.3     6.04e+04
2006 09 13  0134   53991    5640    0        7.6      373.1     5.64e+04
2006 09 13  0135   53991    5700    0        7.3      373.2     5.51e+04
2006 09 13  0136   53991    5760    0        7.8      371.9     5.91e+04
2006 09 13  0137   53991    5820    0        7.8      374.3     5.98e+04
2006 09 13  0138   53991    5880    0        7.7      372.9     5.87e+04
2006 09 13  0139   53991    5940    0        7.3      372.3     5.41e+04
2006 09 13  0140   53991    6000    0        7.3      371.8     5.76e+04
2006 09 13  0141   53991    6060    0        8.1      375.9     6.31e+04
2006 09 13  0142   53991    6120    0        7.7      376.0     6.61e+04
2006 09 13  0143   53991    6180    0        7.6      373.7     6.86e+04
2006 09 13  0144   53991    6240    0        7.3      376.5     7.12e+04
2006 09 13  0145   53991    6300    0        7.1      374.9     6.81e+04
