:Data_list: 20050929_ace_sis_5m.txt
:Created: 2005 Sep 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 09 29  0000    53642       0      0    1.25e+00    0    8.38e-01
2005 09 29  0005    53642     300      0    1.22e+00    0    8.19e-01
2005 09 29  0010    53642     600      0    1.25e+00    0    8.27e-01
2005 09 29  0015    53642     900      0    1.27e+00    0    8.62e-01
2005 09 29  0020    53642    1200      0    1.24e+00    0    8.28e-01
2005 09 29  0025    53642    1500      0    1.25e+00    0    8.31e-01
2005 09 29  0030    53642    1800      0    1.24e+00    0    8.21e-01
2005 09 29  0035    53642    2100      0    1.27e+00    0    8.42e-01
2005 09 29  0040    53642    2400      0    1.22e+00    0    8.24e-01
2005 09 29  0045    53642    2700      0    1.25e+00    0    8.34e-01
2005 09 29  0050    53642    3000      0    1.26e+00    0    8.41e-01
2005 09 29  0055    53642    3300      0    1.24e+00    0    8.21e-01
2005 09 29  0100    53642    3600      0    1.27e+00    0    8.48e-01
2005 09 29  0105    53642    3900      0    1.24e+00    0    8.21e-01
2005 09 29  0110    53642    4200      0    1.28e+00    0    8.40e-01
2005 09 29  0115    53642    4500      0    1.27e+00    0    8.45e-01
2005 09 29  0120    53642    4800      0    1.24e+00    0    8.29e-01
2005 09 29  0125    53642    5100      0    1.25e+00    0    8.31e-01
2005 09 29  0130    53642    5400      0    1.25e+00    0    8.28e-01
2005 09 29  0135    53642    5700      0    1.28e+00    0    8.57e-01
2005 09 29  0140    53642    6000      0    1.24e+00    0    8.31e-01
2005 09 29  0145    53642    6300      0    1.27e+00    0    8.50e-01
2005 09 29  0150    53642    6600      0    1.26e+00    0    8.49e-01
2005 09 29  0155    53642    6900      0    1.31e+00    0    8.79e-01
2005 09 29  0200    53642    7200      0    1.35e+00    0    8.97e-01
2005 09 29  0205    53642    7500      0    1.27e+00    0    8.50e-01
2005 09 29  0210    53642    7800      0    1.27e+00    0    8.52e-01
2005 09 29  0215    53642    8100      0    1.27e+00    0    8.49e-01
2005 09 29  0220    53642    8400      0    1.25e+00    0    8.33e-01
2005 09 29  0225    53642    8700      0    1.23e+00    0    8.12e-01
2005 09 29  0230    53642    9000      0    1.27e+00    0    8.44e-01
2005 09 29  0235    53642    9300      0    1.25e+00    0    8.30e-01
2005 09 29  0240    53642    9600      0    1.24e+00    0    8.23e-01
2005 09 29  0245    53642    9900      0    1.23e+00    0    8.27e-01
2005 09 29  0250    53642   10200      0    1.20e+00    0    8.11e-01
2005 09 29  0255    53642   10500      0    1.25e+00    0    8.29e-01
2005 09 29  0300    53642   10800      0    1.26e+00    0    8.34e-01
2005 09 29  0305    53642   11100      0    1.26e+00    0    8.45e-01
2005 09 29  0310    53642   11400      0    1.22e+00    0    8.08e-01
2005 09 29  0315    53642   11700      0    1.23e+00    0    8.15e-01
2005 09 29  0320    53642   12000      0    1.27e+00    0    8.40e-01
2005 09 29  0325    53642   12300      0    1.27e+00    0    8.48e-01
2005 09 29  0330    53642   12600      0    1.25e+00    0    8.30e-01
2005 09 29  0335    53642   12900      0    1.25e+00    0    8.33e-01
2005 09 29  0340    53642   13200      0    1.28e+00    0    8.59e-01
2005 09 29  0345    53642   13500      0    1.26e+00    0    8.43e-01
2005 09 29  0350    53642   13800      0    1.26e+00    0    8.30e-01
2005 09 29  0355    53642   14100      0    1.25e+00    0    8.22e-01
2005 09 29  0400    53642   14400      0    1.29e+00    0    8.61e-01
2005 09 29  0405    53642   14700      0    1.24e+00    0    8.28e-01
2005 09 29  0410    53642   15000      0    1.26e+00    0    8.41e-01
2005 09 29  0415    53642   15300      0    1.32e+00    0    8.74e-01
2005 09 29  0420    53642   15600      0    1.28e+00    0    8.66e-01
2005 09 29  0425    53642   15900      0    1.27e+00    0    8.48e-01
2005 09 29  0430    53642   16200      0    1.27e+00    0    8.39e-01
2005 09 29  0435    53642   16500      0    1.23e+00    0    8.20e-01
2005 09 29  0440    53642   16800      0    1.25e+00    0    8.33e-01
2005 09 29  0445    53642   17100      0    1.28e+00    0    8.50e-01
2005 09 29  0450    53642   17400      0    1.25e+00    0    8.26e-01
2005 09 29  0455    53642   17700      0    1.25e+00    0    8.27e-01
