:Data_list: 20031231_ace_swepam_1m.txt
:Created: 2004 Jan 01 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 12 31  0000   53004       0    0        7.9      449.1     5.59e+04
2003 12 31  0001   53004      60    0        8.2      447.9     5.58e+04
2003 12 31  0002   53004     120    0        7.7      448.1     5.39e+04
2003 12 31  0003   53004     180    0        8.3      447.5     5.66e+04
2003 12 31  0004   53004     240    0        8.3      447.9     5.76e+04
2003 12 31  0005   53004     300    0        7.8      445.7     5.84e+04
2003 12 31  0006   53004     360    0        7.8      445.7     5.84e+04
2003 12 31  0007   53004     420    0        7.5      448.8     5.68e+04
2003 12 31  0008   53004     480    0        8.8      448.8     5.66e+04
2003 12 31  0009   53004     540    0        8.5      448.8     5.51e+04
2003 12 31  0010   53004     600    0        8.1      448.5     5.54e+04
2003 12 31  0011   53004     660    0        8.3      448.6     5.51e+04
2003 12 31  0012   53004     720    0        8.5      447.5     5.41e+04
2003 12 31  0013   53004     780    0        8.5      450.1     6.19e+04
2003 12 31  0014   53004     840    6    -9999.9    -9999.9    -1.00e+05
2003 12 31  0015   53004     900    0        8.3      453.1     6.16e+04
2003 12 31  0016   53004     960    0       12.4      452.0     5.68e+04
2003 12 31  0017   53004    1020    9    -9999.9    -9999.9    -1.00e+05
2003 12 31  0018   53004    1080    0        9.2      451.6     5.67e+04
2003 12 31  0019   53004    1140    0        8.6      450.8     6.06e+04
2003 12 31  0020   53004    1200    0        7.8      449.8     5.80e+04
2003 12 31  0021   53004    1260    0        8.9      451.2     5.97e+04
2003 12 31  0022   53004    1320    0        8.9      451.2     5.97e+04
2003 12 31  0023   53004    1380    0        8.7      451.7     5.86e+04
2003 12 31  0024   53004    1440    0        8.7      451.5     5.94e+04
2003 12 31  0025   53004    1500    0        8.4      450.9     5.89e+04
2003 12 31  0026   53004    1560    0        7.9      448.6     6.02e+04
2003 12 31  0027   53004    1620    0        8.3      449.8     5.84e+04
2003 12 31  0028   53004    1680    0        7.7      451.5     5.77e+04
2003 12 31  0029   53004    1740    0        7.8      449.8     5.57e+04
2003 12 31  0030   53004    1800    0        8.0      449.1     5.81e+04
2003 12 31  0031   53004    1860    0        7.5      451.5     5.51e+04
2003 12 31  0032   53004    1920    0        8.2      451.9     5.51e+04
2003 12 31  0033   53004    1980    0        8.2      452.9     5.53e+04
2003 12 31  0034   53004    2040    0        8.2      450.9     6.38e+04
2003 12 31  0035   53004    2100    0        8.5      451.2     6.12e+04
2003 12 31  0036   53004    2160    0        7.8      451.9     6.45e+04
2003 12 31  0037   53004    2220    0        7.8      452.2     6.64e+04
2003 12 31  0038   53004    2280    0        7.8      452.2     6.64e+04
2003 12 31  0039   53004    2340    0        7.6      456.7     6.58e+04
2003 12 31  0040   53004    2400    0        7.5      455.9     6.40e+04
2003 12 31  0041   53004    2460    0        7.9      455.4     6.55e+04
2003 12 31  0042   53004    2520    0        7.8      455.4     6.68e+04
2003 12 31  0043   53004    2580    0        7.6      455.6     6.34e+04
2003 12 31  0044   53004    2640    0        7.2      456.0     6.64e+04
2003 12 31  0045   53004    2700    0        7.4      457.3     6.61e+04
2003 12 31  0046   53004    2760    0        7.5      457.0     6.52e+04
2003 12 31  0047   53004    2820    0        7.4      456.1     6.60e+04
2003 12 31  0048   53004    2880    0        6.9      451.2     6.32e+04
2003 12 31  0049   53004    2940    0        7.1      454.2     5.81e+04
2003 12 31  0050   53004    3000    9    -9999.9    -9999.9    -1.00e+05
2003 12 31  0051   53004    3060    0        6.9      455.0     5.69e+04
2003 12 31  0052   53004    3120    0        6.1      454.8     5.89e+04
