:Data_list: 20070109_ace_swepam_1m.txt
:Created: 2007 Jan 10 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 01 09  0000   54109       0    0        2.2      312.3     1.43e+04
2007 01 09  0001   54109      60    0        0.9      309.4    -1.00e+05
2007 01 09  0002   54109     120    0        2.9      311.4     2.32e+04
2007 01 09  0003   54109     180    0        2.2      312.2     2.40e+04
2007 01 09  0004   54109     240    0        1.7      316.6     2.83e+04
2007 01 09  0005   54109     300    9    -9999.9    -9999.9    -1.00e+05
2007 01 09  0006   54109     360    0        1.5      315.7     3.20e+04
2007 01 09  0007   54109     420    0        1.5      309.4    -1.00e+05
2007 01 09  0008   54109     480    0        2.6      313.7     1.61e+04
2007 01 09  0009   54109     540    0        1.1      319.0     1.44e+04
2007 01 09  0010   54109     600    0        1.8      313.7     1.54e+04
2007 01 09  0011   54109     660    0        2.2      312.9     1.76e+04
2007 01 09  0012   54109     720    0        1.7      314.0     1.29e+04
2007 01 09  0013   54109     780    0        1.7      314.0     1.29e+04
2007 01 09  0014   54109     840    0        2.5      311.3     2.25e+04
2007 01 09  0015   54109     900    0        2.2      312.2     1.36e+04
2007 01 09  0016   54109     960    0        2.1      313.0     1.46e+04
2007 01 09  0017   54109    1020    0        2.4      317.5     1.34e+04
2007 01 09  0018   54109    1080    0        2.4      315.5     1.70e+04
2007 01 09  0019   54109    1140    0        1.9      314.1     1.01e+04
2007 01 09  0020   54109    1200    0        2.1      317.8     2.15e+04
2007 01 09  0021   54109    1260    0        1.4      312.1    -1.00e+05
2007 01 09  0022   54109    1320    0        2.7      315.0     1.53e+04
2007 01 09  0023   54109    1380    0        1.4      316.8     2.62e+04
2007 01 09  0024   54109    1440    0        2.3      315.1     1.30e+04
2007 01 09  0025   54109    1500    0        2.3      312.4     1.60e+04
2007 01 09  0026   54109    1560    0        2.2      313.9     2.37e+04
2007 01 09  0027   54109    1620    0        1.5      315.8     1.24e+04
2007 01 09  0028   54109    1680    0        2.3      319.3     1.39e+04
2007 01 09  0029   54109    1740    0        2.3      319.3     1.39e+04
2007 01 09  0030   54109    1800    0        1.4      316.5     1.06e+04
2007 01 09  0031   54109    1860    0        1.5      319.2     1.17e+04
2007 01 09  0032   54109    1920    0        1.7      316.5     1.39e+04
2007 01 09  0033   54109    1980    0        1.8      318.9     1.28e+04
2007 01 09  0034   54109    2040    0        1.6      314.4     1.97e+04
2007 01 09  0035   54109    2100    0        1.8      318.4     2.05e+04
2007 01 09  0036   54109    2160    0        2.5      315.3     1.92e+04
2007 01 09  0037   54109    2220    0        1.3      316.3    -1.00e+05
2007 01 09  0038   54109    2280    9    -9999.9    -9999.9    -1.00e+05
2007 01 09  0039   54109    2340    0        2.6      311.9     1.09e+04
