:Data_list: 20051213_ace_swepam_1m.txt
:Created: 2005 Dec 14 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 12 13  0000   53717       0    0        1.5      449.1     8.35e+04
2005 12 13  0001   53717      60    0        1.4      449.8     8.83e+04
2005 12 13  0002   53717     120    0        1.5      441.7     6.81e+04
2005 12 13  0003   53717     180    0        2.3      441.3     5.75e+04
2005 12 13  0004   53717     240    0        2.1      442.0     6.60e+04
2005 12 13  0005   53717     300    0        2.5      447.8     6.30e+04
2005 12 13  0006   53717     360    0        2.1      452.3     6.90e+04
2005 12 13  0007   53717     420    1        2.3      454.7     5.58e+04
2005 12 13  0008   53717     480    0        1.9      443.8     5.89e+04
2005 12 13  0009   53717     540    0        2.2      448.9     6.24e+04
2005 12 13  0010   53717     600    9    -9999.9    -9999.9    -1.00e+05
2005 12 13  0011   53717     660    0        2.3      450.4     5.59e+04
2005 12 13  0012   53717     720    0        2.1      447.9     6.11e+04
2005 12 13  0013   53717     780    0        2.1      450.1     5.49e+04
2005 12 13  0014   53717     840    0        2.1      454.2     6.70e+04
2005 12 13  0015   53717     900    0        2.1      454.2     6.70e+04
2005 12 13  0016   53717     960    9    -9999.9    -9999.9    -1.00e+05
2005 12 13  0017   53717    1020    0        1.9      463.5     8.96e+04
2005 12 13  0018   53717    1080    1        2.2      445.4     5.43e+04
2005 12 13  0019   53717    1140    0        2.2      448.5     5.70e+04
2005 12 13  0020   53717    1200    0        2.2      447.4     6.22e+04
2005 12 13  0021   53717    1260    0        2.2      446.1     5.15e+04
2005 12 13  0022   53717    1320    1        2.1      448.1     5.89e+04
2005 12 13  0023   53717    1380    0        2.0      445.7     6.10e+04
2005 12 13  0024   53717    1440    0        2.1      450.5     6.47e+04
2005 12 13  0025   53717    1500    0        2.1      444.1     6.05e+04
2005 12 13  0026   53717    1560    1        2.1      447.9     6.71e+04
2005 12 13  0027   53717    1620    0        2.2      447.7     6.02e+04
2005 12 13  0028   53717    1680    1        1.9      445.6     5.90e+04
