:Data_list: 20020423_ace_sis_5m.txt
:Created: 2002 Apr 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 04 23  0000    52387       0      0    2.75e+02    0    9.01e+01
2002 04 23  0005    52387     300      0    2.68e+02    0    8.82e+01
2002 04 23  0010    52387     600      0    2.64e+02    0    8.65e+01
2002 04 23  0015    52387     900      0    2.66e+02    0    8.68e+01
2002 04 23  0020    52387    1200      0    2.67e+02    0    8.76e+01
2002 04 23  0025    52387    1500      0    2.68e+02    0    8.92e+01
2002 04 23  0030    52387    1800      0    2.70e+02    0    9.12e+01
2002 04 23  0035    52387    2100      0    2.70e+02    0    8.88e+01
2002 04 23  0040    52387    2400      0    2.72e+02    0    9.07e+01
2002 04 23  0045    52387    2700      0    2.64e+02    0    8.70e+01
2002 04 23  0050    52387    3000      0    2.61e+02    0    8.62e+01
2002 04 23  0055    52387    3300      0    2.59e+02    0    8.61e+01
2002 04 23  0100    52387    3600      0    2.52e+02    0    8.26e+01
2002 04 23  0105    52387    3900      0    2.53e+02    0    8.48e+01
2002 04 23  0110    52387    4200      0    2.62e+02    0    8.74e+01
2002 04 23  0115    52387    4500      0    2.60e+02    0    8.44e+01
2002 04 23  0120    52387    4800      0    2.63e+02    0    8.71e+01
2002 04 23  0125    52387    5100      0    2.61e+02    0    8.66e+01
2002 04 23  0130    52387    5400      0    2.54e+02    0    8.18e+01
2002 04 23  0135    52387    5700      0    2.39e+02    0    7.89e+01
2002 04 23  0140    52387    6000      0    2.37e+02    0    7.83e+01
2002 04 23  0145    52387    6300      0    2.41e+02    0    8.09e+01
2002 04 23  0150    52387    6600      0    2.46e+02    0    7.87e+01
2002 04 23  0155    52387    6900      0    2.45e+02    0    7.93e+01
2002 04 23  0200    52387    7200      0    2.45e+02    0    8.08e+01
2002 04 23  0205    52387    7500      0    2.41e+02    0    7.86e+01
2002 04 23  0210    52387    7800      0    2.42e+02    0    8.07e+01
2002 04 23  0215    52387    8100      0    2.43e+02    0    7.99e+01
2002 04 23  0220    52387    8400      0    2.39e+02    0    7.87e+01
2002 04 23  0225    52387    8700      0    2.38e+02    0    7.74e+01
2002 04 23  0230    52387    9000      0    2.36e+02    0    7.71e+01
2002 04 23  0235    52387    9300      0    2.33e+02    0    7.65e+01
2002 04 23  0240    52387    9600      0    2.32e+02    0    7.70e+01
2002 04 23  0245    52387    9900      0    2.28e+02    0    7.43e+01
2002 04 23  0250    52387   10200      0    2.30e+02    0    7.61e+01
2002 04 23  0255    52387   10500      0    2.27e+02    0    7.36e+01
2002 04 23  0300    52387   10800      0    2.24e+02    0    7.46e+01
2002 04 23  0305    52387   11100      0    2.19e+02    0    7.17e+01
2002 04 23  0310    52387   11400      0    2.15e+02    0    7.05e+01
2002 04 23  0315    52387   11700      0    2.18e+02    0    7.18e+01
2002 04 23  0320    52387   12000      0    2.21e+02    0    7.14e+01
2002 04 23  0325    52387   12300      0    2.18e+02    0    7.03e+01
2002 04 23  0330    52387   12600      0    2.18e+02    0    6.99e+01
2002 04 23  0335    52387   12900      0    2.21e+02    0    7.11e+01
2002 04 23  0340    52387   13200      0    2.18e+02    0    7.10e+01
2002 04 23  0345    52387   13500      0    2.16e+02    0    7.02e+01
2002 04 23  0350    52387   13800      0    2.11e+02    0    6.73e+01
2002 04 23  0355    52387   14100      0    2.14e+02    0    6.89e+01
2002 04 23  0400    52387   14400      0    2.17e+02    0    6.90e+01
2002 04 23  0405    52387   14700      0    2.18e+02    0    6.88e+01
2002 04 23  0410    52387   15000      0    2.19e+02    0    6.94e+01
2002 04 23  0415    52387   15300      0    2.29e+02    0    7.33e+01
2002 04 23  0420    52387   15600      0    2.39e+02    0    7.85e+01
2002 04 23  0425    52387   15900      0    2.14e+02    0    6.92e+01
2002 04 23  0430    52387   16200      0    2.06e+02    0    6.71e+01
2002 04 23  0435    52387   16500      0    2.07e+02    0    6.58e+01
2002 04 23  0440    52387   16800      0    2.22e+02    0    7.23e+01
2002 04 23  0445    52387   17100      0    2.24e+02    0    7.09e+01
2002 04 23  0450    52387   17400      0    1.93e+02    0    6.03e+01
2002 04 23  0455    52387   17700      0    1.92e+02    0    6.10e+01
2002 04 23  0500    52387   18000      0    2.04e+02    0    6.71e+01
2002 04 23  0505    52387   18300      0    1.91e+02    0    6.04e+01
2002 04 23  0510    52387   18600      0    1.93e+02    0    6.16e+01
2002 04 23  0515    52387   18900      0    1.87e+02    0    6.06e+01
2002 04 23  0520    52387   19200      0    1.79e+02    0    5.65e+01
2002 04 23  0525    52387   19500      0    1.75e+02    0    5.46e+01
2002 04 23  0530    52387   19800      0    1.83e+02    0    5.61e+01
2002 04 23  0535    52387   20100      0    1.78e+02    0    5.59e+01
2002 04 23  0540    52387   20400      0    1.72e+02    0    5.46e+01
2002 04 23  0545    52387   20700      0    1.77e+02    0    5.59e+01
2002 04 23  0550    52387   21000      0    1.75e+02    0    5.51e+01
2002 04 23  0555    52387   21300      0    1.68e+02    0    5.30e+01
2002 04 23  0600    52387   21600      0    1.60e+02    0    5.14e+01
2002 04 23  0605    52387   21900      0    1.60e+02    0    5.07e+01
2002 04 23  0610    52387   22200      0    1.57e+02    0    4.99e+01
2002 04 23  0615    52387   22500      0    1.49e+02    0    4.67e+01
2002 04 23  0620    52387   22800      0    1.49e+02    0    4.73e+01
2002 04 23  0625    52387   23100      0    1.45e+02    0    4.56e+01
2002 04 23  0630    52387   23400      0    1.47e+02    0    4.55e+01
2002 04 23  0635    52387   23700      0    1.48e+02    0    4.72e+01
2002 04 23  0640    52387   24000      0    1.38e+02    0    4.32e+01
