:Data_list: 20031205_ace_epam_5m.txt
:Created: 2003 Dec 06 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2003 Nov 12: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM proton notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 1060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2003 12 05  0000   52978       0  0  5.15e+03  1.25e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  3.66e+02  1.35e+02   0.11
2003 12 05  0005   52978     300  0  5.59e+03  1.13e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  3.62e+02  1.53e+02   0.13
2003 12 05  0010   52978     600  0  5.62e+03  1.12e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  3.59e+02  1.32e+02   0.11
2003 12 05  0015   52978     900  0  5.60e+03  1.19e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  3.66e+02  1.74e+02   0.15
2003 12 05  0020   52978    1200  0  6.11e+03  1.12e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  3.62e+02  1.30e+02   0.10
2003 12 05  0025   52978    1500  0  6.11e+03  1.22e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  3.62e+02  1.30e+02   0.11
2003 12 05  0030   52978    1800  0  5.99e+03  1.08e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  3.72e+02  1.31e+02   0.14
2003 12 05  0035   52978    2100  0  5.73e+03  1.08e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  3.78e+02  1.57e+02   0.22
2003 12 05  0040   52978    2400  0  6.06e+03  1.12e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  3.83e+02  1.29e+02   0.19
2003 12 05  0045   52978    2700  0  6.69e+03  1.21e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  4.00e+02  1.33e+02   0.17
2003 12 05  0050   52978    3000  0  6.52e+03  1.19e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  3.68e+02  1.16e+02   0.30
2003 12 05  0055   52978    3300  0  7.45e+03  1.25e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  3.77e+02  1.17e+02   0.31
