:Data_list: 20040505_ace_mag_1m.txt
:Created: 2004 May 06 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 05 05  0000   53130       0    0    -4.6    -4.3     2.1     6.6    18.9   223.3
2004 05 05  0001   53130      60    0    -4.4    -4.4     2.2     6.6    19.2   225.3
2004 05 05  0002   53130     120    0    -3.6    -4.7     2.4     6.4    21.8   232.5
2004 05 05  0003   53130     180    0    -3.5    -4.6     2.5     6.3    23.6   232.9
2004 05 05  0004   53130     240    0    -3.7    -4.5     2.5     6.3    22.9   230.6
2004 05 05  0005   53130     300    0    -3.7    -3.9     3.0     6.1    28.9   226.8
2004 05 05  0006   53130     360    0    -3.9    -4.1     2.2     6.1    21.8   226.3
2004 05 05  0007   53130     420    0    -4.3    -3.8     2.1     6.1    19.8   221.4
2004 05 05  0008   53130     480    0    -4.1    -4.4     1.9     6.3    17.9   227.1
2004 05 05  0009   53130     540    0    -2.6    -5.1     2.4     6.3    23.0   243.0
2004 05 05  0010   53130     600    0    -3.0    -4.9     2.3     6.2    22.4   238.3
2004 05 05  0011   53130     660    0    -2.7    -4.8     2.4     6.0    23.0   240.4
2004 05 05  0012   53130     720    0    -5.1    -3.1     0.5     6.0     4.9   211.7
2004 05 05  0013   53130     780    0    -4.2    -3.8     1.1     5.8    11.2   222.1
2004 05 05  0014   53130     840    0    -2.2    -4.5     3.0     5.9    30.9   244.2
2004 05 05  0015   53130     900    0    -1.0    -4.3     2.9     5.3    33.2   256.9
2004 05 05  0016   53130     960    0    -1.2    -4.2     2.8     5.2    32.1   254.1
2004 05 05  0017   53130    1020    0    -1.1    -4.5     3.0     5.5    32.5   256.3
2004 05 05  0018   53130    1080    0    -1.8    -4.3     3.2     5.6    34.7   246.7
2004 05 05  0019   53130    1140    0    -1.9    -4.2     3.1     5.5    33.5   245.6
2004 05 05  0020   53130    1200    0    -1.7    -4.3     3.1     5.5    33.8   248.5
2004 05 05  0021   53130    1260    0    -2.3    -4.7     2.6     5.9    26.0   243.8
2004 05 05  0022   53130    1320    0    -2.5    -5.4     2.1     6.3    19.9   245.2
2004 05 05  0023   53130    1380    0    -2.3    -4.8     2.8     6.0    28.2   244.6
2004 05 05  0024   53130    1440    0    -2.9    -4.1     3.0     5.8    30.6   234.6
2004 05 05  0025   53130    1500    0    -1.0    -4.5     3.5     5.8    36.7   257.3
2004 05 05  0026   53130    1560    0    -2.4    -3.8     3.2     5.5    35.1   237.9
2004 05 05  0027   53130    1620    0     4.0    -3.2    -1.3     5.3   -13.6   321.1
2004 05 05  0028   53130    1680    0     4.9    -3.5    -1.3     6.1   -12.3   324.4
2004 05 05  0029   53130    1740    0     4.9    -3.6    -1.7     6.3   -15.6   323.6
2004 05 05  0030   53130    1800    0     2.7    -4.8     1.1     5.6    11.4   299.5
2004 05 05  0031   53130    1860    0     4.3    -2.9     0.7     5.3     7.9   326.2
2004 05 05  0032   53130    1920    0     5.4    -2.8    -0.2     6.0    -2.2   332.4
2004 05 05  0033   53130    1980    0     5.0    -3.3     0.3     6.0     3.2   326.8
2004 05 05  0034   53130    2040    0     4.6    -3.8     0.3     6.0     3.1   320.8
2004 05 05  0035   53130    2100    0     3.8    -4.6     1.2     6.1    11.6   309.0
2004 05 05  0036   53130    2160    0     3.2    -4.7     2.2     6.1    21.1   304.5
2004 05 05  0037   53130    2220    0     2.9    -4.7     2.5     6.1    23.8   301.4
2004 05 05  0038   53130    2280    0     3.0    -4.4     2.9     6.1    28.9   304.6
2004 05 05  0039   53130    2340    0     3.9    -3.6     2.4     5.8    24.5   317.5
2004 05 05  0040   53130    2400    0     4.0    -3.9     2.1     5.9    20.9   316.0
2004 05 05  0041   53130    2460    0     2.0    -4.8     3.1     6.1    31.1   292.4
2004 05 05  0042   53130    2520    0     2.7    -4.8     2.4     6.0    23.7   299.5
2004 05 05  0043   53130    2580    0     2.7    -4.7     2.4     5.9    23.4   300.2
2004 05 05  0044   53130    2640    0     2.3    -4.8     2.6     6.0    26.2   295.8
2004 05 05  0045   53130    2700    0     1.9    -5.2     2.6     6.1    25.2   290.2
2004 05 05  0046   53130    2760    0     2.8    -5.0     2.4     6.2    22.6   299.9
2004 05 05  0047   53130    2820    0     3.5    -4.9     2.0     6.3    18.3   305.0
2004 05 05  0048   53130    2880    0     3.3    -5.0     1.7     6.3    15.8   303.2
2004 05 05  0049   53130    2940    0     3.5    -4.5     2.6     6.2    24.7   308.2
2004 05 05  0050   53130    3000    0     3.3    -4.5     2.6     6.2    25.1   306.4
2004 05 05  0051   53130    3060    0     3.3    -4.9     2.3     6.3    21.2   304.2
2004 05 05  0052   53130    3120    0     3.9    -4.3     2.0     6.2    19.2   311.9
2004 05 05  0053   53130    3180    0     4.6    -2.6    -1.9     5.6   -19.4   330.4
2004 05 05  0054   53130    3240    0     4.6    -4.6    -0.7     6.5    -6.3   315.5
2004 05 05  0055   53130    3300    0     4.7    -4.9    -0.4     6.8    -3.3   314.1
2004 05 05  0056   53130    3360    0     4.6    -5.0    -0.3     6.8    -2.3   312.3
2004 05 05  0057   53130    3420    0     4.1    -4.6    -0.1     6.1    -1.3   311.4
2004 05 05  0058   53130    3480    0     4.4    -4.6    -0.4     6.4    -3.4   313.6
2004 05 05  0059   53130    3540    0     4.5    -4.6     0.1     6.5     1.3   314.5
2004 05 05  0100   53130    3600    0     2.0    -4.3     4.5     6.5    43.2   294.8
2004 05 05  0101   53130    3660    0     1.7    -4.3     3.8     6.0    39.6   292.0
2004 05 05  0102   53130    3720    0     1.4    -4.2     4.0     6.0    42.1   288.9
2004 05 05  0103   53130    3780    0     1.6    -4.6     4.8     6.8    45.1   288.9
2004 05 05  0104   53130    3840    0     1.6    -4.4     4.4     6.4    43.5   290.4
2004 05 05  0105   53130    3900    0     4.1    -4.1     1.8     6.1    17.5   315.3
2004 05 05  0106   53130    3960    0     4.3    -4.4     1.5     6.3    13.6   314.5
2004 05 05  0107   53130    4020    0     4.1    -4.7     2.0     6.5    18.0   311.2
2004 05 05  0108   53130    4080    0     3.4    -4.9     2.0     6.3    18.8   304.8
2004 05 05  0109   53130    4140    0     5.7    -3.8    -1.2     6.9    -9.9   326.6
2004 05 05  0110   53130    4200    0     6.1    -3.8    -0.5     7.2    -3.6   328.1
2004 05 05  0111   53130    4260    0     6.1    -3.9    -0.2     7.2    -1.9   327.6
2004 05 05  0112   53130    4320    0     6.0    -4.5     0.3     7.5     2.0   323.1
2004 05 05  0113   53130    4380    0     5.8    -4.7     0.6     7.5     4.8   320.9
2004 05 05  0114   53130    4440    0     5.9    -4.7     0.6     7.6     4.3   321.1
2004 05 05  0115   53130    4500    0     6.1    -4.3     1.1     7.5     8.2   324.5
2004 05 05  0116   53130    4560    0     6.7    -3.5     0.2     7.6     1.4   332.4
2004 05 05  0117   53130    4620    0     5.7    -4.9     1.1     7.6     8.2   319.2
2004 05 05  0118   53130    4680    0     5.5    -5.1     0.3     7.5     2.2   317.3
2004 05 05  0119   53130    4740    0     5.6    -4.9    -0.5     7.5    -4.1   318.7
2004 05 05  0120   53130    4800    0     5.3    -4.0     3.0     7.3    24.5   323.4
2004 05 05  0121   53130    4860    0     5.9    -3.9     2.9     7.7    22.2   326.9
2004 05 05  0122   53130    4920    0     6.5    -4.2     0.7     7.8     5.4   326.9
2004 05 05  0123   53130    4980    0     5.5    -3.9     2.8     7.3    22.1   324.7
2004 05 05  0124   53130    5040    0     4.8    -4.1     3.0     7.0    25.6   319.3
2004 05 05  0125   53130    5100    0     4.8    -4.6     2.9     7.2    24.0   316.3
2004 05 05  0126   53130    5160    0     5.3    -5.0     0.9     7.4     7.0   316.8
2004 05 05  0127   53130    5220    0     3.7    -6.3     1.7     7.5    12.9   300.3
2004 05 05  0128   53130    5280    0     4.8    -5.4     0.0     7.3     0.0   311.5
2004 05 05  0129   53130    5340    0     5.1    -5.7    -1.1     7.7    -8.1   311.5
2004 05 05  0130   53130    5400    0     5.0    -6.2    -0.4     8.0    -2.7   309.0
2004 05 05  0131   53130    5460    0     5.3    -5.8    -0.3     7.8    -2.5   312.4
2004 05 05  0132   53130    5520    0     5.0    -6.1    -0.7     7.9    -4.8   309.3
2004 05 05  0133   53130    5580    0     5.5    -5.3    -0.6     7.7    -4.7   315.9
2004 05 05  0134   53130    5640    0     6.5    -4.3    -0.2     7.8    -1.2   326.7
2004 05 05  0135   53130    5700    0     6.6    -4.1    -0.7     7.8    -5.2   328.3
2004 05 05  0136   53130    5760    0     6.1    -4.4    -1.4     7.7   -10.8   324.5
2004 05 05  0137   53130    5820    0     6.1    -4.6    -0.8     7.6    -6.3   323.0
2004 05 05  0138   53130    5880    0     6.6    -4.1    -0.4     7.8    -2.9   328.3
2004 05 05  0139   53130    5940    0     7.0    -3.0    -0.0     7.6    -0.3   336.9
2004 05 05  0140   53130    6000    0     6.8    -3.7    -1.0     7.8    -7.6   331.3
2004 05 05  0141   53130    6060    0     7.4    -3.0    -0.4     8.0    -2.9   337.8
2004 05 05  0142   53130    6120    0     6.2    -4.9     0.8     7.9     6.0   321.7
2004 05 05  0143   53130    6180    0     6.3    -4.9     0.2     8.0     1.3   322.3
2004 05 05  0144   53130    6240    0     6.9    -3.8     0.5     7.9     4.0   331.2
2004 05 05  0145   53130    6300    0     7.0    -3.9     0.9     8.0     6.5   331.2
2004 05 05  0146   53130    6360    0     7.1    -3.6     0.0     8.0     0.4   332.9
2004 05 05  0147   53130    6420    0     7.2    -3.2    -0.5     7.9    -3.9   335.7
2004 05 05  0148   53130    6480    0     6.9    -4.3    -0.8     8.1    -5.7   327.9
2004 05 05  0149   53130    6540    0     7.1    -4.8    -0.8     8.6    -5.2   326.2
2004 05 05  0150   53130    6600    0     7.1    -5.0    -1.2     8.8    -8.0   324.9
2004 05 05  0151   53130    6660    0     7.0    -5.1    -0.8     8.7    -5.4   324.2
2004 05 05  0152   53130    6720    0     6.7    -5.4    -0.8     8.7    -5.2   320.9
2004 05 05  0153   53130    6780    0     6.5    -5.6     2.2     8.8    14.2   319.5
2004 05 05  0154   53130    6840    0     6.9    -5.4     0.8     8.8     5.1   321.9
2004 05 05  0155   53130    6900    0     7.0    -5.5     0.2     8.9     1.5   322.2
2004 05 05  0156   53130    6960    0     6.5    -5.5     0.1     8.5     0.7   320.1
2004 05 05  0157   53130    7020    0     6.2    -5.6     1.4     8.4     9.3   318.0
2004 05 05  0158   53130    7080    0     6.5    -5.5     0.8     8.6     5.7   320.2
2004 05 05  0159   53130    7140    0     6.6    -5.2     0.0     8.4     0.1   322.0
2004 05 05  0200   53130    7200    0     6.5    -5.4    -0.4     8.4    -3.1   320.4
2004 05 05  0201   53130    7260    0     6.4    -5.5    -0.8     8.5    -5.4   319.1
2004 05 05  0202   53130    7320    0     6.3    -5.6    -0.8     8.5    -5.2   317.9
2004 05 05  0203   53130    7380    0     6.4    -5.4    -0.8     8.4    -5.7   319.9
2004 05 05  0204   53130    7440    0     6.5    -5.4    -1.1     8.5    -7.4   320.0
2004 05 05  0205   53130    7500    0     7.3    -4.7     0.6     8.8     4.2   327.1
2004 05 05  0206   53130    7560    0     6.5    -5.5    -0.1     8.6    -1.0   319.7
2004 05 05  0207   53130    7620    0     6.8    -5.3    -0.2     8.6    -1.7   322.3
2004 05 05  0208   53130    7680    0     6.9    -5.4    -0.2     8.8    -1.2   322.0
2004 05 05  0209   53130    7740    0     7.3    -5.2    -1.1     9.0    -6.9   324.7
2004 05 05  0210   53130    7800    0     7.5    -4.7    -1.7     9.0   -10.8   327.8
2004 05 05  0211   53130    7860    0     7.8    -4.2    -1.7     9.0   -11.0   331.9
2004 05 05  0212   53130    7920    0     7.7    -4.0    -1.2     8.8    -8.1   332.4
2004 05 05  0213   53130    7980    0     7.7    -3.9    -1.7     8.7   -11.4   333.2
