:Data_list: 20030729_ace_sis_5m.txt
:Created: 2003 Jul 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 07 29  0000    52849       0      0    7.98e-01    0    5.62e-01
2003 07 29  0005    52849     300      0    8.07e-01    0    5.72e-01
2003 07 29  0010    52849     600      0    8.04e-01    0    5.61e-01
2003 07 29  0015    52849     900      0    8.12e-01    0    5.70e-01
2003 07 29  0020    52849    1200      0    8.17e-01    0    5.78e-01
2003 07 29  0025    52849    1500      0    8.31e-01    0    5.73e-01
2003 07 29  0030    52849    1800      0    8.06e-01    0    5.71e-01
2003 07 29  0035    52849    2100      0    8.27e-01    0    5.78e-01
2003 07 29  0040    52849    2400      0    8.33e-01    0    5.92e-01
2003 07 29  0045    52849    2700      0    8.04e-01    0    5.63e-01
2003 07 29  0050    52849    3000      0    8.02e-01    0    5.59e-01
2003 07 29  0055    52849    3300      0    8.21e-01    0    5.76e-01
2003 07 29  0100    52849    3600      0    8.18e-01    0    5.74e-01
2003 07 29  0105    52849    3900      0    8.07e-01    0    5.66e-01
2003 07 29  0110    52849    4200      0    8.30e-01    0    5.84e-01
2003 07 29  0115    52849    4500      0    7.99e-01    0    5.54e-01
2003 07 29  0120    52849    4800      0    8.37e-01    0    5.93e-01
2003 07 29  0125    52849    5100      0    8.16e-01    0    5.74e-01
2003 07 29  0130    52849    5400      0    8.36e-01    0    5.87e-01
2003 07 29  0135    52849    5700      0    8.04e-01    0    5.66e-01
2003 07 29  0140    52849    6000      0    8.13e-01    0    5.67e-01
2003 07 29  0145    52849    6300      0    8.06e-01    0    5.61e-01
2003 07 29  0150    52849    6600      0    8.11e-01    0    5.60e-01
2003 07 29  0155    52849    6900      0    8.27e-01    0    5.83e-01
2003 07 29  0200    52849    7200      0    7.99e-01    0    5.56e-01
2003 07 29  0205    52849    7500      0    8.27e-01    0    5.79e-01
2003 07 29  0210    52849    7800      0    8.31e-01    0    5.80e-01
2003 07 29  0215    52849    8100      0    8.12e-01    0    5.69e-01
2003 07 29  0220    52849    8400      0    8.07e-01    0    5.59e-01
2003 07 29  0225    52849    8700      0    8.07e-01    0    5.60e-01
2003 07 29  0230    52849    9000      0    8.06e-01    0    5.64e-01
2003 07 29  0235    52849    9300      0    8.22e-01    0    5.82e-01
2003 07 29  0240    52849    9600      0    8.11e-01    0    5.74e-01
2003 07 29  0245    52849    9900      0    8.00e-01    0    5.51e-01
2003 07 29  0250    52849   10200      0    8.34e-01    0    5.82e-01
2003 07 29  0255    52849   10500      0    8.26e-01    0    5.86e-01
2003 07 29  0300    52849   10800      0    8.07e-01    0    5.66e-01
2003 07 29  0305    52849   11100      0    8.16e-01    0    5.78e-01
2003 07 29  0310    52849   11400      0    8.19e-01    0    5.74e-01
2003 07 29  0315    52849   11700      0    8.31e-01    0    5.91e-01
2003 07 29  0320    52849   12000      0    8.42e-01    0    5.92e-01
2003 07 29  0325    52849   12300      0    8.13e-01    0    5.76e-01
2003 07 29  0330    52849   12600      0    8.06e-01    0    5.68e-01
2003 07 29  0335    52849   12900      0    8.30e-01    0    5.84e-01
2003 07 29  0340    52849   13200      0    8.02e-01    0    5.51e-01
2003 07 29  0345    52849   13500      0    8.11e-01    0    5.67e-01
2003 07 29  0350    52849   13800      0    8.41e-01    0    5.84e-01
2003 07 29  0355    52849   14100      0    8.21e-01    0    5.69e-01
2003 07 29  0400    52849   14400      0    8.29e-01    0    5.82e-01
2003 07 29  0405    52849   14700      0    8.39e-01    0    5.90e-01
2003 07 29  0410    52849   15000      0    8.37e-01    0    5.81e-01
2003 07 29  0415    52849   15300      0    8.32e-01    0    5.85e-01
2003 07 29  0420    52849   15600      0    8.17e-01    0    5.76e-01
2003 07 29  0425    52849   15900      0    8.17e-01    0    5.68e-01
2003 07 29  0430    52849   16200      0    8.30e-01    0    5.84e-01
2003 07 29  0435    52849   16500      0    8.36e-01    0    5.83e-01
2003 07 29  0440    52849   16800      0    8.23e-01    0    5.79e-01
2003 07 29  0445    52849   17100      0    8.46e-01    0    5.89e-01
2003 07 29  0450    52849   17400      0    8.17e-01    0    5.69e-01
2003 07 29  0455    52849   17700      0    8.12e-01    0    5.70e-01
2003 07 29  0500    52849   18000      0    8.28e-01    0    5.80e-01
2003 07 29  0505    52849   18300      0    8.02e-01    0    5.54e-01
2003 07 29  0510    52849   18600      0    8.15e-01    0    5.71e-01
2003 07 29  0515    52849   18900      0    8.11e-01    0    5.63e-01
2003 07 29  0520    52849   19200      0    8.12e-01    0    5.77e-01
2003 07 29  0525    52849   19500      0    8.19e-01    0    5.78e-01
2003 07 29  0530    52849   19800      0    8.20e-01    0    5.79e-01
2003 07 29  0535    52849   20100      0    8.07e-01    0    5.70e-01
2003 07 29  0540    52849   20400      0    8.23e-01    0    5.74e-01
2003 07 29  0545    52849   20700      0    8.07e-01    0    5.67e-01
2003 07 29  0550    52849   21000      0    8.16e-01    0    5.70e-01
2003 07 29  0555    52849   21300      0    8.14e-01    0    5.67e-01
2003 07 29  0600    52849   21600      0    8.43e-01    0    5.97e-01
