:Data_list: 20040325_ace_swepam_1m.txt
:Created: 2004 Mar 26 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 03 25  0000   53089       0    0        1.7      361.6     2.61e+04
2004 03 25  0001   53089      60    0        1.9      365.8     2.12e+04
2004 03 25  0002   53089     120    0        1.9      366.0     2.49e+04
2004 03 25  0003   53089     180    0        1.8      362.9     2.10e+04
2004 03 25  0004   53089     240    0        1.6      365.3     2.28e+04
2004 03 25  0005   53089     300    0        1.6      362.4     2.20e+04
2004 03 25  0006   53089     360    0        1.5      363.2     2.16e+04
2004 03 25  0007   53089     420    0        1.5      363.2     2.16e+04
2004 03 25  0008   53089     480    0        1.6      360.7     2.24e+04
2004 03 25  0009   53089     540    0        1.6      363.4     2.31e+04
2004 03 25  0010   53089     600    0        1.5      360.2     2.30e+04
2004 03 25  0011   53089     660    0        1.2      360.0     3.48e+04
2004 03 25  0012   53089     720    0        1.1      360.4     2.21e+04
2004 03 25  0013   53089     780    0        1.0      358.5     3.19e+04
2004 03 25  0014   53089     840    0        1.2      359.6     2.58e+04
2004 03 25  0015   53089     900    0        0.9      362.4     2.22e+04
2004 03 25  0016   53089     960    0        1.0      358.4     2.85e+04
2004 03 25  0017   53089    1020    0        1.0      357.6     3.18e+04
2004 03 25  0018   53089    1080    0        0.9      360.9     2.34e+04
2004 03 25  0019   53089    1140    0        1.0      360.3     2.74e+04
2004 03 25  0020   53089    1200    0        1.0      359.8     2.36e+04
2004 03 25  0021   53089    1260    0        1.0      358.3     3.19e+04
2004 03 25  0022   53089    1320    9    -9999.9    -9999.9    -1.00e+05
2004 03 25  0023   53089    1380    9    -9999.9    -9999.9    -1.00e+05
2004 03 25  0024   53089    1440    0        1.1      358.9     3.56e+04
2004 03 25  0025   53089    1500    0        1.0      361.3     2.54e+04
2004 03 25  0026   53089    1560    0        0.9      364.1     2.55e+04
2004 03 25  0027   53089    1620    0        0.9      364.5     1.88e+04
2004 03 25  0028   53089    1680    0        1.0      359.8     3.02e+04
2004 03 25  0029   53089    1740    0        1.0      356.4     2.86e+04
2004 03 25  0030   53089    1800    0        0.9      357.2     3.58e+04
2004 03 25  0031   53089    1860    0        1.2      359.8     2.46e+04
2004 03 25  0032   53089    1920    0        0.9      355.3     3.06e+04
2004 03 25  0033   53089    1980    0        1.0      348.2     3.59e+04
2004 03 25  0034   53089    2040    0        0.8      354.0     3.78e+04
2004 03 25  0035   53089    2100    0        1.3      350.6     3.21e+04
2004 03 25  0036   53089    2160    0        1.2      357.5     2.52e+04
2004 03 25  0037   53089    2220    0        1.2      355.3     2.94e+04
2004 03 25  0038   53089    2280    0        0.9      360.3     2.86e+04
2004 03 25  0039   53089    2340    0        0.9      360.3     2.86e+04
2004 03 25  0040   53089    2400    0        1.3      352.6     3.77e+04
2004 03 25  0041   53089    2460    0        1.0      360.3     2.47e+04
2004 03 25  0042   53089    2520    0        1.0      360.6     2.36e+04
