:Data_list: 20030704_ace_epam_5m.txt
:Created: 2003 Jul 05 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2003 07 04  0000   52824       0  0  3.27e+02  1.27e+01  0  3.71e+02  1.64e+01  1.48e+00  2.11e-01  0.00e+00   1.41
2003 07 04  0005   52824     300  0  3.17e+02  1.43e+01  0  2.80e+02  1.28e+01  1.28e+00  2.05e-01  1.94e-01  -1.00
2003 07 04  0010   52824     600  0  3.24e+02  1.30e+01  0  2.64e+02  1.35e+01  9.61e-01  2.50e-01  0.00e+00   2.00
2003 07 04  0015   52824     900  0  3.80e+02  1.36e+01  0  4.02e+02  1.69e+01  2.04e+00  1.30e-01  1.04e-01   0.77
2003 07 04  0020   52824    1200  0  2.90e+02  1.25e+01  0  3.98e+02  1.65e+01  1.28e+00  2.11e-01  0.00e+00   0.00
2003 07 04  0025   52824    1500  0  3.50e+02  1.34e+01  0  2.98e+02  1.43e+01  1.38e+00  1.59e-01  9.82e-02   2.00
2003 07 04  0030   52824    1800  0  3.35e+02  1.64e+01  0  3.40e+02  1.52e+01  1.24e+00  4.40e-01  0.00e+00   0.98
2003 07 04  0035   52824    2100  0  3.11e+02  1.34e+01  0  2.74e+02  3.30e+01  7.02e-01  3.74e-01  5.73e-02   1.36
2003 07 04  0040   52824    2400  0  3.40e+02  1.36e+01  0  2.99e+02  4.15e+01  1.21e+00  3.05e-01  4.17e-02   0.67
2003 07 04  0045   52824    2700  0  3.05e+02  1.44e+01  0  3.88e+02  7.35e+01  1.95e+00  2.51e-01  0.00e+00   2.00
2003 07 04  0050   52824    3000  0  2.99e+02  1.33e+01  0  3.77e+02  6.27e+01  1.92e+00  4.29e-01  1.41e-01  -1.00
2003 07 04  0055   52824    3300  0  2.89e+02  1.52e+01  0  4.33e+02  7.06e+01  1.70e+00  2.61e-01  0.00e+00  -1.00
2003 07 04  0100   52824    3600  0  3.61e+02  1.21e+01  0  7.08e+02  1.27e+02  2.63e+00  2.55e-01  8.59e-02   1.49
2003 07 04  0105   52824    3900  0  3.79e+02  1.51e+01  0  5.89e+02  1.14e+02  2.32e+00  3.42e-01  0.00e+00  -1.00
2003 07 04  0110   52824    4200  0  3.17e+02  1.44e+01  0  3.60e+02  4.03e+01  1.85e+00  3.63e-01  1.02e-01   0.98
2003 07 04  0115   52824    4500  0  3.63e+02  1.24e+01  0  2.55e+02  1.90e+01  1.61e+00  3.03e-01  0.00e+00   2.00
2003 07 04  0120   52824    4800  0  3.52e+02  1.19e+01  0  2.97e+02  2.00e+01  1.84e+00  2.05e-01  7.64e-02  -1.00
2003 07 04  0125   52824    5100  0  2.58e+02  1.44e+01  0  8.31e+02  1.24e+02  2.74e+00  2.07e-01  4.58e-02  -1.00
2003 07 04  0130   52824    5400  0  3.66e+02  1.68e+01  0  1.45e+03  2.81e+02  3.12e+00  3.01e-01  0.00e+00   0.98
2003 07 04  0135   52824    5700  0  3.39e+02  1.41e+01  0  1.26e+03  2.32e+02  3.19e+00  4.76e-01  0.00e+00   1.85
2003 07 04  0140   52824    6000  0  2.73e+02  1.54e+01  0  1.72e+03  3.29e+02  3.74e+00  2.50e-01  1.46e-01   0.67
2003 07 04  0145   52824    6300  0  3.28e+02  1.38e+01  0  8.78e+02  1.32e+02  2.66e+00  3.69e-01  1.15e-01   0.95
2003 07 04  0150   52824    6600  0  4.17e+02  1.56e+01  0  6.71e+02  1.06e+02  2.51e+00  4.39e-01  5.73e-02   1.15
2003 07 04  0155   52824    6900  0  3.27e+02  1.06e+01  0  3.12e+02  3.89e+01  1.79e+00  4.77e-01  0.00e+00   0.97
2003 07 04  0200   52824    7200  0  3.03e+02  1.28e+01  0  3.43e+02  3.74e+01  1.72e+00  4.22e-01  0.00e+00   2.00
2003 07 04  0205   52824    7500  0  3.49e+02  1.39e+01  0  2.83e+02  3.70e+01  2.76e+00  2.54e-01  0.00e+00  -1.00
2003 07 04  0210   52824    7800  0  3.11e+02  1.56e+01  0  2.31e+02  1.96e+01  1.71e+00  3.48e-01  0.00e+00  -1.00
2003 07 04  0215   52824    8100  0  3.12e+02  1.43e+01  0  2.78e+02  2.49e+01  2.09e+00  5.56e-01  0.00e+00   1.06
2003 07 04  0220   52824    8400  0  3.54e+02  1.46e+01  0  3.09e+02  2.52e+01  1.24e+00  2.40e-01  0.00e+00  -1.00
2003 07 04  0225   52824    8700  0  3.54e+02  1.18e+01  0  3.38e+02  1.31e+01  1.28e+00  2.95e-01  2.37e-01  -1.00
2003 07 04  0230   52824    9000  0  2.81e+02  1.28e+01  0  3.31e+02  2.53e+01  1.59e+00  3.33e-01  9.16e-02   2.00
2003 07 04  0235   52824    9300  0  2.71e+02  1.24e+01  0  2.53e+02  2.29e+01  1.65e+00  2.92e-01  4.58e-02  -1.00
2003 07 04  0240   52824    9600  0  4.34e+02  1.60e+01  0  2.87e+02  1.92e+01  1.04e+00  3.75e-01  5.09e-02   1.85
2003 07 04  0245   52824    9900  0  3.52e+02  1.42e+01  0  3.61e+02  1.72e+01  9.61e-01  1.88e-01  9.16e-02   2.00
2003 07 04  0250   52824   10200  0  2.73e+02  1.42e+01  0  2.86e+02  1.55e+01  1.75e+00  3.81e-01  0.00e+00   1.49
2003 07 04  0255   52824   10500  0  3.15e+02  1.17e+01  0  3.80e+02  2.30e+01  1.56e+00  4.40e-01  0.00e+00   2.00
2003 07 04  0300   52824   10800  0  3.57e+02  1.35e+01  0  2.96e+02  1.33e+01  1.58e+00  4.43e-01  0.00e+00  -1.00
2003 07 04  0305   52824   11100  0  2.96e+02  9.99e+00  0  2.67e+02  1.65e+01  1.27e+00  3.28e-01  9.55e-02   0.77
2003 07 04  0310   52824   11400  0  2.66e+02  1.35e+01  0  3.15e+02  1.58e+01  1.32e+00  3.95e-01  0.00e+00   0.94
2003 07 04  0315   52824   11700  0  2.67e+02  1.29e+01  0  4.16e+02  1.83e+01  1.88e+00  4.29e-01  1.86e-01  -1.00
2003 07 04  0320   52824   12000  0  2.88e+02  1.54e+01  0  3.02e+02  1.67e+01  1.63e+00  2.98e-01  0.00e+00  -1.00
2003 07 04  0325   52824   12300  0  3.67e+02  1.48e+01  0  2.52e+02  1.50e+01  1.44e+00  2.35e-01  0.00e+00  -1.00
2003 07 04  0330   52824   12600  0  3.57e+02  1.53e+01  0  2.24e+02  2.01e+01  1.64e+00  3.44e-01  8.18e-02  -1.00
2003 07 04  0335   52824   12900  0  2.88e+02  1.47e+01  0  2.57e+02  1.86e+01  1.80e+00  3.70e-01  0.00e+00   1.41
