:Data_list: 20080403_ace_sis_5m.txt
:Created: 2008 Apr 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 04 03  0000    54559       0      0    1.98e+00    0    1.38e+00
2008 04 03  0005    54559     300      0    1.98e+00    0    1.38e+00
2008 04 03  0010    54559     600      0    1.96e+00    0    1.37e+00
2008 04 03  0015    54559     900      0    1.98e+00    0    1.38e+00
2008 04 03  0020    54559    1200      0    1.95e+00    0    1.36e+00
2008 04 03  0025    54559    1500      0    1.93e+00    0    1.35e+00
2008 04 03  0030    54559    1800      0    1.95e+00    0    1.36e+00
2008 04 03  0035    54559    2100      0    1.89e+00    0    1.30e+00
2008 04 03  0040    54559    2400      0    1.99e+00    0    1.40e+00
2008 04 03  0045    54559    2700      0    1.98e+00    0    1.39e+00
2008 04 03  0050    54559    3000      0    1.94e+00    0    1.34e+00
2008 04 03  0055    54559    3300      0    1.96e+00    0    1.36e+00
2008 04 03  0100    54559    3600      0    1.95e+00    0    1.35e+00
2008 04 03  0105    54559    3900      0    1.93e+00    0    1.34e+00
2008 04 03  0110    54559    4200      0    1.91e+00    0    1.35e+00
2008 04 03  0115    54559    4500      0    1.96e+00    0    1.38e+00
2008 04 03  0120    54559    4800      0    1.95e+00    0    1.37e+00
2008 04 03  0125    54559    5100      0    1.94e+00    0    1.36e+00
2008 04 03  0130    54559    5400      0    1.96e+00    0    1.37e+00
2008 04 03  0135    54559    5700      0    1.95e+00    0    1.36e+00
2008 04 03  0140    54559    6000      0    1.92e+00    0    1.36e+00
2008 04 03  0145    54559    6300      0    1.96e+00    0    1.39e+00
2008 04 03  0150    54559    6600      0    1.96e+00    0    1.36e+00
2008 04 03  0155    54559    6900      0    1.93e+00    0    1.36e+00
2008 04 03  0200    54559    7200      0    1.89e+00    0    1.33e+00
2008 04 03  0205    54559    7500      0    1.92e+00    0    1.35e+00
2008 04 03  0210    54559    7800      0    1.93e+00    0    1.35e+00
2008 04 03  0215    54559    8100      0    2.01e+00    0    1.42e+00
2008 04 03  0220    54559    8400      0    1.96e+00    0    1.38e+00
2008 04 03  0225    54559    8700      0    1.93e+00    0    1.36e+00
