:Data_list: 20030313_ace_swepam_1m.txt
:Created: 2003 Mar 14 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 03 13  0000   52711       0    0        3.7      459.8     1.56e+05
2003 03 13  0001   52711      60    0        3.8      478.4     1.62e+05
2003 03 13  0002   52711     120    0        2.2      473.5     1.54e+05
2003 03 13  0003   52711     180    0        6.4      453.9     1.23e+05
2003 03 13  0004   52711     240    0        6.3      442.3     1.72e+05
2003 03 13  0005   52711     300    0        7.0      445.9     1.57e+05
2003 03 13  0006   52711     360    0        7.0      445.9     1.57e+05
2003 03 13  0007   52711     420    1        6.4      446.9     1.50e+05
2003 03 13  0008   52711     480    1        4.0      445.9     1.56e+05
2003 03 13  0009   52711     540    1        4.7      451.0     1.31e+05
2003 03 13  0010   52711     600    1        4.0      449.3     1.10e+05
2003 03 13  0011   52711     660    1        5.2      466.7     1.59e+05
2003 03 13  0012   52711     720    0        6.1      464.4     1.20e+05
2003 03 13  0013   52711     780    0        6.8      457.8     1.16e+05
2003 03 13  0014   52711     840    0        7.5      464.7     1.56e+05
2003 03 13  0015   52711     900    0        4.0      458.7     2.46e+05
2003 03 13  0016   52711     960    1        3.9      455.1     2.54e+05
2003 03 13  0017   52711    1020    1    -9999.9    -9999.9    -1.00e+05
2003 03 13  0018   52711    1080    1        4.0      455.4     2.60e+05
2003 03 13  0019   52711    1140    1        3.9      461.7     2.66e+05
2003 03 13  0020   52711    1200    0        4.7      464.1     2.49e+05
2003 03 13  0021   52711    1260    0        4.7      470.8     1.61e+05
2003 03 13  0022   52711    1320    0        4.7      470.8     1.61e+05
2003 03 13  0023   52711    1380    1        2.9      474.8     2.10e+05
2003 03 13  0024   52711    1440    0        5.0      475.0     1.47e+05
2003 03 13  0025   52711    1500    0        2.9      492.7     1.78e+05
2003 03 13  0026   52711    1560    6    -9999.9    -9999.9    -1.00e+05
2003 03 13  0027   52711    1620    0        2.8      461.8     2.25e+05
2003 03 13  0028   52711    1680    1        4.3      450.1     2.91e+05
2003 03 13  0029   52711    1740    1        6.4      442.1     2.30e+05
2003 03 13  0030   52711    1800    1        4.7      456.6     2.44e+05
2003 03 13  0031   52711    1860    0        7.7      466.4     1.73e+05
2003 03 13  0032   52711    1920    0        4.5      475.0     1.61e+05
2003 03 13  0033   52711    1980    0        4.8      509.3     2.65e+05
2003 03 13  0034   52711    2040    0        5.7      507.0     1.20e+05
2003 03 13  0035   52711    2100    6    -9999.9    -9999.9    -1.00e+05
2003 03 13  0036   52711    2160    0        6.0      474.8     1.61e+05
2003 03 13  0037   52711    2220    0        6.0      476.9     1.63e+05
2003 03 13  0038   52711    2280    0        6.0      476.9     1.63e+05
2003 03 13  0039   52711    2340    0        5.7      462.2     1.51e+05
2003 03 13  0040   52711    2400    1        4.5      468.5     1.85e+05
2003 03 13  0041   52711    2460    1        5.9      456.9     1.83e+05
2003 03 13  0042   52711    2520    1        2.9      445.9     2.54e+05
2003 03 13  0043   52711    2580    0        4.3      486.4     2.17e+05
2003 03 13  0044   52711    2640    0        5.0      491.8     1.77e+05
2003 03 13  0045   52711    2700    0        3.6      474.8     1.64e+05
2003 03 13  0046   52711    2760    0        3.3      465.7     1.46e+05
2003 03 13  0047   52711    2820    0        2.6      464.6     1.76e+05
