:Data_list: 20030426_ace_epam_5m.txt
:Created: 2003 Apr 27 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2003 04 26  0000   52755       0  0  3.83e+02  2.92e+01  0  8.44e+01  2.77e+01  2.33e+00  5.68e-01  1.06e-01   0.71
2003 04 26  0005   52755     300  0  5.69e+02  3.03e+01  0  8.51e+01  2.65e+01  2.33e+00  6.80e-01  2.20e-01   0.15
2003 04 26  0010   52755     600  0  5.51e+02  2.81e+01  0  8.15e+01  2.54e+01  2.01e+00  5.98e-01  3.76e-01   1.25
2003 04 26  0015   52755     900  0  5.47e+02  2.97e+01  0  1.04e+02  2.82e+01  2.07e+00  7.67e-01  3.05e-01   1.87
2003 04 26  0020   52755    1200  0  5.40e+02  2.86e+01  0  1.04e+02  3.04e+01  2.75e+00  1.02e+00  8.33e-02   1.12
2003 04 26  0025   52755    1500  0  5.33e+02  2.69e+01  0  1.04e+02  3.14e+01  1.75e+00  5.25e-01  3.26e-01   0.57
2003 04 26  0030   52755    1800  0  5.56e+02  3.15e+01  0  9.56e+01  2.25e+01  2.60e+00  6.43e-01  1.59e-01   1.89
2003 04 26  0035   52755    2100  0  6.53e+02  2.69e+01  0  1.06e+02  3.10e+01  2.33e+00  6.33e-01  3.88e-01   1.49
2003 04 26  0040   52755    2400  0  6.40e+02  2.76e+01  0  1.19e+02  2.56e+01  2.07e+00  8.18e-01  2.75e-01   0.46
2003 04 26  0045   52755    2700  0  6.72e+02  2.82e+01  0  1.01e+02  3.13e+01  2.05e+00  5.73e-01  3.36e-01   0.12
2003 04 26  0050   52755    3000  0  6.11e+02  2.30e+01  0  1.21e+02  2.99e+01  1.88e+00  6.40e-01  2.44e-01   1.19
2003 04 26  0055   52755    3300  0  6.30e+02  3.12e+01  0  1.19e+02  3.26e+01  2.02e+00  6.16e-01  2.43e-01   0.28
2003 04 26  0100   52755    3600  0  6.66e+02  2.65e+01  0  1.04e+02  2.72e+01  1.80e+00  7.58e-01  3.79e-01   0.87
2003 04 26  0105   52755    3900  0  6.17e+02  2.91e+01  0  1.10e+02  2.36e+01  2.73e+00  7.20e-01  2.65e-01   0.70
