:Data_list: 20020209_ace_sis_5m.txt
:Created: 2002 Feb 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 02 09  0000    52314       0      0    8.50e-01    0    6.00e-01
2002 02 09  0005    52314     300      0    8.22e-01    0    5.76e-01
2002 02 09  0010    52314     600      0    8.30e-01    0    5.80e-01
2002 02 09  0015    52314     900      0    8.47e-01    0    6.06e-01
2002 02 09  0020    52314    1200      0    8.58e-01    0    6.03e-01
2002 02 09  0025    52314    1500      0    8.53e-01    0    6.02e-01
2002 02 09  0030    52314    1800      0    8.28e-01    0    5.77e-01
2002 02 09  0035    52314    2100      0    8.56e-01    0    5.96e-01
2002 02 09  0040    52314    2400      0    8.40e-01    0    5.86e-01
2002 02 09  0045    52314    2700      0    8.57e-01    0    5.96e-01
2002 02 09  0050    52314    3000      0    8.23e-01    0    5.83e-01
2002 02 09  0055    52314    3300      0    8.25e-01    0    5.84e-01
2002 02 09  0100    52314    3600      0    8.63e-01    0    6.09e-01
2002 02 09  0105    52314    3900      0    8.53e-01    0    6.01e-01
2002 02 09  0110    52314    4200      0    8.53e-01    0    6.06e-01
2002 02 09  0115    52314    4500      0    8.50e-01    0    5.96e-01
2002 02 09  0120    52314    4800      0    8.47e-01    0    5.97e-01
2002 02 09  0125    52314    5100      0    8.39e-01    0    5.91e-01
2002 02 09  0130    52314    5400      0    8.56e-01    0    6.07e-01
2002 02 09  0135    52314    5700      9   -1.00e+05    9   -1.00e+05
2002 02 09  0140    52314    6000      0    8.56e-01    0    5.94e-01
2002 02 09  0145    52314    6300      9   -1.00e+05    9   -1.00e+05
2002 02 09  0150    52314    6600      0    8.20e-01    0    5.88e-01
2002 02 09  0155    52314    6900      0    8.51e-01    0    6.00e-01
2002 02 09  0200    52314    7200      0    8.49e-01    0    5.97e-01
2002 02 09  0205    52314    7500      9   -1.00e+05    9   -1.00e+05
2002 02 09  0210    52314    7800      9   -1.00e+05    9   -1.00e+05
2002 02 09  0215    52314    8100      9   -1.00e+05    9   -1.00e+05
2002 02 09  0220    52314    8400      0    8.40e-01    0    5.80e-01
2002 02 09  0225    52314    8700      0    8.21e-01    0    5.78e-01
2002 02 09  0230    52314    9000      0    8.42e-01    0    5.90e-01
2002 02 09  0235    52314    9300      0    8.18e-01    0    5.83e-01
2002 02 09  0240    52314    9600      0    8.22e-01    0    5.84e-01
2002 02 09  0245    52314    9900      0    8.48e-01    0    6.02e-01
2002 02 09  0250    52314   10200      0    8.31e-01    0    5.84e-01
2002 02 09  0255    52314   10500      0    8.33e-01    0    5.85e-01
2002 02 09  0300    52314   10800      0    8.29e-01    0    5.83e-01
2002 02 09  0305    52314   11100      0    8.40e-01    0    5.90e-01
2002 02 09  0310    52314   11400      0    8.13e-01    0    5.69e-01
2002 02 09  0315    52314   11700      0    8.53e-01    0    5.99e-01
2002 02 09  0320    52314   12000      0    8.23e-01    0    5.80e-01
2002 02 09  0325    52314   12300      0    8.76e-01    0    6.26e-01
2002 02 09  0330    52314   12600      0    8.57e-01    0    6.03e-01
2002 02 09  0335    52314   12900      0    8.54e-01    0    5.99e-01
2002 02 09  0340    52314   13200      0    8.51e-01    0    5.92e-01
2002 02 09  0345    52314   13500      0    8.61e-01    0    6.07e-01
