:Data_list: 20051031_ace_mag_1m.txt
:Created: 2005 Nov 01 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 10 31  0000   53674       0    0     3.5    -2.3    -0.1     4.2    -1.4   326.2
2005 10 31  0001   53674      60    0     3.1    -2.8     1.0     4.3    13.7   318.2
2005 10 31  0002   53674     120    0     3.1    -2.8     1.3     4.4    17.8   318.0
2005 10 31  0003   53674     180    0     3.0    -2.9     1.3     4.4    17.2   316.5
2005 10 31  0004   53674     240    0     2.7    -3.8     0.3     4.7     4.2   306.0
2005 10 31  0005   53674     300    0     2.9    -3.7     0.8     4.7    10.1   308.4
2005 10 31  0006   53674     360    0     2.9    -3.8     0.9     4.9    10.5   307.5
2005 10 31  0007   53674     420    0     2.9    -3.7     1.2     4.8    14.5   308.2
2005 10 31  0008   53674     480    0     2.9    -3.5     1.2     4.7    14.6   310.0
2005 10 31  0009   53674     540    0     3.1    -3.3     1.0     4.7    12.2   313.2
2005 10 31  0010   53674     600    0     3.2    -3.3     1.2     4.7    14.6   314.2
2005 10 31  0011   53674     660    0     3.0    -3.4     1.1     4.7    14.2   310.9
2005 10 31  0012   53674     720    0     2.8    -3.3     1.8     4.7    22.1   310.1
2005 10 31  0013   53674     780    0     3.2    -2.8     1.8     4.6    22.8   318.2
2005 10 31  0014   53674     840    0     3.1    -2.9     1.7     4.6    22.3   316.5
2005 10 31  0015   53674     900    0     2.9    -3.3     1.4     4.6    17.3   311.8
2005 10 31  0016   53674     960    0     3.3    -2.7     1.6     4.5    21.2   320.9
2005 10 31  0017   53674    1020    0     2.8    -3.3     2.0     4.7    24.9   310.6
2005 10 31  0018   53674    1080    0     2.9    -3.3     1.7     4.7    21.5   311.5
2005 10 31  0019   53674    1140    0     1.5    -4.1     1.8     4.8    22.7   290.1
2005 10 31  0020   53674    1200    0     2.1    -3.7     2.0     4.7    25.4   299.9
2005 10 31  0021   53674    1260    0     2.5    -3.3     2.1     4.6    26.9   307.4
2005 10 31  0022   53674    1320    0     2.6    -3.4     1.9     4.7    23.8   308.0
2005 10 31  0023   53674    1380    0     1.8    -3.0     2.7     4.4    37.3   301.0
2005 10 31  0024   53674    1440    0     1.3    -3.1     3.7     5.0    47.7   293.1
2005 10 31  0025   53674    1500    0     1.5    -3.4     3.6     5.2    44.8   293.6
2005 10 31  0026   53674    1560    0     1.3    -3.4     4.1     5.5    48.9   290.4
2005 10 31  0027   53674    1620    0     1.2    -3.0     4.0     5.2    51.6   291.1
2005 10 31  0028   53674    1680    0     1.0    -2.1     4.2     4.8    60.9   294.0
2005 10 31  0029   53674    1740    0     0.9    -0.4     4.7     4.8    78.0   335.2
2005 10 31  0030   53674    1800    0     0.2     1.3     4.2     4.4    72.4    80.7
2005 10 31  0031   53674    1860    0     0.8    -0.4     4.6     4.7    79.2   331.8
2005 10 31  0032   53674    1920    0     1.1    -3.4     4.5     5.7    51.6   287.2
2005 10 31  0033   53674    1980    0     1.7    -4.1     3.5     5.7    38.1   293.0
2005 10 31  0034   53674    2040    0     1.0    -4.2     3.7     5.7    41.0   284.0
2005 10 31  0035   53674    2100    0     1.4    -4.3     3.5     5.7    37.5   287.6
2005 10 31  0036   53674    2160    0     1.5    -4.5     3.2     5.7    33.8   288.5
