:Data_list: 20060627_ace_sis_5m.txt
:Created: 2006 Jun 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 06 27  0000    53913       0      0    1.68e+00    0    1.18e+00
2006 06 27  0005    53913     300      0    1.69e+00    0    1.19e+00
2006 06 27  0010    53913     600      0    1.70e+00    0    1.18e+00
2006 06 27  0015    53913     900      0    1.66e+00    0    1.16e+00
2006 06 27  0020    53913    1200      0    1.66e+00    0    1.17e+00
2006 06 27  0025    53913    1500      0    1.68e+00    0    1.17e+00
2006 06 27  0030    53913    1800      0    1.69e+00    0    1.18e+00
2006 06 27  0035    53913    2100      0    1.69e+00    0    1.17e+00
2006 06 27  0040    53913    2400      0    1.67e+00    0    1.19e+00
2006 06 27  0045    53913    2700      0    1.66e+00    0    1.14e+00
2006 06 27  0050    53913    3000      0    1.65e+00    0    1.16e+00
2006 06 27  0055    53913    3300      0    1.65e+00    0    1.16e+00
2006 06 27  0100    53913    3600      0    1.68e+00    0    1.17e+00
2006 06 27  0105    53913    3900      9   -1.00e+05    9   -1.00e+05
2006 06 27  0110    53913    4200      9   -1.00e+05    9   -1.00e+05
2006 06 27  0115    53913    4500      9   -1.00e+05    9   -1.00e+05
2006 06 27  0120    53913    4800      9   -1.00e+05    9   -1.00e+05
2006 06 27  0125    53913    5100      0    1.69e+00    0    1.16e+00
2006 06 27  0130    53913    5400      0    1.67e+00    0    1.18e+00
2006 06 27  0135    53913    5700      0    1.66e+00    0    1.16e+00
2006 06 27  0140    53913    6000      0    1.63e+00    0    1.15e+00
2006 06 27  0145    53913    6300      0    1.64e+00    0    1.15e+00
2006 06 27  0150    53913    6600      0    1.69e+00    0    1.18e+00
2006 06 27  0155    53913    6900      0    1.70e+00    0    1.20e+00
2006 06 27  0200    53913    7200      0    1.71e+00    0    1.19e+00
2006 06 27  0205    53913    7500      0    1.75e+00    0    1.21e+00
2006 06 27  0210    53913    7800      0    1.72e+00    0    1.21e+00
2006 06 27  0215    53913    8100      0    1.72e+00    0    1.19e+00
2006 06 27  0220    53913    8400      0    1.68e+00    0    1.18e+00
2006 06 27  0225    53913    8700      0    1.68e+00    0    1.18e+00
2006 06 27  0230    53913    9000      0    1.69e+00    0    1.18e+00
2006 06 27  0235    53913    9300      0    1.67e+00    0    1.18e+00
2006 06 27  0240    53913    9600      0    1.68e+00    0    1.16e+00
2006 06 27  0245    53913    9900      0    1.67e+00    0    1.17e+00
2006 06 27  0250    53913   10200      0    1.66e+00    0    1.16e+00
2006 06 27  0255    53913   10500      0    1.68e+00    0    1.18e+00
2006 06 27  0300    53913   10800      0    1.71e+00    0    1.20e+00
2006 06 27  0305    53913   11100      0    1.71e+00    0    1.20e+00
2006 06 27  0310    53913   11400      0    1.73e+00    0    1.23e+00
2006 06 27  0315    53913   11700      0    1.68e+00    0    1.17e+00
2006 06 27  0320    53913   12000      0    1.67e+00    0    1.18e+00
2006 06 27  0325    53913   12300      0    1.67e+00    0    1.17e+00
2006 06 27  0330    53913   12600      0    1.69e+00    0    1.19e+00
2006 06 27  0335    53913   12900      0    1.69e+00    0    1.17e+00
2006 06 27  0340    53913   13200      0    1.69e+00    0    1.18e+00
2006 06 27  0345    53913   13500      0    1.69e+00    0    1.17e+00
2006 06 27  0350    53913   13800      0    1.72e+00    0    1.21e+00
