:Data_list: 20020518_ace_sis_5m.txt
:Created: 2002 May 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 05 18  0000    52412       0      0    8.46e-01    0    5.96e-01
2002 05 18  0005    52412     300      0    8.34e-01    0    5.81e-01
2002 05 18  0010    52412     600      0    8.17e-01    0    5.68e-01
2002 05 18  0015    52412     900      0    8.46e-01    0    5.93e-01
2002 05 18  0020    52412    1200      0    8.43e-01    0    5.89e-01
2002 05 18  0025    52412    1500      0    8.23e-01    0    5.78e-01
2002 05 18  0030    52412    1800      0    8.44e-01    0    5.87e-01
2002 05 18  0035    52412    2100      0    8.42e-01    0    5.92e-01
2002 05 18  0040    52412    2400      0    8.40e-01    0    5.90e-01
2002 05 18  0045    52412    2700      0    8.49e-01    0    5.96e-01
2002 05 18  0050    52412    3000      0    8.38e-01    0    5.90e-01
2002 05 18  0055    52412    3300      0    8.32e-01    0    5.81e-01
2002 05 18  0100    52412    3600      0    8.33e-01    0    5.87e-01
2002 05 18  0105    52412    3900      0    8.14e-01    0    5.78e-01
2002 05 18  0110    52412    4200      0    8.37e-01    0    5.89e-01
2002 05 18  0115    52412    4500      0    8.40e-01    0    5.87e-01
2002 05 18  0120    52412    4800      0    8.47e-01    0    5.92e-01
2002 05 18  0125    52412    5100      0    8.39e-01    0    5.92e-01
2002 05 18  0130    52412    5400      0    8.40e-01    0    5.83e-01
2002 05 18  0135    52412    5700      0    8.37e-01    0    5.91e-01
2002 05 18  0140    52412    6000      0    8.26e-01    0    5.75e-01
2002 05 18  0145    52412    6300      0    8.16e-01    0    5.71e-01
2002 05 18  0150    52412    6600      0    8.32e-01    0    5.88e-01
2002 05 18  0155    52412    6900      0    8.31e-01    0    5.82e-01
2002 05 18  0200    52412    7200      0    8.26e-01    0    5.79e-01
2002 05 18  0205    52412    7500      0    8.31e-01    0    5.77e-01
2002 05 18  0210    52412    7800      0    8.38e-01    0    5.93e-01
2002 05 18  0215    52412    8100      0    8.27e-01    0    5.83e-01
2002 05 18  0220    52412    8400      0    8.39e-01    0    5.88e-01
2002 05 18  0225    52412    8700      0    8.18e-01    0    5.69e-01
2002 05 18  0230    52412    9000      0    8.34e-01    0    5.91e-01
2002 05 18  0235    52412    9300      0    8.36e-01    0    5.95e-01
2002 05 18  0240    52412    9600      0    8.50e-01    0    5.97e-01
2002 05 18  0245    52412    9900      0    8.46e-01    0    5.94e-01
2002 05 18  0250    52412   10200      0    8.32e-01    0    5.81e-01
2002 05 18  0255    52412   10500      0    8.52e-01    0    5.98e-01
2002 05 18  0300    52412   10800      0    8.27e-01    0    5.81e-01
2002 05 18  0305    52412   11100      0    8.29e-01    0    5.83e-01
2002 05 18  0310    52412   11400      0    8.28e-01    0    5.83e-01
2002 05 18  0315    52412   11700      0    8.25e-01    0    5.83e-01
2002 05 18  0320    52412   12000      0    8.19e-01    0    5.73e-01
2002 05 18  0325    52412   12300      0    8.23e-01    0    5.77e-01
2002 05 18  0330    52412   12600      0    8.32e-01    0    5.88e-01
2002 05 18  0335    52412   12900      0    8.47e-01    0    6.00e-01
2002 05 18  0340    52412   13200      0    8.36e-01    0    5.89e-01
2002 05 18  0345    52412   13500      0    8.07e-01    0    5.69e-01
2002 05 18  0350    52412   13800      0    8.33e-01    0    5.91e-01
2002 05 18  0355    52412   14100      0    8.29e-01    0    5.86e-01
2002 05 18  0400    52412   14400      0    8.26e-01    0    5.71e-01
2002 05 18  0405    52412   14700      0    8.32e-01    0    5.87e-01
2002 05 18  0410    52412   15000      0    8.10e-01    0    5.66e-01
2002 05 18  0415    52412   15300      0    8.47e-01    0    5.92e-01
2002 05 18  0420    52412   15600      0    8.33e-01    0    5.92e-01
2002 05 18  0425    52412   15900      0    8.20e-01    0    5.77e-01
2002 05 18  0430    52412   16200      0    8.42e-01    0    5.90e-01
2002 05 18  0435    52412   16500      0    8.21e-01    0    5.82e-01
2002 05 18  0440    52412   16800      0    8.00e-01    0    5.64e-01
2002 05 18  0445    52412   17100      0    8.42e-01    0    5.88e-01
2002 05 18  0450    52412   17400      0    8.32e-01    0    5.89e-01
2002 05 18  0455    52412   17700      0    8.19e-01    0    5.74e-01
2002 05 18  0500    52412   18000      0    8.29e-01    0    5.83e-01
2002 05 18  0505    52412   18300      0    8.31e-01    0    5.86e-01
2002 05 18  0510    52412   18600      0    8.31e-01    0    5.91e-01
2002 05 18  0515    52412   18900      0    8.24e-01    0    5.78e-01
2002 05 18  0520    52412   19200      0    8.38e-01    0    5.84e-01
2002 05 18  0525    52412   19500      0    8.61e-01    0    6.06e-01
2002 05 18  0530    52412   19800      0    8.15e-01    0    5.72e-01
2002 05 18  0535    52412   20100      0    8.39e-01    0    5.92e-01
2002 05 18  0540    52412   20400      0    8.28e-01    0    5.78e-01
2002 05 18  0545    52412   20700      0    8.32e-01    0    5.84e-01
2002 05 18  0550    52412   21000      0    8.24e-01    0    5.84e-01
2002 05 18  0555    52412   21300      9   -1.00e+05    9   -1.00e+05
2002 05 18  0600    52412   21600      9   -1.00e+05    9   -1.00e+05
2002 05 18  0605    52412   21900      9   -1.00e+05    9   -1.00e+05
2002 05 18  0610    52412   22200      9   -1.00e+05    9   -1.00e+05
2002 05 18  0615    52412   22500      9   -1.00e+05    9   -1.00e+05
2002 05 18  0620    52412   22800      9   -1.00e+05    9   -1.00e+05
2002 05 18  0625    52412   23100      9   -1.00e+05    9   -1.00e+05
2002 05 18  0630    52412   23400      9   -1.00e+05    9   -1.00e+05
2002 05 18  0635    52412   23700      9   -1.00e+05    9   -1.00e+05
2002 05 18  0640    52412   24000      9   -1.00e+05    9   -1.00e+05
2002 05 18  0645    52412   24300      9   -1.00e+05    9   -1.00e+05
2002 05 18  0650    52412   24600      9   -1.00e+05    9   -1.00e+05
2002 05 18  0655    52412   24900      9   -1.00e+05    9   -1.00e+05
2002 05 18  0700    52412   25200      9   -1.00e+05    9   -1.00e+05
2002 05 18  0705    52412   25500      9   -1.00e+05    9   -1.00e+05
2002 05 18  0710    52412   25800      9   -1.00e+05    9   -1.00e+05
2002 05 18  0715    52412   26100      9   -1.00e+05    9   -1.00e+05
2002 05 18  0720    52412   26400      9   -1.00e+05    9   -1.00e+05
2002 05 18  0725    52412   26700      9   -1.00e+05    9   -1.00e+05
2002 05 18  0730    52412   27000      9   -1.00e+05    9   -1.00e+05
2002 05 18  0735    52412   27300      9   -1.00e+05    9   -1.00e+05
2002 05 18  0740    52412   27600      9   -1.00e+05    9   -1.00e+05
2002 05 18  0745    52412   27900      9   -1.00e+05    9   -1.00e+05
2002 05 18  0750    52412   28200      9   -1.00e+05    9   -1.00e+05
2002 05 18  0755    52412   28500      9   -1.00e+05    9   -1.00e+05
2002 05 18  0800    52412   28800      9   -1.00e+05    9   -1.00e+05
2002 05 18  0805    52412   29100      9   -1.00e+05    9   -1.00e+05
2002 05 18  0810    52412   29400      9   -1.00e+05    9   -1.00e+05
2002 05 18  0815    52412   29700      9   -1.00e+05    9   -1.00e+05
2002 05 18  0820    52412   30000      9   -1.00e+05    9   -1.00e+05
2002 05 18  0825    52412   30300      9   -1.00e+05    9   -1.00e+05
2002 05 18  0830    52412   30600      9   -1.00e+05    9   -1.00e+05
2002 05 18  0835    52412   30900      9   -1.00e+05    9   -1.00e+05
2002 05 18  0840    52412   31200      0    8.33e-01    0    5.85e-01
2002 05 18  0845    52412   31500      0    8.26e-01    0    5.81e-01
2002 05 18  0850    52412   31800      0    8.25e-01    0    5.81e-01
2002 05 18  0855    52412   32100      0    8.42e-01    0    5.90e-01
2002 05 18  0900    52412   32400      0    8.22e-01    0    5.81e-01
2002 05 18  0905    52412   32700      0    8.26e-01    0    5.80e-01
2002 05 18  0910    52412   33000      0    8.16e-01    0    5.84e-01
2002 05 18  0915    52412   33300      0    8.18e-01    0    5.75e-01
2002 05 18  0920    52412   33600      0    8.38e-01    0    5.83e-01
2002 05 18  0925    52412   33900      0    8.33e-01    0    5.88e-01
2002 05 18  0930    52412   34200      0    8.28e-01    0    5.75e-01
2002 05 18  0935    52412   34500      0    8.17e-01    0    5.74e-01
2002 05 18  0940    52412   34800      0    8.36e-01    0    5.86e-01
2002 05 18  0945    52412   35100      0    8.18e-01    0    5.72e-01
2002 05 18  0950    52412   35400      0    8.39e-01    0    5.89e-01
2002 05 18  0955    52412   35700      0    8.05e-01    0    5.65e-01
2002 05 18  1000    52412   36000      0    8.36e-01    0    5.94e-01
2002 05 18  1005    52412   36300      0    8.28e-01    0    5.83e-01
2002 05 18  1010    52412   36600      0    8.30e-01    0    5.77e-01
2002 05 18  1015    52412   36900      0    8.38e-01    0    5.90e-01
2002 05 18  1020    52412   37200      0    8.54e-01    0    6.01e-01
2002 05 18  1025    52412   37500      0    8.29e-01    0    5.81e-01
2002 05 18  1030    52412   37800      0    8.36e-01    0    5.91e-01
2002 05 18  1035    52412   38100      0    8.48e-01    0    5.94e-01
2002 05 18  1040    52412   38400      0    8.30e-01    0    5.83e-01
2002 05 18  1045    52412   38700      0    8.24e-01    0    5.82e-01
2002 05 18  1050    52412   39000      0    8.60e-01    0    6.03e-01
2002 05 18  1055    52412   39300      0    8.23e-01    0    5.79e-01
2002 05 18  1100    52412   39600      0    8.24e-01    0    5.83e-01
2002 05 18  1105    52412   39900      0    8.54e-01    0    5.98e-01
2002 05 18  1110    52412   40200      0    8.43e-01    0    5.97e-01
2002 05 18  1115    52412   40500      0    8.56e-01    0    5.99e-01
2002 05 18  1120    52412   40800      0    8.30e-01    0    5.86e-01
2002 05 18  1125    52412   41100      0    8.37e-01    0    5.78e-01
2002 05 18  1130    52412   41400      0    8.37e-01    0    5.91e-01
2002 05 18  1135    52412   41700      0    8.28e-01    0    5.84e-01
2002 05 18  1140    52412   42000      0    8.30e-01    0    5.76e-01
2002 05 18  1145    52412   42300      0    8.13e-01    0    5.69e-01
2002 05 18  1150    52412   42600      0    8.54e-01    0    6.01e-01
2002 05 18  1155    52412   42900      0    8.46e-01    0    5.91e-01
2002 05 18  1200    52412   43200      0    8.32e-01    0    5.87e-01
2002 05 18  1205    52412   43500      0    8.32e-01    0    5.77e-01
2002 05 18  1210    52412   43800      0    8.37e-01    0    5.78e-01
2002 05 18  1215    52412   44100      0    8.23e-01    0    5.82e-01
2002 05 18  1220    52412   44400      0    8.16e-01    0    5.65e-01
2002 05 18  1225    52412   44700      0    8.32e-01    0    5.83e-01
2002 05 18  1230    52412   45000      0    8.17e-01    0    5.71e-01
2002 05 18  1235    52412   45300      0    8.31e-01    0    5.78e-01
2002 05 18  1240    52412   45600      0    8.42e-01    0    5.91e-01
2002 05 18  1245    52412   45900      0    8.24e-01    0    5.81e-01
2002 05 18  1250    52412   46200      0    8.30e-01    0    5.82e-01
2002 05 18  1255    52412   46500      0    8.44e-01    0    5.87e-01
2002 05 18  1300    52412   46800      0    8.46e-01    0    5.92e-01
2002 05 18  1305    52412   47100      0    8.31e-01    0    5.84e-01
2002 05 18  1310    52412   47400      0    8.17e-01    0    5.70e-01
2002 05 18  1315    52412   47700      0    8.49e-01    0    6.03e-01
2002 05 18  1320    52412   48000      0    8.19e-01    0    5.71e-01
2002 05 18  1325    52412   48300      0    8.52e-01    0    5.89e-01
2002 05 18  1330    52412   48600      0    8.41e-01    0    5.97e-01
2002 05 18  1335    52412   48900      0    8.09e-01    0    5.70e-01
2002 05 18  1340    52412   49200      0    8.25e-01    0    5.82e-01
2002 05 18  1345    52412   49500      0    8.43e-01    0    5.84e-01
2002 05 18  1350    52412   49800      0    8.29e-01    0    5.88e-01
2002 05 18  1355    52412   50100      0    8.07e-01    0    5.68e-01
2002 05 18  1400    52412   50400      0    8.41e-01    0    5.95e-01
2002 05 18  1405    52412   50700      0    8.53e-01    0    6.03e-01
2002 05 18  1410    52412   51000      0    5.10e-01    0    3.45e-01
2002 05 18  1415    52412   51300      0    8.38e-01    0    5.94e-01
2002 05 18  1420    52412   51600      0    8.37e-01    0    5.90e-01
2002 05 18  1425    52412   51900      0    8.25e-01    0    5.75e-01
2002 05 18  1430    52412   52200      0    8.29e-01    0    5.83e-01
2002 05 18  1435    52412   52500      0    8.50e-01    0    6.03e-01
2002 05 18  1440    52412   52800      0    8.28e-01    0    5.81e-01
2002 05 18  1445    52412   53100      0    8.50e-01    0    6.04e-01
2002 05 18  1450    52412   53400      0    7.80e-01    0    5.54e-01
2002 05 18  1455    52412   53700      0    8.11e-01    0    5.67e-01
2002 05 18  1500    52412   54000      0    8.30e-01    0    5.87e-01
2002 05 18  1505    52412   54300      0    8.41e-01    0    5.92e-01
2002 05 18  1510    52412   54600      0    8.43e-01    0    5.96e-01
2002 05 18  1515    52412   54900      0    8.50e-01    0    6.07e-01
2002 05 18  1520    52412   55200      0    8.20e-01    0    5.90e-01
2002 05 18  1525    52412   55500      0    8.51e-01    0    5.90e-01
2002 05 18  1530    52412   55800      0    7.95e-01    0    5.58e-01
2002 05 18  1535    52412   56100      0    8.50e-01    0    5.98e-01
2002 05 18  1540    52412   56400      0    8.30e-01    0    5.90e-01
2002 05 18  1545    52412   56700      0    8.25e-01    0    5.80e-01
2002 05 18  1550    52412   57000      0    8.09e-01    0    5.62e-01
2002 05 18  1555    52412   57300      0    8.24e-01    0    5.81e-01
2002 05 18  1600    52412   57600      0    5.20e-01    0    3.55e-01
2002 05 18  1605    52412   57900      9   -1.00e+05    9   -1.00e+05
2002 05 18  1610    52412   58200      0    8.22e-01    0    5.74e-01
2002 05 18  1615    52412   58500      0    8.42e-01    0    5.92e-01
2002 05 18  1620    52412   58800      0    8.38e-01    0    5.77e-01
2002 05 18  1625    52412   59100      0    8.40e-01    0    5.90e-01
2002 05 18  1630    52412   59400      9   -1.00e+05    9   -1.00e+05
2002 05 18  1635    52412   59700      0    8.48e-01    0    5.98e-01
2002 05 18  1640    52412   60000      0    8.51e-01    0    6.02e-01
2002 05 18  1645    52412   60300      0    8.11e-01    0    5.63e-01
2002 05 18  1650    52412   60600      0    8.36e-01    0    5.91e-01
2002 05 18  1655    52412   60900      0    8.36e-01    0    5.89e-01
2002 05 18  1700    52412   61200      0    8.24e-01    0    5.76e-01
2002 05 18  1705    52412   61500      0    8.38e-01    0    5.87e-01
2002 05 18  1710    52412   61800      0    8.26e-01    0    5.78e-01
2002 05 18  1715    52412   62100      0    8.21e-01    0    5.80e-01
2002 05 18  1720    52412   62400      0    8.32e-01    0    5.78e-01
2002 05 18  1725    52412   62700      0    8.38e-01    0    5.91e-01
2002 05 18  1730    52412   63000      0    8.21e-01    0    5.70e-01
2002 05 18  1735    52412   63300      0    8.34e-01    0    5.81e-01
2002 05 18  1740    52412   63600      0    8.31e-01    0    5.84e-01
2002 05 18  1745    52412   63900      0    8.40e-01    0    5.91e-01
2002 05 18  1750    52412   64200      0    8.44e-01    0    5.92e-01
2002 05 18  1755    52412   64500      0    8.35e-01    0    5.85e-01
2002 05 18  1800    52412   64800      0    8.48e-01    0    5.91e-01
2002 05 18  1805    52412   65100      0    8.24e-01    0    5.81e-01
2002 05 18  1810    52412   65400      0    8.47e-01    0    5.92e-01
2002 05 18  1815    52412   65700      0    8.44e-01    0    5.91e-01
2002 05 18  1820    52412   66000      0    8.53e-01    0    6.00e-01
2002 05 18  1825    52412   66300      0    8.48e-01    0    5.97e-01
2002 05 18  1830    52412   66600      0    8.47e-01    0    5.92e-01
2002 05 18  1835    52412   66900      0    8.45e-01    0    5.98e-01
2002 05 18  1840    52412   67200      0    8.43e-01    0    5.93e-01
