:Data_list: 20020511_ace_sis_5m.txt
:Created: 2002 May 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 05 11  0000    52405       0      0    8.14e-01    0    5.74e-01
2002 05 11  0005    52405     300      0    8.29e-01    0    5.76e-01
2002 05 11  0010    52405     600      0    8.26e-01    0    5.74e-01
2002 05 11  0015    52405     900      0    8.29e-01    0    5.70e-01
2002 05 11  0020    52405    1200      0    8.10e-01    0    5.67e-01
2002 05 11  0025    52405    1500      0    8.14e-01    0    5.66e-01
2002 05 11  0030    52405    1800      0    8.17e-01    0    5.62e-01
2002 05 11  0035    52405    2100      0    8.04e-01    0    5.59e-01
2002 05 11  0040    52405    2400      0    8.03e-01    0    5.50e-01
2002 05 11  0045    52405    2700      0    7.97e-01    0    5.59e-01
2002 05 11  0050    52405    3000      0    8.41e-01    0    5.88e-01
2002 05 11  0055    52405    3300      0    8.19e-01    0    5.66e-01
2002 05 11  0100    52405    3600      0    8.21e-01    0    5.62e-01
2002 05 11  0105    52405    3900      0    8.23e-01    0    5.70e-01
2002 05 11  0110    52405    4200      0    8.34e-01    0    5.78e-01
2002 05 11  0115    52405    4500      0    8.22e-01    0    5.71e-01
2002 05 11  0120    52405    4800      0    8.29e-01    0    5.69e-01
2002 05 11  0125    52405    5100      0    8.08e-01    0    5.58e-01
2002 05 11  0130    52405    5400      0    8.25e-01    0    5.71e-01
2002 05 11  0135    52405    5700      0    8.46e-01    0    5.86e-01
2002 05 11  0140    52405    6000      0    8.26e-01    0    5.74e-01
2002 05 11  0145    52405    6300      0    8.13e-01    0    5.64e-01
2002 05 11  0150    52405    6600      0    8.20e-01    0    5.78e-01
2002 05 11  0155    52405    6900      0    8.31e-01    0    5.72e-01
2002 05 11  0200    52405    7200      0    8.17e-01    0    5.69e-01
2002 05 11  0205    52405    7500      0    8.11e-01    0    5.60e-01
2002 05 11  0210    52405    7800      0    8.22e-01    0    5.75e-01
2002 05 11  0215    52405    8100      0    8.12e-01    0    5.70e-01
2002 05 11  0220    52405    8400      0    8.53e-01    0    5.91e-01
2002 05 11  0225    52405    8700      0    8.09e-01    0    5.69e-01
2002 05 11  0230    52405    9000      0    8.23e-01    0    5.69e-01
2002 05 11  0235    52405    9300      0    8.08e-01    0    5.58e-01
2002 05 11  0240    52405    9600      0    8.33e-01    0    5.79e-01
2002 05 11  0245    52405    9900      0    8.17e-01    0    5.64e-01
2002 05 11  0250    52405   10200      0    8.13e-01    0    5.60e-01
2002 05 11  0255    52405   10500      0    8.46e-01    0    5.90e-01
2002 05 11  0300    52405   10800      0    8.10e-01    0    5.57e-01
2002 05 11  0305    52405   11100      0    8.32e-01    0    5.82e-01
2002 05 11  0310    52405   11400      0    8.27e-01    0    5.70e-01
2002 05 11  0315    52405   11700      0    8.20e-01    0    5.73e-01
2002 05 11  0320    52405   12000      0    8.22e-01    0    5.67e-01
2002 05 11  0325    52405   12300      0    8.24e-01    0    5.69e-01
2002 05 11  0330    52405   12600      0    8.22e-01    0    5.71e-01
2002 05 11  0335    52405   12900      0    8.28e-01    0    5.72e-01
2002 05 11  0340    52405   13200      0    8.20e-01    0    5.72e-01
2002 05 11  0345    52405   13500      0    8.46e-01    0    5.92e-01
2002 05 11  0350    52405   13800      0    8.24e-01    0    5.74e-01
2002 05 11  0355    52405   14100      0    8.35e-01    0    5.79e-01
2002 05 11  0400    52405   14400      0    8.32e-01    0    5.80e-01
2002 05 11  0405    52405   14700      0    8.14e-01    0    5.62e-01
2002 05 11  0410    52405   15000      0    8.37e-01    0    5.92e-01
2002 05 11  0415    52405   15300      0    8.39e-01    0    5.82e-01
2002 05 11  0420    52405   15600      0    8.10e-01    0    5.66e-01
2002 05 11  0425    52405   15900      0    8.29e-01    0    5.76e-01
2002 05 11  0430    52405   16200      0    8.32e-01    0    5.77e-01
2002 05 11  0435    52405   16500      0    8.33e-01    0    5.84e-01
2002 05 11  0440    52405   16800      0    8.23e-01    0    5.66e-01
2002 05 11  0445    52405   17100      0    8.07e-01    0    5.61e-01
2002 05 11  0450    52405   17400      0    8.24e-01    0    5.68e-01
2002 05 11  0455    52405   17700      0    8.17e-01    0    5.54e-01
2002 05 11  0500    52405   18000      0    8.16e-01    0    5.68e-01
2002 05 11  0505    52405   18300      0    8.32e-01    0    5.78e-01
2002 05 11  0510    52405   18600      0    8.21e-01    0    5.76e-01
2002 05 11  0515    52405   18900      0    8.26e-01    0    5.80e-01
2002 05 11  0520    52405   19200      0    8.36e-01    0    5.79e-01
2002 05 11  0525    52405   19500      0    8.36e-01    0    5.74e-01
2002 05 11  0530    52405   19800      0    8.30e-01    0    5.72e-01
2002 05 11  0535    52405   20100      0    8.40e-01    0    5.78e-01
2002 05 11  0540    52405   20400      0    8.20e-01    0    5.66e-01
2002 05 11  0545    52405   20700      0    8.42e-01    0    5.83e-01
2002 05 11  0550    52405   21000      0    8.39e-01    0    5.73e-01
2002 05 11  0555    52405   21300      0    8.20e-01    0    5.69e-01
2002 05 11  0600    52405   21600      0    8.37e-01    0    5.84e-01
2002 05 11  0605    52405   21900      0    8.20e-01    0    5.78e-01
2002 05 11  0610    52405   22200      0    8.47e-01    0    5.80e-01
2002 05 11  0615    52405   22500      0    8.29e-01    0    5.76e-01
2002 05 11  0620    52405   22800      0    8.31e-01    0    5.76e-01
2002 05 11  0625    52405   23100      0    8.23e-01    0    5.67e-01
2002 05 11  0630    52405   23400      0    8.41e-01    0    5.74e-01
2002 05 11  0635    52405   23700      0    8.35e-01    0    5.78e-01
2002 05 11  0640    52405   24000      0    8.56e-01    0    5.91e-01
2002 05 11  0645    52405   24300      0    8.32e-01    0    5.69e-01
2002 05 11  0650    52405   24600      0    8.33e-01    0    5.73e-01
2002 05 11  0655    52405   24900      0    8.23e-01    0    5.60e-01
2002 05 11  0700    52405   25200      0    8.29e-01    0    5.73e-01
2002 05 11  0705    52405   25500      0    8.30e-01    0    5.74e-01
2002 05 11  0710    52405   25800      0    8.43e-01    0    5.82e-01
2002 05 11  0715    52405   26100      0    8.40e-01    0    5.81e-01
2002 05 11  0720    52405   26400      0    8.17e-01    0    5.59e-01
2002 05 11  0725    52405   26700      0    8.11e-01    0    5.60e-01
2002 05 11  0730    52405   27000      0    8.32e-01    0    5.68e-01
2002 05 11  0735    52405   27300      0    8.54e-01    0    5.91e-01
2002 05 11  0740    52405   27600      0    8.35e-01    0    5.72e-01
2002 05 11  0745    52405   27900      0    8.39e-01    0    5.78e-01
2002 05 11  0750    52405   28200      0    8.27e-01    0    5.57e-01
2002 05 11  0755    52405   28500      0    8.53e-01    0    5.79e-01
2002 05 11  0800    52405   28800      0    8.46e-01    0    5.77e-01
2002 05 11  0805    52405   29100      0    8.31e-01    0    5.66e-01
2002 05 11  0810    52405   29400      0    8.45e-01    0    5.86e-01
2002 05 11  0815    52405   29700      0    8.28e-01    0    5.74e-01
2002 05 11  0820    52405   30000      0    8.21e-01    0    5.62e-01
2002 05 11  0825    52405   30300      0    8.49e-01    0    5.82e-01
2002 05 11  0830    52405   30600      0    8.16e-01    0    5.52e-01
2002 05 11  0835    52405   30900      0    8.41e-01    0    5.73e-01
2002 05 11  0840    52405   31200      0    8.28e-01    0    5.67e-01
2002 05 11  0845    52405   31500      0    8.41e-01    0    5.77e-01
2002 05 11  0850    52405   31800      0    8.44e-01    0    5.74e-01
2002 05 11  0855    52405   32100      0    8.31e-01    0    5.74e-01
2002 05 11  0900    52405   32400      0    8.21e-01    0    5.63e-01
2002 05 11  0905    52405   32700      0    8.49e-01    0    5.79e-01
2002 05 11  0910    52405   33000      0    8.37e-01    0    5.73e-01
2002 05 11  0915    52405   33300      0    8.55e-01    0    5.92e-01
2002 05 11  0920    52405   33600      0    8.42e-01    0    5.79e-01
2002 05 11  0925    52405   33900      0    8.58e-01    0    5.84e-01
2002 05 11  0930    52405   34200      0    8.09e-01    0    5.50e-01
2002 05 11  0935    52405   34500      0    8.32e-01    0    5.68e-01
