:Data_list: 20020424_ace_mag_1m.txt
:Created: 2002 Apr 25 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 04 24  0000   52388       0    0    -7.1     1.4    -2.4     7.6   -18.3   169.0
2002 04 24  0001   52388      60    0    -7.6     0.8    -1.7     7.8   -12.5   173.6
2002 04 24  0002   52388     120    0    -7.4     0.9    -1.9     7.7   -13.9   173.1
2002 04 24  0003   52388     180    0    -7.5     1.0    -1.8     7.7   -13.4   172.4
2002 04 24  0004   52388     240    0    -7.5     0.8    -1.8     7.8   -13.3   173.8
2002 04 24  0005   52388     300    0    -7.5     0.7    -1.9     7.7   -14.2   174.8
2002 04 24  0006   52388     360    0    -7.5     0.8    -1.8     7.7   -13.4   174.0
2002 04 24  0007   52388     420    0    -7.2     1.1    -2.1     7.6   -15.8   171.4
2002 04 24  0008   52388     480    0    -7.2     1.3    -2.1     7.6   -16.1   169.8
2002 04 24  0009   52388     540    0    -7.3     0.9    -1.7     7.5   -12.7   172.9
2002 04 24  0010   52388     600    0    -7.3     1.6    -1.7     7.6   -12.6   167.4
2002 04 24  0011   52388     660    0    -6.5     2.3    -2.5     7.3   -20.3   160.8
2002 04 24  0012   52388     720    0    -6.5     2.6    -2.2     7.3   -17.8   157.8
2002 04 24  0013   52388     780    0    -6.3     2.9    -2.5     7.3   -19.6   155.7
2002 04 24  0014   52388     840    0    -6.2     3.0    -2.3     7.3   -18.6   154.3
2002 04 24  0015   52388     900    0    -5.9     3.5    -1.6     7.1   -13.2   149.4
2002 04 24  0016   52388     960    0    -5.9     2.9    -2.7     7.1   -22.4   154.0
2002 04 24  0017   52388    1020    0    -5.4     2.1    -3.9     7.0   -33.6   159.3
2002 04 24  0018   52388    1080    0    -6.1     3.3    -1.0     7.0    -7.8   152.0
2002 04 24  0019   52388    1140    0    -6.3     2.8    -1.3     7.0   -10.7   155.6
2002 04 24  0020   52388    1200    0    -5.8     2.4    -3.2     7.0   -27.1   157.5
2002 04 24  0021   52388    1260    0    -6.1     3.5    -0.6     7.1    -4.9   150.3
2002 04 24  0022   52388    1320    0    -6.2     4.4    -0.1     7.6    -0.5   144.8
2002 04 24  0023   52388    1380    0    -5.8     4.4     0.3     7.2     2.4   143.0
2002 04 24  0024   52388    1440    0    -5.2     4.4    -1.2     7.0    -9.6   139.6
2002 04 24  0025   52388    1500    0    -5.1     4.1    -2.3     6.9   -19.0   141.7
