:Data_list: 20080418_ace_sis_5m.txt
:Created: 2008 Apr 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 04 18  0000    54574       0      0    1.95e+00    0    1.37e+00
2008 04 18  0005    54574     300      0    1.92e+00    0    1.34e+00
2008 04 18  0010    54574     600      0    1.92e+00    0    1.34e+00
2008 04 18  0015    54574     900      0    1.92e+00    0    1.35e+00
2008 04 18  0020    54574    1200      0    1.91e+00    0    1.33e+00
2008 04 18  0025    54574    1500      0    1.91e+00    0    1.33e+00
2008 04 18  0030    54574    1800      0    1.89e+00    0    1.33e+00
2008 04 18  0035    54574    2100      0    1.92e+00    0    1.34e+00
2008 04 18  0040    54574    2400      0    1.89e+00    0    1.32e+00
2008 04 18  0045    54574    2700      0    1.87e+00    0    1.30e+00
2008 04 18  0050    54574    3000      0    1.91e+00    0    1.35e+00
2008 04 18  0055    54574    3300      0    1.89e+00    0    1.32e+00
2008 04 18  0100    54574    3600      0    1.95e+00    0    1.36e+00
2008 04 18  0105    54574    3900      0    1.90e+00    0    1.32e+00
2008 04 18  0110    54574    4200      0    1.92e+00    0    1.35e+00
2008 04 18  0115    54574    4500      0    1.87e+00    0    1.31e+00
2008 04 18  0120    54574    4800      0    1.90e+00    0    1.34e+00
2008 04 18  0125    54574    5100      0    1.92e+00    0    1.35e+00
2008 04 18  0130    54574    5400      0    1.94e+00    0    1.36e+00
2008 04 18  0135    54574    5700      0    1.92e+00    0    1.35e+00
2008 04 18  0140    54574    6000      0    1.93e+00    0    1.33e+00
2008 04 18  0145    54574    6300      0    1.94e+00    0    1.35e+00
2008 04 18  0150    54574    6600      0    1.94e+00    0    1.36e+00
2008 04 18  0155    54574    6900      0    1.92e+00    0    1.35e+00
2008 04 18  0200    54574    7200      0    1.90e+00    0    1.34e+00
2008 04 18  0205    54574    7500      0    1.92e+00    0    1.33e+00
2008 04 18  0210    54574    7800      0    1.91e+00    0    1.34e+00
2008 04 18  0215    54574    8100      0    1.93e+00    0    1.36e+00
2008 04 18  0220    54574    8400      0    1.92e+00    0    1.35e+00
2008 04 18  0225    54574    8700      0    1.92e+00    0    1.35e+00
2008 04 18  0230    54574    9000      0    1.90e+00    0    1.32e+00
2008 04 18  0235    54574    9300      0    1.88e+00    0    1.31e+00
2008 04 18  0240    54574    9600      0    1.88e+00    0    1.30e+00
2008 04 18  0245    54574    9900      0    1.90e+00    0    1.31e+00
2008 04 18  0250    54574   10200      0    1.95e+00    0    1.36e+00
2008 04 18  0255    54574   10500      0    1.95e+00    0    1.36e+00
2008 04 18  0300    54574   10800      0    1.92e+00    0    1.34e+00
2008 04 18  0305    54574   11100      0    1.91e+00    0    1.34e+00
2008 04 18  0310    54574   11400      0    1.95e+00    0    1.38e+00
2008 04 18  0315    54574   11700      0    1.96e+00    0    1.37e+00
2008 04 18  0320    54574   12000      0    1.90e+00    0    1.34e+00
2008 04 18  0325    54574   12300      0    1.82e+00    0    1.27e+00
2008 04 18  0330    54574   12600      0    1.93e+00    0    1.35e+00
2008 04 18  0335    54574   12900      0    1.93e+00    0    1.35e+00
2008 04 18  0340    54574   13200      0    1.94e+00    0    1.36e+00
2008 04 18  0345    54574   13500      0    1.88e+00    0    1.33e+00
2008 04 18  0350    54574   13800      0    1.92e+00    0    1.34e+00
2008 04 18  0355    54574   14100      0    1.92e+00    0    1.34e+00
2008 04 18  0400    54574   14400      0    1.90e+00    0    1.33e+00
2008 04 18  0405    54574   14700      0    1.92e+00    0    1.33e+00
2008 04 18  0410    54574   15000      0    1.93e+00    0    1.35e+00
2008 04 18  0415    54574   15300      0    1.93e+00    0    1.34e+00
2008 04 18  0420    54574   15600      0    1.87e+00    0    1.31e+00
2008 04 18  0425    54574   15900      0    1.94e+00    0    1.35e+00
2008 04 18  0430    54574   16200      0    1.93e+00    0    1.35e+00
2008 04 18  0435    54574   16500      0    1.91e+00    0    1.33e+00
2008 04 18  0440    54574   16800      0    1.89e+00    0    1.32e+00
2008 04 18  0445    54574   17100      0    1.94e+00    0    1.36e+00
2008 04 18  0450    54574   17400      0    1.92e+00    0    1.35e+00
2008 04 18  0455    54574   17700      0    1.87e+00    0    1.29e+00
2008 04 18  0500    54574   18000      0    1.95e+00    0    1.35e+00
2008 04 18  0505    54574   18300      0    1.94e+00    0    1.35e+00
2008 04 18  0510    54574   18600      0    1.94e+00    0    1.36e+00
2008 04 18  0515    54574   18900      0    1.93e+00    0    1.35e+00
2008 04 18  0520    54574   19200      0    1.90e+00    0    1.34e+00
2008 04 18  0525    54574   19500      0    1.94e+00    0    1.35e+00
2008 04 18  0530    54574   19800      0    1.90e+00    0    1.33e+00
2008 04 18  0535    54574   20100      0    1.94e+00    0    1.34e+00
2008 04 18  0540    54574   20400      0    1.91e+00    0    1.32e+00
2008 04 18  0545    54574   20700      0    1.92e+00    0    1.34e+00
2008 04 18  0550    54574   21000      0    1.92e+00    0    1.36e+00
2008 04 18  0555    54574   21300      0    1.90e+00    0    1.33e+00
2008 04 18  0600    54574   21600      0    1.95e+00    0    1.36e+00
2008 04 18  0605    54574   21900      0    1.92e+00    0    1.34e+00
2008 04 18  0610    54574   22200      0    1.95e+00    0    1.36e+00
2008 04 18  0615    54574   22500      0    1.92e+00    0    1.34e+00
2008 04 18  0620    54574   22800      0    1.90e+00    0    1.33e+00
2008 04 18  0625    54574   23100      0    1.90e+00    0    1.33e+00
2008 04 18  0630    54574   23400      0    1.92e+00    0    1.35e+00
2008 04 18  0635    54574   23700      0    1.90e+00    0    1.32e+00
2008 04 18  0640    54574   24000      0    1.94e+00    0    1.36e+00
2008 04 18  0645    54574   24300      0    1.93e+00    0    1.35e+00
2008 04 18  0650    54574   24600      0    1.89e+00    0    1.33e+00
2008 04 18  0655    54574   24900      0    1.93e+00    0    1.36e+00
2008 04 18  0700    54574   25200      0    1.92e+00    0    1.34e+00
2008 04 18  0705    54574   25500      0    1.93e+00    0    1.35e+00
2008 04 18  0710    54574   25800      0    1.92e+00    0    1.35e+00
2008 04 18  0715    54574   26100      0    1.88e+00    0    1.32e+00
2008 04 18  0720    54574   26400      0    1.91e+00    0    1.35e+00
2008 04 18  0725    54574   26700      0    1.89e+00    0    1.31e+00
2008 04 18  0730    54574   27000      0    1.92e+00    0    1.35e+00
2008 04 18  0735    54574   27300      0    1.92e+00    0    1.35e+00
2008 04 18  0740    54574   27600      0    1.90e+00    0    1.33e+00
2008 04 18  0745    54574   27900      0    1.94e+00    0    1.36e+00
2008 04 18  0750    54574   28200      0    1.88e+00    0    1.31e+00
2008 04 18  0755    54574   28500      0    1.92e+00    0    1.35e+00
2008 04 18  0800    54574   28800      0    1.83e+00    0    1.29e+00
2008 04 18  0805    54574   29100      0    1.95e+00    0    1.36e+00
2008 04 18  0810    54574   29400      0    1.92e+00    0    1.33e+00
2008 04 18  0815    54574   29700      0    1.95e+00    0    1.36e+00
2008 04 18  0820    54574   30000      0    1.97e+00    0    1.35e+00
2008 04 18  0825    54574   30300      0    1.95e+00    0    1.37e+00
2008 04 18  0830    54574   30600      0    1.99e+00    0    1.39e+00
2008 04 18  0835    54574   30900      0    1.92e+00    0    1.34e+00
2008 04 18  0840    54574   31200      0    1.94e+00    0    1.37e+00
2008 04 18  0845    54574   31500      0    1.93e+00    0    1.35e+00
2008 04 18  0850    54574   31800      0    1.95e+00    0    1.38e+00
2008 04 18  0855    54574   32100      0    1.95e+00    0    1.35e+00
2008 04 18  0900    54574   32400      0    1.92e+00    0    1.35e+00
2008 04 18  0905    54574   32700      0    1.92e+00    0    1.35e+00
2008 04 18  0910    54574   33000      0    1.92e+00    0    1.34e+00
2008 04 18  0915    54574   33300      0    1.97e+00    0    1.39e+00
2008 04 18  0920    54574   33600      0    1.90e+00    0    1.32e+00
2008 04 18  0925    54574   33900      0    1.89e+00    0    1.32e+00
2008 04 18  0930    54574   34200      0    1.97e+00    0    1.39e+00
2008 04 18  0935    54574   34500      0    1.89e+00    0    1.32e+00
2008 04 18  0940    54574   34800      0    1.91e+00    0    1.34e+00
2008 04 18  0945    54574   35100      0    1.91e+00    0    1.34e+00
2008 04 18  0950    54574   35400      0    1.96e+00    0    1.37e+00
2008 04 18  0955    54574   35700      0    1.92e+00    0    1.35e+00
2008 04 18  1000    54574   36000      0    1.93e+00    0    1.35e+00
2008 04 18  1005    54574   36300      0    1.88e+00    0    1.32e+00
2008 04 18  1010    54574   36600      0    1.93e+00    0    1.35e+00
2008 04 18  1015    54574   36900      0    1.91e+00    0    1.32e+00
2008 04 18  1020    54574   37200      0    1.92e+00    0    1.34e+00
2008 04 18  1025    54574   37500      0    1.90e+00    0    1.34e+00
2008 04 18  1030    54574   37800      0    1.91e+00    0    1.33e+00
2008 04 18  1035    54574   38100      0    1.93e+00    0    1.33e+00
2008 04 18  1040    54574   38400      0    1.98e+00    0    1.39e+00
2008 04 18  1045    54574   38700      0    1.93e+00    0    1.35e+00
2008 04 18  1050    54574   39000      0    1.92e+00    0    1.35e+00
2008 04 18  1055    54574   39300      0    1.91e+00    0    1.33e+00
2008 04 18  1100    54574   39600      0    1.95e+00    0    1.35e+00
2008 04 18  1105    54574   39900      0    1.96e+00    0    1.37e+00
2008 04 18  1110    54574   40200      0    1.91e+00    0    1.33e+00
2008 04 18  1115    54574   40500      0    1.95e+00    0    1.36e+00
2008 04 18  1120    54574   40800      0    1.94e+00    0    1.35e+00
