:Data_list: 20080612_ace_swepam_1m.txt
:Created: 2008 Jun 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 06 12  0000   54629       0    0        0.3      313.2     1.13e+04
2008 06 12  0001   54629      60    0        0.7      317.1     1.48e+04
2008 06 12  0002   54629     120    0        0.4      316.4     1.00e+04
2008 06 12  0003   54629     180    0        0.6      321.4     1.02e+04
2008 06 12  0004   54629     240    0        0.2      321.3    -1.00e+05
2008 06 12  0005   54629     300    0        0.2      324.0    -1.00e+05
2008 06 12  0006   54629     360    0        0.7      315.5    -1.00e+05
2008 06 12  0007   54629     420    0        0.3      327.3     2.97e+04
2008 06 12  0008   54629     480    0        0.3      309.7    -1.00e+05
2008 06 12  0009   54629     540    0        0.6      321.3    -1.00e+05
2008 06 12  0010   54629     600    1        0.5      313.1     2.44e+04
2008 06 12  0011   54629     660    0        0.5      325.3     1.77e+04
2008 06 12  0012   54629     720    0        0.7      316.2     1.78e+04
2008 06 12  0013   54629     780    0        0.3      318.1     1.30e+04
2008 06 12  0014   54629     840    0        0.3      318.1     1.30e+04
2008 06 12  0015   54629     900    0        0.4      316.3    -1.00e+05
2008 06 12  0016   54629     960    6    -9999.9    -9999.9    -1.00e+05
2008 06 12  0017   54629    1020    0        0.7      319.5     2.23e+04
2008 06 12  0018   54629    1080    0        0.1      330.0    -1.00e+05
2008 06 12  0019   54629    1140    1        0.3      320.1     4.17e+04
2008 06 12  0020   54629    1200    0        0.2      330.3     2.09e+04
2008 06 12  0021   54629    1260    0        0.7      316.9     1.57e+04
2008 06 12  0022   54629    1320    0        0.6      318.8     1.24e+04
2008 06 12  0023   54629    1380    0        0.7      318.3     1.54e+04
2008 06 12  0024   54629    1440    9    -9999.9    -9999.9    -1.00e+05
2008 06 12  0025   54629    1500    0        0.6      319.2    -1.00e+05
2008 06 12  0026   54629    1560    0        0.9      317.4     1.59e+04
2008 06 12  0027   54629    1620    0        0.7      315.6     1.87e+04
2008 06 12  0028   54629    1680    0        0.5      317.8     1.08e+04
2008 06 12  0029   54629    1740    0        0.3      320.6    -1.00e+05
2008 06 12  0030   54629    1800    0        0.3      320.6    -1.00e+05
2008 06 12  0031   54629    1860    0        0.8      313.1     1.44e+04
2008 06 12  0032   54629    1920    0        1.5      322.7     1.13e+04
2008 06 12  0033   54629    1980    0        0.8      321.3     1.10e+04
2008 06 12  0034   54629    2040    0        1.0      321.7     1.21e+04
2008 06 12  0035   54629    2100    0        0.9      318.0    -1.00e+05
2008 06 12  0036   54629    2160    0        1.2      323.0     1.29e+04
2008 06 12  0037   54629    2220    0        0.3      326.2     1.98e+04
2008 06 12  0038   54629    2280    0        0.8      321.0     1.84e+04
2008 06 12  0039   54629    2340    0        0.2      303.5    -1.00e+05
2008 06 12  0040   54629    2400    0        0.7      317.8     1.73e+04
2008 06 12  0041   54629    2460    0        1.1      320.1     1.62e+04
2008 06 12  0042   54629    2520    0        0.7      323.1     2.29e+04
2008 06 12  0043   54629    2580    0        1.2      321.9     1.45e+04
2008 06 12  0044   54629    2640    0        0.4      331.3     1.05e+04
2008 06 12  0045   54629    2700    9    -9999.9    -9999.9    -1.00e+05
2008 06 12  0046   54629    2760    9    -9999.9    -9999.9    -1.00e+05
2008 06 12  0047   54629    2820    0        1.5      320.0     1.34e+04
2008 06 12  0048   54629    2880    0        0.9      318.9     1.32e+04
2008 06 12  0049   54629    2940    0        1.4      319.3     1.52e+04
2008 06 12  0050   54629    3000    0        1.2      316.6     2.34e+04
2008 06 12  0051   54629    3060    0        1.4      316.7     1.98e+04
2008 06 12  0052   54629    3120    0        1.6      318.1     1.51e+04
2008 06 12  0053   54629    3180    0        1.8      317.2     1.44e+04
2008 06 12  0054   54629    3240    0        1.5      316.6     1.57e+04
2008 06 12  0055   54629    3300    0        1.8      319.8     1.59e+04
2008 06 12  0056   54629    3360    0        0.3      330.8    -1.00e+05
2008 06 12  0057   54629    3420    9    -9999.9    -9999.9    -1.00e+05
2008 06 12  0058   54629    3480    0        1.5      319.6     1.73e+04
2008 06 12  0059   54629    3540    0        1.4      317.8     1.65e+04
2008 06 12  0100   54629    3600    0        1.4      318.8     1.67e+04
2008 06 12  0101   54629    3660    0        0.9      321.0     2.66e+04
2008 06 12  0102   54629    3720    0        0.9      321.0     2.66e+04
2008 06 12  0103   54629    3780    0        1.4      317.4     1.32e+04
2008 06 12  0104   54629    3840    0        1.4      317.6     1.93e+04
2008 06 12  0105   54629    3900    0        1.5      322.5     1.41e+04
2008 06 12  0106   54629    3960    0        1.4      320.0     2.02e+04
2008 06 12  0107   54629    4020    0        1.2      321.4     1.52e+04
2008 06 12  0108   54629    4080    0        1.3      316.8     1.56e+04
2008 06 12  0109   54629    4140    0        1.2      319.6     1.71e+04
2008 06 12  0110   54629    4200    0        0.9      321.7    -1.00e+05
2008 06 12  0111   54629    4260    0        1.4      319.5     1.45e+04
2008 06 12  0112   54629    4320    0        1.5      318.5     1.35e+04
2008 06 12  0113   54629    4380    0        1.7      317.6     2.00e+04
2008 06 12  0114   54629    4440    0        1.4      318.3     1.55e+04
2008 06 12  0115   54629    4500    0        1.4      319.2    -1.00e+05
2008 06 12  0116   54629    4560    0        1.5      316.4     1.63e+04
2008 06 12  0117   54629    4620    0        1.8      319.6     1.86e+04
2008 06 12  0118   54629    4680    0        1.8      319.6     1.86e+04
2008 06 12  0119   54629    4740    0        1.3      316.0     1.19e+04
2008 06 12  0120   54629    4800    0        1.3      317.5     1.37e+04
2008 06 12  0121   54629    4860    0        0.9      320.8     1.24e+04
2008 06 12  0122   54629    4920    0        1.4      319.0     1.24e+04
2008 06 12  0123   54629    4980    0        1.9      317.4     1.42e+04
2008 06 12  0124   54629    5040    0        1.5      319.3     1.35e+04
2008 06 12  0125   54629    5100    0        1.8      317.6     1.55e+04
2008 06 12  0126   54629    5160    0        1.5      317.2     1.06e+04
2008 06 12  0127   54629    5220    0        1.7      317.5     1.62e+04
2008 06 12  0128   54629    5280    0        1.6      319.1     1.28e+04
2008 06 12  0129   54629    5340    0        1.5      317.8     1.53e+04
2008 06 12  0130   54629    5400    9    -9999.9    -9999.9    -1.00e+05
2008 06 12  0131   54629    5460    0        2.0      319.0     1.47e+04
2008 06 12  0132   54629    5520    0        1.5      319.2     1.83e+04
2008 06 12  0133   54629    5580    0        1.6      318.6     1.25e+04
2008 06 12  0134   54629    5640    0        1.6      318.6     1.25e+04
2008 06 12  0135   54629    5700    0        1.7      316.9     1.82e+04
2008 06 12  0136   54629    5760    0        1.8      316.9     1.37e+04
2008 06 12  0137   54629    5820    0        1.5      317.2     1.65e+04
2008 06 12  0138   54629    5880    0        1.4      317.6     1.96e+04
2008 06 12  0139   54629    5940    0        1.7      318.3     1.59e+04
2008 06 12  0140   54629    6000    0        1.9      318.0     1.49e+04
2008 06 12  0141   54629    6060    0        1.4      319.6     1.21e+04
2008 06 12  0142   54629    6120    0        1.4      318.9    -1.00e+05
2008 06 12  0143   54629    6180    0        1.4      319.2     1.45e+04
2008 06 12  0144   54629    6240    0        1.7      318.3     1.61e+04
2008 06 12  0145   54629    6300    0        0.3      325.8    -1.00e+05
2008 06 12  0146   54629    6360    0        1.0      322.9     1.72e+04
2008 06 12  0147   54629    6420    0        1.4      319.0     1.75e+04
2008 06 12  0148   54629    6480    0        1.4      316.7     2.30e+04
2008 06 12  0149   54629    6540    0        1.7      317.5     1.76e+04
2008 06 12  0150   54629    6600    0        1.7      317.5     1.76e+04
2008 06 12  0151   54629    6660    0        0.8      324.5     1.59e+04
2008 06 12  0152   54629    6720    0        1.9      319.2     1.61e+04
2008 06 12  0153   54629    6780    0        1.1      321.0     1.44e+04
2008 06 12  0154   54629    6840    0        1.6      317.2     1.21e+04
2008 06 12  0155   54629    6900    0        2.0      319.5     1.46e+04
2008 06 12  0156   54629    6960    0        1.6      316.6     1.35e+04
2008 06 12  0157   54629    7020    0        2.0      317.0     1.19e+04
2008 06 12  0158   54629    7080    0        1.7      316.1     1.25e+04
2008 06 12  0159   54629    7140    0        0.7      320.8    -1.00e+05
2008 06 12  0200   54629    7200    0        1.4      316.8     1.24e+04
2008 06 12  0201   54629    7260    0        1.8      319.6     1.14e+04
2008 06 12  0202   54629    7320    0        1.8      317.1     1.61e+04
2008 06 12  0203   54629    7380    9    -9999.9    -9999.9    -1.00e+05
2008 06 12  0204   54629    7440    0        1.2      319.5    -1.00e+05
2008 06 12  0205   54629    7500    0        1.9      317.9     1.60e+04
2008 06 12  0206   54629    7560    0        1.9      317.9     1.60e+04
2008 06 12  0207   54629    7620    0        1.8      318.7     1.57e+04
2008 06 12  0208   54629    7680    0        1.7      318.0     1.34e+04
2008 06 12  0209   54629    7740    0        1.3      320.3    -1.00e+05
2008 06 12  0210   54629    7800    0        1.6      320.8     1.68e+04
2008 06 12  0211   54629    7860    0        1.8      319.4     1.06e+04
2008 06 12  0212   54629    7920    0        1.7      317.1     1.64e+04
2008 06 12  0213   54629    7980    0        2.1      318.8     1.79e+04
2008 06 12  0214   54629    8040    0        1.3      321.4     1.06e+04
2008 06 12  0215   54629    8100    0        1.8      318.6    -1.00e+05
2008 06 12  0216   54629    8160    0        1.8      317.5     1.56e+04
2008 06 12  0217   54629    8220    0        2.3      319.0     1.48e+04
2008 06 12  0218   54629    8280    0        0.1      326.2     1.74e+04
2008 06 12  0219   54629    8340    0        1.9      319.7     1.32e+04
2008 06 12  0220   54629    8400    0        1.1      319.8     2.21e+04
2008 06 12  0221   54629    8460    0        2.0      319.9     1.06e+04
2008 06 12  0222   54629    8520    0        2.0      319.9     1.06e+04
2008 06 12  0223   54629    8580    0        1.8      319.0     1.69e+04
2008 06 12  0224   54629    8640    0        1.4      320.0     1.58e+04
2008 06 12  0225   54629    8700    0        1.2      319.1     1.10e+04
2008 06 12  0226   54629    8760    0        1.3      323.2    -1.00e+05
2008 06 12  0227   54629    8820    0        1.8      318.4     1.51e+04
2008 06 12  0228   54629    8880    0        1.7      316.6     1.72e+04
2008 06 12  0229   54629    8940    0        1.9      316.7     1.21e+04
2008 06 12  0230   54629    9000    0        2.1      318.6     1.26e+04
2008 06 12  0231   54629    9060    0        1.7      317.2     1.16e+04
2008 06 12  0232   54629    9120    0        1.6      317.2     1.20e+04
2008 06 12  0233   54629    9180    0        1.7      318.0     1.43e+04
2008 06 12  0234   54629    9240    0        0.5      322.1    -1.00e+05
2008 06 12  0235   54629    9300    0        2.1      317.4     1.64e+04
