:Data_list: 20061222_ace_swepam_1m.txt
:Created: 2006 Dec 23 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 12 22  0000   54091       0    1        0.9      607.4     2.53e+05
2006 12 22  0001   54091      60    0        0.9      624.1     2.39e+05
2006 12 22  0002   54091     120    0        1.0      624.2     2.16e+05
2006 12 22  0003   54091     180    0        1.0      630.2     1.92e+05
2006 12 22  0004   54091     240    0        0.9      636.4     1.60e+05
2006 12 22  0005   54091     300    0        0.8      621.2     1.54e+05
2006 12 22  0006   54091     360    0        0.9      613.6     1.70e+05
2006 12 22  0007   54091     420    0        0.8      605.2     1.93e+05
2006 12 22  0008   54091     480    0        0.7      605.2     2.12e+05
2006 12 22  0009   54091     540    0        1.2      615.9     1.41e+05
2006 12 22  0010   54091     600    0        0.9      610.3     1.70e+05
2006 12 22  0011   54091     660    0        0.9      610.3     1.70e+05
2006 12 22  0012   54091     720    0        0.8      604.8     1.93e+05
2006 12 22  0013   54091     780    0        1.5      625.4     1.80e+05
2006 12 22  0014   54091     840    0        0.9      600.5     1.72e+05
2006 12 22  0015   54091     900    0        0.9      600.0     1.70e+05
2006 12 22  0016   54091     960    0        0.9      600.7     1.69e+05
2006 12 22  0017   54091    1020    0        0.9      609.6     1.53e+05
2006 12 22  0018   54091    1080    0        1.1      625.5     1.77e+05
2006 12 22  0019   54091    1140    0        1.1      623.6     1.58e+05
2006 12 22  0020   54091    1200    0        1.1      635.2     1.14e+05
2006 12 22  0021   54091    1260    0        0.8      609.1     1.45e+05
2006 12 22  0022   54091    1320    0        0.8      603.3     1.60e+05
2006 12 22  0023   54091    1380    0        0.8      600.9     1.80e+05
2006 12 22  0024   54091    1440    0        0.9      602.8     1.64e+05
2006 12 22  0025   54091    1500    1        0.9      603.9     1.84e+05
2006 12 22  0026   54091    1560    0        1.1      624.0     1.58e+05
2006 12 22  0027   54091    1620    0        1.1      624.0     1.58e+05
2006 12 22  0028   54091    1680    9    -9999.9    -9999.9    -1.00e+05
2006 12 22  0029   54091    1740    0        1.1      621.8     1.64e+05
2006 12 22  0030   54091    1800    0        0.7      613.6     1.85e+05
2006 12 22  0031   54091    1860    0        0.5      622.6     2.65e+05
2006 12 22  0032   54091    1920    0        0.9      624.7     1.61e+05
2006 12 22  0033   54091    1980    0        0.9      602.0     1.51e+05
2006 12 22  0034   54091    2040    0        0.9      600.0     1.67e+05
2006 12 22  0035   54091    2100    0        0.9      600.4     1.52e+05
2006 12 22  0036   54091    2160    0        1.0      598.7     1.48e+05
2006 12 22  0037   54091    2220    0        0.9      599.1     1.62e+05
2006 12 22  0038   54091    2280    0        1.1      599.1     1.23e+05
2006 12 22  0039   54091    2340    0        0.9      597.3     1.52e+05
2006 12 22  0040   54091    2400    0        1.2      604.6     1.32e+05
2006 12 22  0041   54091    2460    0        1.3      604.8     1.16e+05
2006 12 22  0042   54091    2520    0        1.0      600.0     1.35e+05
2006 12 22  0043   54091    2580    0        1.0      600.0     1.35e+05
2006 12 22  0044   54091    2640    0        1.3      609.0     1.42e+05
2006 12 22  0045   54091    2700    0        1.4      606.0     1.12e+05
2006 12 22  0046   54091    2760    0        1.5      607.2     1.18e+05
2006 12 22  0047   54091    2820    0        1.3      610.5     1.32e+05
2006 12 22  0048   54091    2880    0        1.6      628.9     1.54e+05
2006 12 22  0049   54091    2940    0        1.1      601.2     1.40e+05
2006 12 22  0050   54091    3000    0        1.2      606.1     1.47e+05
