:Data_list: 20060920_ace_mag_1m.txt
:Created: 2006 Sep 21 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 09 20  0000   53998       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 09 20  0001   53998      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 09 20  0002   53998     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 09 20  0003   53998     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 09 20  0004   53998     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 09 20  0005   53998     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 09 20  0006   53998     360    0     1.5     0.8     1.2     2.1    35.4    27.1
2006 09 20  0007   53998     420    0     1.8     1.0     1.3     2.4    32.4    29.6
2006 09 20  0008   53998     480    0     1.7     0.8     1.7     2.5    42.3    24.7
2006 09 20  0009   53998     540    0     1.6     0.6     1.8     2.5    45.7    20.8
2006 09 20  0010   53998     600    0     1.8     0.6     2.0     2.7    46.1    19.9
2006 09 20  0011   53998     660    0     1.9     0.7     1.8     2.7    41.2    21.6
2006 09 20  0012   53998     720    0     1.9     0.9     1.7     2.6    38.7    25.8
2006 09 20  0013   53998     780    0     2.0     1.1     1.5     2.7    33.4    28.2
2006 09 20  0014   53998     840    0     2.1     1.1     1.3     2.7    28.2    28.4
2006 09 20  0015   53998     900    0     2.2     1.1     1.1     2.7    24.4    27.1
2006 09 20  0016   53998     960    0     2.3     1.1     1.0     2.7    21.3    25.7
2006 09 20  0017   53998    1020    0     2.3     1.3     0.8     2.8    17.0    28.6
2006 09 20  0018   53998    1080    0     2.4     1.3     0.8     2.9    17.2    27.7
2006 09 20  0019   53998    1140    0     2.5     1.3     0.7     2.9    15.0    27.8
2006 09 20  0020   53998    1200    0     2.5     1.3     0.6     2.9    12.1    27.4
2006 09 20  0021   53998    1260    0     2.5     1.4     0.2     2.8     3.3    29.5
2006 09 20  0022   53998    1320    0     2.5     1.6    -0.2     3.0    -4.8    33.9
2006 09 20  0023   53998    1380    0     2.2     2.0    -0.7     3.0   -13.1    43.2
2006 09 20  0024   53998    1440    0     2.1     2.0    -0.8     3.0   -14.5    42.8
2006 09 20  0025   53998    1500    0     2.2     2.1    -0.7     3.1   -13.6    44.0
2006 09 20  0026   53998    1560    0     2.4     1.9    -0.5     3.1    -8.7    37.8
2006 09 20  0027   53998    1620    0     2.5     1.7    -0.5     3.0    -9.2    33.8
2006 09 20  0028   53998    1680    0     2.5     1.6    -0.6     3.0   -10.6    33.9
2006 09 20  0029   53998    1740    0     2.5     1.6    -0.5     3.0   -10.2    32.0
2006 09 20  0030   53998    1800    0     2.6     1.6    -0.6     3.1   -11.0    31.7
2006 09 20  0031   53998    1860    0     2.4     1.6    -0.8     3.1   -16.0    33.8
2006 09 20  0032   53998    1920    0     2.2     1.8    -1.2     3.1   -22.0    39.8
2006 09 20  0033   53998    1980    0     2.1     1.9    -1.2     3.1   -23.5    41.7
2006 09 20  0034   53998    2040    0     2.3     1.8    -1.2     3.1   -22.0    38.4
2006 09 20  0035   53998    2100    0     2.3     1.8    -1.2     3.1   -21.8    38.5
2006 09 20  0036   53998    2160    0     2.3     1.9    -1.2     3.2   -21.7    38.9
2006 09 20  0037   53998    2220    0     2.0     2.3    -1.1     3.3   -20.2    49.7
2006 09 20  0038   53998    2280    0     1.7     2.7    -1.2     3.4   -20.5    57.6
2006 09 20  0039   53998    2340    0     1.9     2.5    -1.2     3.4   -20.9    52.2
2006 09 20  0040   53998    2400    0     1.9     2.5    -1.1     3.3   -19.4    53.8
2006 09 20  0041   53998    2460    0     2.1     2.4    -1.1     3.4   -18.9    49.6
2006 09 20  0042   53998    2520    0     2.2     2.2    -1.2     3.3   -20.3    45.7
2006 09 20  0043   53998    2580    0     2.2     2.4    -0.9     3.4   -15.1    46.8
2006 09 20  0044   53998    2640    0     2.2     2.4    -0.8     3.3   -14.2    47.3
2006 09 20  0045   53998    2700    0     2.1     2.4    -0.9     3.3   -16.4    48.4
2006 09 20  0046   53998    2760    0     2.1     2.4    -1.0     3.3   -16.9    49.1
2006 09 20  0047   53998    2820    0     2.1     2.4    -1.0     3.3   -17.9    49.0
2006 09 20  0048   53998    2880    0     2.2     2.3    -1.0     3.3   -17.8    47.2
2006 09 20  0049   53998    2940    0     2.0     2.4    -1.0     3.3   -18.3    49.1
2006 09 20  0050   53998    3000    0     2.2     2.4    -1.0     3.4   -16.7    46.6
2006 09 20  0051   53998    3060    0     2.3     2.5    -1.0     3.5   -16.7    47.4
2006 09 20  0052   53998    3120    0     2.2     2.4    -1.0     3.4   -16.5    47.1
2006 09 20  0053   53998    3180    0     2.3     2.3    -0.9     3.4   -15.3    45.3
