:Data_list: 20081006_ace_swepam_1m.txt
:Created: 2008 Oct 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 10 06  0000   54745       0    0        0.7      497.1     7.19e+04
2008 10 06  0001   54745      60    0        0.8      490.0     6.61e+04
2008 10 06  0002   54745     120    0        0.8      495.6     6.17e+04
2008 10 06  0003   54745     180    0        0.7      495.9     6.81e+04
2008 10 06  0004   54745     240    0        0.7      495.9     6.81e+04
2008 10 06  0005   54745     300    9    -9999.9    -9999.9    -1.00e+05
2008 10 06  0006   54745     360    0        0.7      494.1     6.75e+04
2008 10 06  0007   54745     420    0        0.9      495.6     6.04e+04
2008 10 06  0008   54745     480    0        0.7      499.2     7.78e+04
2008 10 06  0009   54745     540    0        0.8      495.0     7.66e+04
2008 10 06  0010   54745     600    0        0.7      499.7     6.77e+04
2008 10 06  0011   54745     660    0        0.8      498.7     7.37e+04
2008 10 06  0012   54745     720    0        0.7      499.1     7.87e+04
2008 10 06  0013   54745     780    0        0.7      500.9     5.43e+04
2008 10 06  0014   54745     840    0        0.8      499.3     6.82e+04
2008 10 06  0015   54745     900    0        0.9      498.8     6.32e+04
2008 10 06  0016   54745     960    0        0.8      500.5     6.35e+04
2008 10 06  0017   54745    1020    0        0.5      482.2     8.72e+04
2008 10 06  0018   54745    1080    0        0.8      488.3     7.90e+04
2008 10 06  0019   54745    1140    0        0.5      482.1     9.72e+04
2008 10 06  0020   54745    1200    0        0.5      482.1     9.72e+04
2008 10 06  0021   54745    1260    0        0.6      491.3     6.78e+04
2008 10 06  0022   54745    1320    0        0.5      480.8     7.86e+04
2008 10 06  0023   54745    1380    0        0.6      480.2     7.87e+04
2008 10 06  0024   54745    1440    0        0.5      485.9     6.56e+04
2008 10 06  0025   54745    1500    0        0.7      487.3     9.09e+04
2008 10 06  0026   54745    1560    0        0.7      492.4     6.04e+04
2008 10 06  0027   54745    1620    0        0.6      490.5     6.55e+04
2008 10 06  0028   54745    1680    0        0.7      491.3     6.36e+04
2008 10 06  0029   54745    1740    0        0.7      492.8     6.83e+04
2008 10 06  0030   54745    1800    0        0.8      492.9     6.77e+04
2008 10 06  0031   54745    1860    0        0.7      494.4     6.98e+04
2008 10 06  0032   54745    1920    0        0.6      494.4     7.09e+04
2008 10 06  0033   54745    1980    0        0.7      494.5     6.22e+04
2008 10 06  0034   54745    2040    0        0.7      493.3     7.40e+04
2008 10 06  0035   54745    2100    0        0.7      492.6     8.26e+04
2008 10 06  0036   54745    2160    0        0.7      492.6     8.26e+04
2008 10 06  0037   54745    2220    0        0.9      502.6     7.10e+04
2008 10 06  0038   54745    2280    9    -9999.9    -9999.9    -1.00e+05
2008 10 06  0039   54745    2340    0        0.8      497.3     7.62e+04
2008 10 06  0040   54745    2400    0        0.9      498.6     8.35e+04
2008 10 06  0041   54745    2460    0        0.8      501.1     8.60e+04
2008 10 06  0042   54745    2520    0        1.3      500.5     6.79e+04
2008 10 06  0043   54745    2580    0        0.8      499.7     6.47e+04
2008 10 06  0044   54745    2640    0        0.8      497.3     6.86e+04
2008 10 06  0045   54745    2700    0        0.7      497.9     7.24e+04
2008 10 06  0046   54745    2760    0        0.9      498.4     7.46e+04
2008 10 06  0047   54745    2820    0        0.8      497.1     7.25e+04
2008 10 06  0048   54745    2880    0        1.3      498.7     7.27e+04
2008 10 06  0049   54745    2940    0        0.7      495.4     8.61e+04
2008 10 06  0050   54745    3000    0        1.0      500.3     8.50e+04
2008 10 06  0051   54745    3060    0        0.7      502.2     9.26e+04
2008 10 06  0052   54745    3120    0        0.7      502.2     9.26e+04
2008 10 06  0053   54745    3180    0        0.7      505.7     8.57e+04
2008 10 06  0054   54745    3240    0        0.6      491.2     6.60e+04
2008 10 06  0055   54745    3300    0        0.7      486.2     5.52e+04
2008 10 06  0056   54745    3360    0        0.7      484.6     6.98e+04
2008 10 06  0057   54745    3420    0        0.7      487.3     6.00e+04
2008 10 06  0058   54745    3480    0        0.8      487.5     6.95e+04
2008 10 06  0059   54745    3540    0        1.0      486.6     7.38e+04
2008 10 06  0100   54745    3600    0        0.9      488.2     7.14e+04
2008 10 06  0101   54745    3660    0        0.9      486.7     5.86e+04
2008 10 06  0102   54745    3720    0        0.9      484.7     6.73e+04
2008 10 06  0103   54745    3780    0        1.5      485.3     6.88e+04
2008 10 06  0104   54745    3840    0        1.0      479.2     7.89e+04
2008 10 06  0105   54745    3900    0        1.2      484.0     5.58e+04
2008 10 06  0106   54745    3960    0        0.6      487.3     6.72e+04
2008 10 06  0107   54745    4020    0        0.9      482.1     7.87e+04
2008 10 06  0108   54745    4080    0        0.9      482.1     7.87e+04
2008 10 06  0109   54745    4140    0        1.0      479.7     7.73e+04
2008 10 06  0110   54745    4200    0        1.6      483.6     6.78e+04
2008 10 06  0111   54745    4260    9    -9999.9    -9999.9    -1.00e+05
2008 10 06  0112   54745    4320    0        0.9      480.3     6.31e+04
2008 10 06  0113   54745    4380    0        1.1      481.2     6.69e+04
2008 10 06  0114   54745    4440    0        1.4      484.9     6.02e+04
2008 10 06  0115   54745    4500    0        1.7      479.1     6.75e+04
2008 10 06  0116   54745    4560    0        1.6      483.2     6.07e+04
2008 10 06  0117   54745    4620    0        1.8      485.6     6.46e+04
2008 10 06  0118   54745    4680    0        1.8      485.0     6.85e+04
2008 10 06  0119   54745    4740    0        1.8      484.0     6.50e+04
2008 10 06  0120   54745    4800    0        1.8      483.5     6.11e+04
2008 10 06  0121   54745    4860    0        1.9      484.4     6.47e+04
2008 10 06  0122   54745    4920    0        2.0      484.9     6.32e+04
2008 10 06  0123   54745    4980    0        2.1      490.7     6.71e+04
2008 10 06  0124   54745    5040    0        2.1      490.7     6.71e+04
2008 10 06  0125   54745    5100    0        2.1      487.2     7.31e+04
2008 10 06  0126   54745    5160    0        1.9      481.6     6.65e+04
2008 10 06  0127   54745    5220    0        2.0      479.3     6.41e+04
2008 10 06  0128   54745    5280    0        2.1      489.5     6.29e+04
2008 10 06  0129   54745    5340    0        2.0      478.0     6.31e+04
2008 10 06  0130   54745    5400    0        2.1      484.9     6.76e+04
2008 10 06  0131   54745    5460    0        1.7      480.1     6.38e+04
2008 10 06  0132   54745    5520    0        1.8      481.2     6.44e+04
2008 10 06  0133   54745    5580    0        2.0      480.1     6.32e+04
2008 10 06  0134   54745    5640    0        2.0      480.8     6.85e+04
2008 10 06  0135   54745    5700    0        2.1      483.1     6.57e+04
2008 10 06  0136   54745    5760    0        1.9      482.8     6.34e+04
2008 10 06  0137   54745    5820    0        2.0      479.1     5.66e+04
2008 10 06  0138   54745    5880    0        2.0      483.1     6.01e+04
2008 10 06  0139   54745    5940    0        1.8      491.1     5.80e+04
2008 10 06  0140   54745    6000    0        1.8      491.1     5.80e+04
2008 10 06  0141   54745    6060    0        1.8      492.6     5.18e+04
2008 10 06  0142   54745    6120    0        1.8      492.5     5.75e+04
2008 10 06  0143   54745    6180    0        1.8      494.0     5.33e+04
2008 10 06  0144   54745    6240    9    -9999.9    -9999.9    -1.00e+05
2008 10 06  0145   54745    6300    0        1.8      494.4     5.46e+04
2008 10 06  0146   54745    6360    0        1.6      496.8     5.60e+04
2008 10 06  0147   54745    6420    0        2.0      490.8     6.48e+04
2008 10 06  0148   54745    6480    0        1.9      490.4     6.21e+04
2008 10 06  0149   54745    6540    0        1.8      493.1     5.53e+04
2008 10 06  0150   54745    6600    0        1.7      492.8     5.37e+04
2008 10 06  0151   54745    6660    0        1.8      488.1     5.31e+04
2008 10 06  0152   54745    6720    0        2.1      486.5     5.50e+04
2008 10 06  0153   54745    6780    0        1.9      486.9     6.00e+04
2008 10 06  0154   54745    6840    0        1.8      480.7     6.79e+04
2008 10 06  0155   54745    6900    0        1.8      488.0     5.57e+04
2008 10 06  0156   54745    6960    0        1.8      488.0     5.57e+04
2008 10 06  0157   54745    7020    0        1.4      485.8     5.85e+04
2008 10 06  0158   54745    7080    0        1.5      480.8     5.34e+04
2008 10 06  0159   54745    7140    0        1.9      483.4     5.18e+04
2008 10 06  0200   54745    7200    0        1.9      486.4     5.59e+04
2008 10 06  0201   54745    7260    0        1.7      491.0     5.33e+04
2008 10 06  0202   54745    7320    0        1.8      490.1     5.12e+04
2008 10 06  0203   54745    7380    0        1.7      486.7     5.25e+04
2008 10 06  0204   54745    7440    0        1.7      491.4     5.35e+04
2008 10 06  0205   54745    7500    0        2.0      486.7     5.62e+04
2008 10 06  0206   54745    7560    0        1.9      488.2     5.72e+04
2008 10 06  0207   54745    7620    0        1.8      481.0     4.99e+04
2008 10 06  0208   54745    7680    0        1.8      487.9     5.23e+04
2008 10 06  0209   54745    7740    0        1.8      489.7     5.51e+04
2008 10 06  0210   54745    7800    0        1.7      495.8     5.42e+04
2008 10 06  0211   54745    7860    0        1.5      494.5     5.60e+04
2008 10 06  0212   54745    7920    0        1.5      494.5     5.60e+04
