:Data_list: 20051227_ace_sis_5m.txt
:Created: 2005 Dec 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 12 27  0000    53731       0      0    1.41e+00    0    9.83e-01
2005 12 27  0005    53731     300      0    1.39e+00    0    9.70e-01
2005 12 27  0010    53731     600      0    1.38e+00    0    9.69e-01
2005 12 27  0015    53731     900      0    1.39e+00    0    9.76e-01
2005 12 27  0020    53731    1200      0    1.32e+00    0    9.27e-01
2005 12 27  0025    53731    1500      0    1.39e+00    0    9.73e-01
2005 12 27  0030    53731    1800      0    1.41e+00    0    9.89e-01
2005 12 27  0035    53731    2100      0    1.40e+00    0    9.91e-01
2005 12 27  0040    53731    2400      0    1.40e+00    0    9.81e-01
2005 12 27  0045    53731    2700      0    1.42e+00    0    9.96e-01
2005 12 27  0050    53731    3000      0    1.43e+00    0    1.00e+00
2005 12 27  0055    53731    3300      0    1.39e+00    0    9.69e-01
2005 12 27  0100    53731    3600      0    1.41e+00    0    9.89e-01
2005 12 27  0105    53731    3900      0    1.42e+00    0    1.00e+00
2005 12 27  0110    53731    4200      0    1.40e+00    0    9.89e-01
2005 12 27  0115    53731    4500      0    1.39e+00    0    9.74e-01
2005 12 27  0120    53731    4800      0    1.37e+00    0    9.72e-01
2005 12 27  0125    53731    5100      0    1.39e+00    0    9.66e-01
2005 12 27  0130    53731    5400      0    1.37e+00    0    9.52e-01
2005 12 27  0135    53731    5700      0    1.39e+00    0    9.73e-01
2005 12 27  0140    53731    6000      0    1.40e+00    0    9.93e-01
2005 12 27  0145    53731    6300      0    1.40e+00    0    9.98e-01
2005 12 27  0150    53731    6600      0    1.42e+00    0    9.93e-01
2005 12 27  0155    53731    6900      0    1.42e+00    0    9.99e-01
2005 12 27  0200    53731    7200      0    1.37e+00    0    9.63e-01
2005 12 27  0205    53731    7500      0    1.40e+00    0    9.86e-01
2005 12 27  0210    53731    7800      0    1.41e+00    0    9.83e-01
