:Data_list: 20051009_ace_mag_1m.txt
:Created: 2005 Oct 10 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 10 09  0000   53652       0    0     3.4    -0.2    -1.9     3.9   -28.7   355.9
2005 10 09  0001   53652      60    0     2.4     1.3    -3.7     4.6   -53.4    28.3
2005 10 09  0002   53652     120    0     0.5     2.1    -4.4     4.9   -64.5    77.0
2005 10 09  0003   53652     180    0     2.5     1.6    -3.3     4.5   -47.8    33.0
2005 10 09  0004   53652     240    0     3.0     1.2    -3.4     4.6   -46.4    21.3
2005 10 09  0005   53652     300    0     2.8     1.4    -3.5     4.7   -47.9    26.7
2005 10 09  0006   53652     360    0     2.9     2.8    -2.5     4.8   -31.9    44.4
2005 10 09  0007   53652     420    0     2.2     3.1    -3.1     4.9   -39.3    54.9
2005 10 09  0008   53652     480    0     3.2     2.2    -2.9     4.9   -37.0    34.9
2005 10 09  0009   53652     540    0     2.7     2.8    -2.8     4.8   -36.4    46.3
2005 10 09  0010   53652     600    0     3.2     1.0    -3.4     4.8   -45.7    17.9
2005 10 09  0011   53652     660    0     3.4     0.5    -3.3     4.8   -44.1     8.3
2005 10 09  0012   53652     720    0     3.1    -0.5    -3.3     4.6   -47.2   350.1
2005 10 09  0013   53652     780    0     2.4    -0.7    -3.9     4.6   -56.8   344.3
2005 10 09  0014   53652     840    0     2.8     1.7    -3.5     4.8   -47.0    31.3
2005 10 09  0015   53652     900    0     3.3     2.0    -2.8     4.8   -35.6    30.9
2005 10 09  0016   53652     960    0     3.7     0.5    -2.6     4.5   -34.4     8.2
2005 10 09  0017   53652    1020    0     4.1     0.1    -1.9     4.6   -24.2     1.8
2005 10 09  0018   53652    1080    0     4.0     0.9    -2.4     4.7   -30.7    12.2
2005 10 09  0019   53652    1140    0     3.7     1.1    -2.8     4.7   -35.9    16.0
2005 10 09  0020   53652    1200    0     3.0     2.0    -3.0     4.7   -39.1    33.5
2005 10 09  0021   53652    1260    0     3.3     1.9    -2.6     4.6   -34.3    29.6
2005 10 09  0022   53652    1320    0     3.3     2.0    -2.2     4.4   -29.7    31.6
2005 10 09  0023   53652    1380    0     3.7     1.1    -2.3     4.5   -30.8    17.1
2005 10 09  0024   53652    1440    0     3.2     0.4    -3.3     4.6   -45.9     6.6
2005 10 09  0025   53652    1500    0     4.1     0.4    -1.7     4.4   -22.7     5.6
2005 10 09  0026   53652    1560    0     3.8     1.7    -1.5     4.4   -20.2    24.4
2005 10 09  0027   53652    1620    0     4.1     1.3    -1.1     4.4   -14.2    17.5
2005 10 09  0028   53652    1680    0     4.0     1.7    -0.1     4.3    -1.4    22.9
2005 10 09  0029   53652    1740    0     3.8     2.6    -0.0     4.6    -0.4    34.5
2005 10 09  0030   53652    1800    0     4.0     2.1     0.7     4.6     9.0    27.6
2005 10 09  0031   53652    1860    0     3.7     2.4     1.1     4.5    13.7    32.8
2005 10 09  0032   53652    1920    0     4.2     1.4    -0.4     4.5    -4.6    18.6
2005 10 09  0033   53652    1980    0     4.4     0.9    -1.1     4.6   -13.4    12.0
2005 10 09  0034   53652    2040    0     4.2     1.3    -0.9     4.5   -11.1    16.7
2005 10 09  0035   53652    2100    0     3.9     1.8    -0.6     4.3    -7.6    24.5
2005 10 09  0036   53652    2160    0     4.0     1.5    -0.3     4.3    -3.8    20.4
2005 10 09  0037   53652    2220    0     4.0     1.5     0.1     4.2     2.0    21.0
2005 10 09  0038   53652    2280    0     4.1     1.3     0.0     4.3     0.2    17.9
2005 10 09  0039   53652    2340    0     4.2     1.3     0.2     4.4     2.2    17.5
