:Data_list: 20011231_ace_swepam_1m.txt
:Created: 2002 Jan 01 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 12 31  0000   52274       0    1        5.1      674.8     9.12e+05
2001 12 31  0001   52274      60    0        3.9      629.0     4.75e+05
2001 12 31  0002   52274     120    1        4.4      620.6     4.73e+05
2001 12 31  0003   52274     180    0        4.8      638.5     5.38e+05
2001 12 31  0004   52274     240    9    -9999.9    -9999.9    -1.00e+05
2001 12 31  0005   52274     300    0        5.0      631.9     4.49e+05
2001 12 31  0006   52274     360    0        4.7      609.2     4.07e+05
2001 12 31  0007   52274     420    0        4.9      636.9     5.74e+05
2001 12 31  0008   52274     480    1        4.7      658.8     6.80e+05
2001 12 31  0009   52274     540    0        4.5      661.9     5.72e+05
2001 12 31  0010   52274     600    0        4.5      661.9     5.72e+05
2001 12 31  0011   52274     660    0        4.9      661.8     5.68e+05
2001 12 31  0012   52274     720    0        4.4      653.1     5.39e+05
2001 12 31  0013   52274     780    6    -9999.9    -9999.9    -1.00e+05
2001 12 31  0014   52274     840    0        2.9      620.6     5.25e+05
2001 12 31  0015   52274     900    0        3.8      626.0     5.36e+05
2001 12 31  0016   52274     960    0        3.5      626.6     4.84e+05
2001 12 31  0017   52274    1020    0        3.4      619.2     4.32e+05
2001 12 31  0018   52274    1080    1        3.0      610.0     5.22e+05
2001 12 31  0019   52274    1140    0        3.6      614.4     4.67e+05
2001 12 31  0020   52274    1200    0        3.6      623.4     4.96e+05
2001 12 31  0021   52274    1260    0        4.3      621.3     4.28e+05
2001 12 31  0022   52274    1320    0        4.1      653.6     5.32e+05
2001 12 31  0023   52274    1380    1        4.1      676.1     6.89e+05
2001 12 31  0024   52274    1440    0        4.0      664.5     4.53e+05
2001 12 31  0025   52274    1500    0        4.4      664.8     6.36e+05
2001 12 31  0026   52274    1560    0        4.4      664.8     6.36e+05
2001 12 31  0027   52274    1620    0        3.3      645.9     4.09e+05
