:Data_list: 20011029_ace_mag_1m.txt
:Created: 2001 Oct 30 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2001 10 29  0000   52211       0    0     3.6     5.3    -4.1     7.6   -32.9    56.0
2001 10 29  0001   52211      60    0     3.0     6.0    -4.1     7.9   -31.5    63.2
2001 10 29  0002   52211     120    0     3.8     5.9    -3.7     7.9   -27.9    57.3
2001 10 29  0003   52211     180    0     4.0     5.5    -4.0     7.9   -30.9    54.1
2001 10 29  0004   52211     240    0     3.9     5.7    -3.7     7.8   -27.9    55.4
2001 10 29  0005   52211     300    0     3.2     6.2    -3.7     7.9   -27.7    62.5
2001 10 29  0006   52211     360    0     3.3     6.3    -3.7     8.0   -27.8    62.4
2001 10 29  0007   52211     420    0     2.3     6.1    -4.9     8.2   -37.0    69.8
2001 10 29  0008   52211     480    0     3.9     6.5    -2.4     8.0   -17.7    59.3
2001 10 29  0009   52211     540    0     2.2     6.0    -4.9     8.1   -37.4    69.6
2001 10 29  0010   52211     600    0     2.0     6.3    -5.3     8.4   -38.7    72.3
2001 10 29  0011   52211     660    0     2.0     6.0    -5.3     8.2   -39.8    71.8
2001 10 29  0012   52211     720    0     1.5     6.1    -5.8     8.6   -42.6    75.8
2001 10 29  0013   52211     780    0     2.6     6.6    -4.9     8.7   -34.5    68.4
2001 10 29  0014   52211     840    0     2.5     6.6    -4.7     8.5   -33.8    69.5
2001 10 29  0015   52211     900    0     2.8     6.6    -4.6     8.5   -33.0    66.9
2001 10 29  0016   52211     960    0     3.6     6.4    -4.3     8.5   -30.5    60.8
2001 10 29  0017   52211    1020    0     4.4     6.1    -3.8     8.4   -26.8    54.4
2001 10 29  0018   52211    1080    0     3.7     6.8    -3.2     8.4   -22.4    61.7
2001 10 29  0019   52211    1140    0     3.6     6.1    -4.4     8.3   -32.1    59.6
2001 10 29  0020   52211    1200    0     4.0     6.7    -2.8     8.3   -20.0    59.4
2001 10 29  0021   52211    1260    0     3.5     6.8    -3.2     8.3   -22.8    62.9
2001 10 29  0022   52211    1320    0    -1.7     4.7    -6.4     8.1   -52.1   109.8
2001 10 29  0023   52211    1380    0     1.2     5.4    -4.9     7.4   -41.5    78.0
2001 10 29  0024   52211    1440    0     1.4     5.8    -3.6     6.9   -30.9    76.2
2001 10 29  0025   52211    1500    0     2.5     5.0    -3.3     6.5   -30.6    63.4
2001 10 29  0026   52211    1560    0     0.3     5.6    -3.6     6.6   -32.7    87.1
2001 10 29  0027   52211    1620    0    -1.5     5.6    -2.3     6.2   -21.2   104.8
2001 10 29  0028   52211    1680    0    -1.3     7.0    -2.0     7.4   -16.0   100.6
2001 10 29  0029   52211    1740    0    -1.1     7.1    -2.0     7.5   -15.6    98.9
2001 10 29  0030   52211    1800    0    -1.2     7.2    -1.8     7.5   -14.2    99.2
2001 10 29  0031   52211    1860    0    -0.3     6.8    -2.4     7.2   -19.3    92.3
2001 10 29  0032   52211    1920    0     0.9     5.8    -3.9     7.1   -33.7    81.0
2001 10 29  0033   52211    1980    0     1.8     5.6    -3.4     6.8   -30.5    71.7
2001 10 29  0034   52211    2040    0     1.8     5.2    -4.2     6.9   -37.3    70.4
2001 10 29  0035   52211    2100    0     1.6     5.0    -4.4     6.8   -40.0    72.4
2001 10 29  0036   52211    2160    0     1.4     4.7    -4.7     6.8   -43.5    73.6
2001 10 29  0037   52211    2220    0     2.1     3.8    -5.0     6.6   -49.2    61.5
2001 10 29  0038   52211    2280    0     1.9     5.3    -3.0     6.4   -27.9    69.9
