:Data_list: 20020216_ace_mag_1m.txt
:Created: 2002 Feb 17 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 02 16  0000   52321       0    0    -6.2    -2.1    -2.7     7.1   -22.3   199.0
2002 02 16  0001   52321      60    0    -6.5    -1.6    -2.8     7.2   -22.5   194.1
2002 02 16  0002   52321     120    0    -7.0    -0.9    -2.0     7.3   -15.9   187.7
2002 02 16  0003   52321     180    0    -7.1     0.4    -1.9     7.4   -15.0   177.0
2002 02 16  0004   52321     240    0    -7.1     0.8    -2.1     7.5   -16.2   173.7
2002 02 16  0005   52321     300    0    -7.3     0.5    -2.1     7.6   -16.2   176.3
2002 02 16  0006   52321     360    0    -7.3     0.5    -2.0     7.6   -15.4   176.5
2002 02 16  0007   52321     420    0    -7.3     0.5    -2.0     7.6   -15.1   176.0
2002 02 16  0008   52321     480    0    -7.3     0.4    -2.2     7.6   -16.5   177.1
2002 02 16  0009   52321     540    0    -7.3     0.3    -2.3     7.6   -17.7   177.9
2002 02 16  0010   52321     600    0    -7.2     0.3    -2.2     7.6   -17.2   177.6
2002 02 16  0011   52321     660    0    -7.3     0.3    -2.2     7.6   -17.1   177.7
2002 02 16  0012   52321     720    0    -7.3     0.0    -2.2     7.6   -16.9   179.9
2002 02 16  0013   52321     780    0    -7.3     0.0    -2.2     7.6   -16.4   179.8
2002 02 16  0014   52321     840    0    -6.9    -0.5    -2.8     7.5   -21.9   184.3
2002 02 16  0015   52321     900    0    -7.0    -0.4    -2.7     7.5   -21.4   183.0
2002 02 16  0016   52321     960    0    -7.1    -0.3    -2.7     7.6   -20.7   182.4
2002 02 16  0017   52321    1020    0    -7.1    -0.1    -2.6     7.6   -20.3   180.5
2002 02 16  0018   52321    1080    0    -7.0    -0.2    -2.8     7.5   -21.7   181.7
2002 02 16  0019   52321    1140    0    -6.9    -0.1    -2.9     7.5   -22.8   181.1
2002 02 16  0020   52321    1200    0    -7.0    -0.1    -2.7     7.5   -20.9   180.9
2002 02 16  0021   52321    1260    0    -7.1    -0.2    -2.6     7.6   -19.9   181.6
2002 02 16  0022   52321    1320    0    -7.2    -0.1    -2.4     7.6   -18.1   180.8
2002 02 16  0023   52321    1380    0    -7.1    -0.2    -2.5     7.6   -19.5   181.4
2002 02 16  0024   52321    1440    0    -7.1    -0.4    -2.6     7.6   -19.7   183.1
2002 02 16  0025   52321    1500    0    -7.1    -0.4    -2.5     7.6   -19.3   183.1
2002 02 16  0026   52321    1560    0    -7.2    -0.4    -2.5     7.7   -19.1   183.3
2002 02 16  0027   52321    1620    0    -7.2    -0.3    -2.6     7.7   -19.6   182.0
2002 02 16  0028   52321    1680    0    -7.3     0.6    -2.3     7.7   -17.7   175.3
2002 02 16  0029   52321    1740    0    -7.4    -0.1    -2.3     7.8   -17.4   180.6
2002 02 16  0030   52321    1800    0    -7.4    -0.6    -2.6     7.8   -19.0   184.5
2002 02 16  0031   52321    1860    0    -7.3    -0.8    -2.6     7.8   -19.5   185.9
2002 02 16  0032   52321    1920    0    -7.3    -0.7    -2.6     7.8   -19.4   185.6
2002 02 16  0033   52321    1980    0    -7.4    -0.6    -2.5     7.8   -18.7   184.8
2002 02 16  0034   52321    2040    0    -7.3    -0.6    -2.5     7.8   -18.8   184.7
2002 02 16  0035   52321    2100    0    -7.2    -0.9    -2.6     7.7   -19.6   187.2
2002 02 16  0036   52321    2160    0    -7.2    -0.8    -2.6     7.7   -19.9   186.1
2002 02 16  0037   52321    2220    0    -7.1    -1.0    -2.7     7.7   -20.7   188.1
2002 02 16  0038   52321    2280    0    -7.2    -1.0    -2.7     7.7   -20.1   188.0
2002 02 16  0039   52321    2340    0    -7.2    -0.9    -2.6     7.7   -19.8   187.2
2002 02 16  0040   52321    2400    0    -7.3    -0.5    -2.5     7.7   -19.2   183.8
2002 02 16  0041   52321    2460    0    -7.3    -0.7    -2.5     7.7   -18.6   185.3
2002 02 16  0042   52321    2520    0    -7.2    -0.8    -2.5     7.7   -18.8   186.3
2002 02 16  0043   52321    2580    0    -7.2    -0.6    -2.5     7.6   -19.1   185.1
2002 02 16  0044   52321    2640    0    -7.0    -0.1    -2.9     7.6   -22.5   180.9
2002 02 16  0045   52321    2700    0    -7.0    -0.2    -2.9     7.6   -22.7   182.0
2002 02 16  0046   52321    2760    0    -7.2    -0.2    -2.5     7.6   -19.4   181.2
2002 02 16  0047   52321    2820    0    -7.2    -0.0    -2.6     7.6   -20.2   180.2
2002 02 16  0048   52321    2880    0    -7.1     0.1    -2.7     7.6   -20.4   179.5
2002 02 16  0049   52321    2940    0    -7.1     0.2    -2.8     7.6   -21.5   178.3
2002 02 16  0050   52321    3000    0    -7.1     0.1    -2.9     7.7   -21.8   179.5
2002 02 16  0051   52321    3060    0    -7.0     0.1    -2.9     7.6   -22.2   179.5
2002 02 16  0052   52321    3120    0    -6.9    -0.1    -3.0     7.6   -23.7   180.9
2002 02 16  0053   52321    3180    0    -6.9    -0.1    -3.1     7.6   -24.4   180.4
2002 02 16  0054   52321    3240    0    -6.9     0.0    -3.1     7.6   -24.1   179.7
