:Data_list: 20031231_ace_mag_1m.txt
:Created: 2004 Jan 01 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 12 31  0000   53004       0    0    -0.2     1.7    -1.5     2.3   -41.5    97.9
2003 12 31  0001   53004      60    0    -0.0     1.5    -1.5     2.1   -45.0    91.9
2003 12 31  0002   53004     120    0    -0.2     1.5    -1.4     2.0   -43.2    96.0
2003 12 31  0003   53004     180    0    -0.1     1.4    -1.4     1.9   -44.7    93.5
2003 12 31  0004   53004     240    0     0.2     1.3    -1.5     2.0   -49.9    81.5
2003 12 31  0005   53004     300    0    -0.3     1.4    -1.4     2.0   -45.1   100.3
2003 12 31  0006   53004     360    0    -1.1     1.8    -0.9     2.3   -23.3   122.3
2003 12 31  0007   53004     420    0    -1.0     1.3    -0.5     1.7   -16.3   126.4
2003 12 31  0008   53004     480    0    -1.6     1.1    -0.1     2.0    -3.4   144.7
2003 12 31  0009   53004     540    0    -1.9     1.3     0.2     2.3     6.1   146.1
2003 12 31  0010   53004     600    0    -2.1     1.1     0.7     2.5    16.7   151.8
2003 12 31  0011   53004     660    0    -2.3     1.2     0.9     2.8    18.8   152.9
2003 12 31  0012   53004     720    0    -2.8     1.6     0.9     3.4    15.1   149.7
2003 12 31  0013   53004     780    0    -2.5     1.6     0.7     3.1    12.6   147.2
2003 12 31  0014   53004     840    0    -2.6     1.6     0.9     3.1    17.2   148.7
2003 12 31  0015   53004     900    0    -2.4     1.5     0.8     2.9    15.3   148.8
2003 12 31  0016   53004     960    0    -1.9     1.2     0.5     2.3    13.9   148.1
2003 12 31  0017   53004    1020    0    -1.9     1.0     0.9     2.3    23.1   152.3
2003 12 31  0018   53004    1080    0    -1.9     1.1     0.9     2.4    22.7   151.5
2003 12 31  0019   53004    1140    0    -1.9     1.2     0.6     2.3    15.1   149.2
2003 12 31  0020   53004    1200    0    -1.8     1.5     0.2     2.3     4.9   140.0
2003 12 31  0021   53004    1260    0    -1.8     1.1     0.8     2.3    19.3   147.7
2003 12 31  0022   53004    1320    0    -2.1     1.3     1.0     2.6    22.5   148.3
2003 12 31  0023   53004    1380    0    -2.0     1.2     1.1     2.6    25.0   148.7
2003 12 31  0024   53004    1440    0    -2.2     0.9     1.3     2.7    28.1   156.2
2003 12 31  0025   53004    1500    0    -1.7     1.1     0.5     2.0    13.1   146.3
2003 12 31  0026   53004    1560    0    -0.6     1.8    -1.6     2.4   -40.0   107.3
2003 12 31  0027   53004    1620    0     0.3     1.8    -2.2     2.9   -50.3    81.1
2003 12 31  0028   53004    1680    0     0.8     1.6    -2.4     3.0   -53.3    63.0
2003 12 31  0029   53004    1740    0     1.0     1.5    -2.6     3.2   -55.0    58.1
2003 12 31  0030   53004    1800    0     0.5     1.8    -2.6     3.3   -54.1    74.3
2003 12 31  0031   53004    1860    0    -0.2     1.9    -2.4     3.1   -51.5    95.4
2003 12 31  0032   53004    1920    0    -0.6     2.0    -2.3     3.1   -46.6   106.4
2003 12 31  0033   53004    1980    0    -0.9     2.1    -1.8     2.9   -38.3   114.0
2003 12 31  0034   53004    2040    0    -0.8     1.2    -0.6     1.5   -23.4   124.5
2003 12 31  0035   53004    2100    0    -0.8     1.1    -0.6     1.5   -24.5   125.6
2003 12 31  0036   53004    2160    0    -0.9     1.5    -0.6     1.8   -20.4   122.4
2003 12 31  0037   53004    2220    0    -0.3     0.9    -1.0     1.4   -45.5   107.5
2003 12 31  0038   53004    2280    0    -0.8     1.2    -0.8     1.7   -27.2   124.5
2003 12 31  0039   53004    2340    0    -1.0     1.3    -0.4     1.7   -13.7   129.0
2003 12 31  0040   53004    2400    0    -1.3     1.0     0.2     1.7     8.4   143.2
2003 12 31  0041   53004    2460    0    -1.0     1.2    -0.1     1.6    -4.1   131.4
2003 12 31  0042   53004    2520    0    -1.8     1.0     0.4     2.1    10.5   149.8
2003 12 31  0043   53004    2580    0    -1.7     1.0     0.3     2.0     7.2   149.1
2003 12 31  0044   53004    2640    0    -2.1     1.1     0.1     2.4     1.6   153.2
2003 12 31  0045   53004    2700    0    -1.4     1.2    -0.4     1.9   -12.9   139.1
2003 12 31  0046   53004    2760    0    -1.6     1.0    -0.5     1.9   -16.1   146.6
2003 12 31  0047   53004    2820    0    -1.6     1.0    -0.4     1.9   -12.2   147.2
2003 12 31  0048   53004    2880    0     0.3     0.7    -0.9     1.2   -49.7    68.8
2003 12 31  0049   53004    2940    0     2.2    -0.0    -1.0     2.4   -25.7   359.6
2003 12 31  0050   53004    3000    0     2.6     0.4    -1.1     2.9   -22.9     8.0
2003 12 31  0051   53004    3060    0     2.2     0.4    -0.9     2.4   -23.1     9.3
2003 12 31  0052   53004    3120    0     2.7     0.1    -1.1     2.9   -21.9     1.2
2003 12 31  0053   53004    3180    0     2.9     0.4    -0.8     3.0   -15.0     7.5
2003 12 31  0054   53004    3240    0     2.3     0.5    -0.9     2.5   -20.8    12.8
2003 12 31  0055   53004    3300    0     2.2     1.2    -1.3     2.8   -27.9    28.5
2003 12 31  0056   53004    3360    0     2.6     0.9    -1.4     3.1   -26.8    18.8
2003 12 31  0057   53004    3420    0     3.3    -0.2    -0.7     3.4   -12.5   357.4
2003 12 31  0058   53004    3480    0     3.5    -0.2    -0.7     3.6   -11.5   356.2
2003 12 31  0059   53004    3540    0     3.6    -0.3    -0.9     3.7   -14.0   354.7
2003 12 31  0100   53004    3600    0     3.5    -0.6    -0.7     3.7   -10.8   350.3
2003 12 31  0101   53004    3660    0     3.6    -0.7    -0.7     3.8   -11.1   349.4
2003 12 31  0102   53004    3720    0     3.7    -0.8    -0.7     3.9   -10.3   348.4
2003 12 31  0103   53004    3780    0     3.7    -0.7    -0.8     3.9   -11.9   350.0
2003 12 31  0104   53004    3840    0     3.7    -0.6    -0.7     3.8   -11.2   351.4
2003 12 31  0105   53004    3900    0     3.7    -0.5    -0.9     3.8   -13.1   351.7
2003 12 31  0106   53004    3960    0     3.7    -0.5    -1.0     3.8   -14.7   352.8
2003 12 31  0107   53004    4020    0     3.7    -0.4    -1.1     3.9   -17.2   353.7
2003 12 31  0108   53004    4080    0     3.7    -0.3    -1.2     3.9   -18.5   354.9
2003 12 31  0109   53004    4140    0     3.7    -0.2    -1.2     3.9   -18.0   356.8
2003 12 31  0110   53004    4200    0     3.4    -0.3    -1.4     3.7   -22.3   354.4
2003 12 31  0111   53004    4260    0     3.5    -0.2    -1.3     3.8   -20.3   357.3
2003 12 31  0112   53004    4320    0     3.5    -0.0    -1.3     3.8   -20.0   359.5
2003 12 31  0113   53004    4380    0     3.6     0.1    -1.3     3.8   -19.9     0.9
2003 12 31  0114   53004    4440    0     3.5     0.2    -1.1     3.7   -17.7     4.0
2003 12 31  0115   53004    4500    0     2.8     0.3    -0.9     2.9   -17.1     5.6
2003 12 31  0116   53004    4560    0     3.1     0.4    -1.1     3.3   -19.7     7.4
2003 12 31  0117   53004    4620    0     3.1     0.4    -1.1     3.3   -19.2     7.2
2003 12 31  0118   53004    4680    0     2.9     0.3    -1.1     3.1   -21.3     6.0
2003 12 31  0119   53004    4740    0     2.8     0.3    -1.2     3.0   -23.0     6.3
2003 12 31  0120   53004    4800    0     2.3     0.1    -1.1     2.5   -25.5     3.6
2003 12 31  0121   53004    4860    0     1.8     0.1    -1.0     2.0   -29.1     2.4
2003 12 31  0122   53004    4920    0     1.9     0.4    -1.1     2.2   -28.7    12.5
2003 12 31  0123   53004    4980    0     2.3     0.7    -1.0     2.6   -23.3    16.9
2003 12 31  0124   53004    5040    0     2.1     0.8    -0.2     2.2    -5.2    20.2
2003 12 31  0125   53004    5100    0     2.1     0.1    -0.6     2.2   -17.0     1.7
2003 12 31  0126   53004    5160    0     1.9     0.3    -0.8     2.1   -21.5     9.8
2003 12 31  0127   53004    5220    0     1.7     0.4    -0.6     1.9   -18.7    13.2
2003 12 31  0128   53004    5280    0     1.7     0.5    -0.7     1.9   -22.4    16.9
2003 12 31  0129   53004    5340    0     0.8     0.6     0.9     1.3    40.1    34.1
2003 12 31  0130   53004    5400    0     0.7     0.5     1.1     1.4    52.1    34.3
2003 12 31  0131   53004    5460    0     1.0     0.5     1.0     1.5    43.3    26.4
2003 12 31  0132   53004    5520    0     0.8     0.4     1.3     1.6    54.9    25.9
2003 12 31  0133   53004    5580    0     0.3     0.4     1.1     1.3    65.1    54.2
2003 12 31  0134   53004    5640    0     0.6     0.6     1.3     1.6    57.5    44.8
2003 12 31  0135   53004    5700    0     0.1     0.9     1.5     1.7    59.6    82.9
2003 12 31  0136   53004    5760    0    -0.8     0.7     1.4     1.7    53.2   140.0
2003 12 31  0137   53004    5820    0     0.9     0.6     1.1     1.6    46.9    36.7
2003 12 31  0138   53004    5880    0     1.0     0.7     1.3     1.8    47.8    35.8
2003 12 31  0139   53004    5940    0     0.2     1.0     1.4     1.7    55.2    79.0
2003 12 31  0140   53004    6000    0     0.8     0.6     1.1     1.4    46.8    34.0
2003 12 31  0141   53004    6060    0     2.7     0.0     0.8     2.8    16.2     0.2
2003 12 31  0142   53004    6120    0     3.1    -0.4     1.1     3.3    19.4   353.3
2003 12 31  0143   53004    6180    0     3.2    -0.4     1.0     3.4    17.3   352.2
2003 12 31  0144   53004    6240    0     3.2    -0.2     1.2     3.4    21.0   357.3
2003 12 31  0145   53004    6300    0     3.0     0.1     1.3     3.3    23.8     2.6
2003 12 31  0146   53004    6360    0     2.8     0.0     1.2     3.1    23.2     0.6
2003 12 31  0147   53004    6420    0     2.7    -0.1     1.4     3.1    27.7   357.4
2003 12 31  0148   53004    6480    0     2.3     0.0     1.5     2.7    34.2     1.1
2003 12 31  0149   53004    6540    0     1.2    -0.2     2.1     2.4    60.5   348.6
2003 12 31  0150   53004    6600    0     0.3     0.0     2.5     2.5    83.8     4.6
2003 12 31  0151   53004    6660    0     0.8     0.4     2.0     2.2    65.0    28.4
2003 12 31  0152   53004    6720    0     1.3    -0.0     1.9     2.3    56.4   358.3
2003 12 31  0153   53004    6780    0     1.6    -0.1     1.9     2.5    51.0   357.3
