:Data_list: 20030227_ace_sis_5m.txt
:Created: 2003 Feb 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 02 27  0000    52697       0      0    8.37e-01    0    5.91e-01
2003 02 27  0005    52697     300      0    8.40e-01    0    5.96e-01
2003 02 27  0010    52697     600      0    8.27e-01    0    5.82e-01
2003 02 27  0015    52697     900      0    8.56e-01    0    5.96e-01
2003 02 27  0020    52697    1200      0    8.35e-01    0    5.86e-01
2003 02 27  0025    52697    1500      0    8.34e-01    0    5.90e-01
2003 02 27  0030    52697    1800      0    8.44e-01    0    5.92e-01
2003 02 27  0035    52697    2100      0    8.66e-01    0    6.15e-01
2003 02 27  0040    52697    2400      0    8.40e-01    0    5.90e-01
2003 02 27  0045    52697    2700      0    8.27e-01    0    5.79e-01
2003 02 27  0050    52697    3000      0    8.33e-01    0    5.77e-01
2003 02 27  0055    52697    3300      0    8.29e-01    0    5.87e-01
2003 02 27  0100    52697    3600      0    8.36e-01    0    5.87e-01
2003 02 27  0105    52697    3900      0    8.26e-01    0    5.83e-01
2003 02 27  0110    52697    4200      0    8.57e-01    0    5.99e-01
2003 02 27  0115    52697    4500      0    8.43e-01    0    5.96e-01
2003 02 27  0120    52697    4800      0    8.19e-01    0    5.72e-01
2003 02 27  0125    52697    5100      0    8.22e-01    0    5.79e-01
2003 02 27  0130    52697    5400      0    8.49e-01    0    5.97e-01
2003 02 27  0135    52697    5700      0    8.33e-01    0    5.93e-01
2003 02 27  0140    52697    6000      0    8.40e-01    0    5.96e-01
2003 02 27  0145    52697    6300      0    8.31e-01    0    5.79e-01
2003 02 27  0150    52697    6600      0    8.33e-01    0    5.87e-01
2003 02 27  0155    52697    6900      0    8.47e-01    0    5.90e-01
2003 02 27  0200    52697    7200      0    8.43e-01    0    5.92e-01
2003 02 27  0205    52697    7500      0    8.44e-01    0    5.99e-01
2003 02 27  0210    52697    7800      0    8.40e-01    0    5.87e-01
2003 02 27  0215    52697    8100      0    8.20e-01    0    5.74e-01
2003 02 27  0220    52697    8400      0    8.28e-01    0    5.76e-01
2003 02 27  0225    52697    8700      0    8.26e-01    0    5.76e-01
2003 02 27  0230    52697    9000      0    8.21e-01    0    5.73e-01
2003 02 27  0235    52697    9300      0    8.33e-01    0    5.87e-01
2003 02 27  0240    52697    9600      0    8.31e-01    0    5.84e-01
2003 02 27  0245    52697    9900      0    8.32e-01    0    5.94e-01
2003 02 27  0250    52697   10200      0    8.37e-01    0    5.88e-01
