:Data_list: 20030417_ace_sis_5m.txt
:Created: 2003 Apr 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 04 17  0000    52746       0      0    8.12e-01    0    5.70e-01
2003 04 17  0005    52746     300      0    8.12e-01    0    5.74e-01
2003 04 17  0010    52746     600      0    8.06e-01    0    5.66e-01
2003 04 17  0015    52746     900      0    8.38e-01    0    5.92e-01
2003 04 17  0020    52746    1200      0    8.26e-01    0    5.83e-01
2003 04 17  0025    52746    1500      0    8.28e-01    0    5.79e-01
2003 04 17  0030    52746    1800      0    8.33e-01    0    5.88e-01
2003 04 17  0035    52746    2100      0    8.06e-01    0    5.62e-01
2003 04 17  0040    52746    2400      0    8.24e-01    0    5.81e-01
2003 04 17  0045    52746    2700      0    7.91e-01    0    5.60e-01
2003 04 17  0050    52746    3000      0    8.04e-01    0    5.69e-01
2003 04 17  0055    52746    3300      0    8.26e-01    0    5.88e-01
2003 04 17  0100    52746    3600      0    8.01e-01    0    5.66e-01
2003 04 17  0105    52746    3900      0    8.22e-01    0    5.81e-01
2003 04 17  0110    52746    4200      0    8.23e-01    0    5.82e-01
2003 04 17  0115    52746    4500      0    8.06e-01    0    5.67e-01
2003 04 17  0120    52746    4800      0    8.50e-01    0    6.03e-01
2003 04 17  0125    52746    5100      0    8.03e-01    0    5.72e-01
2003 04 17  0130    52746    5400      0    8.23e-01    0    5.81e-01
2003 04 17  0135    52746    5700      0    8.08e-01    0    5.73e-01
2003 04 17  0140    52746    6000      0    8.17e-01    0    5.71e-01
2003 04 17  0145    52746    6300      0    8.06e-01    0    5.71e-01
2003 04 17  0150    52746    6600      0    8.10e-01    0    5.71e-01
2003 04 17  0155    52746    6900      0    8.25e-01    0    5.90e-01
2003 04 17  0200    52746    7200      0    7.91e-01    0    5.60e-01
2003 04 17  0205    52746    7500      0    8.06e-01    0    5.74e-01
2003 04 17  0210    52746    7800      0    8.09e-01    0    5.74e-01
2003 04 17  0215    52746    8100      0    8.18e-01    0    5.70e-01
2003 04 17  0220    52746    8400      0    7.84e-01    0    5.46e-01
2003 04 17  0225    52746    8700      0    8.04e-01    0    5.64e-01
2003 04 17  0230    52746    9000      0    8.32e-01    0    5.88e-01
2003 04 17  0235    52746    9300      0    8.09e-01    0    5.75e-01
2003 04 17  0240    52746    9600      0    8.21e-01    0    5.79e-01
2003 04 17  0245    52746    9900      0    7.99e-01    0    5.62e-01
2003 04 17  0250    52746   10200      0    8.27e-01    0    5.80e-01
2003 04 17  0255    52746   10500      0    8.13e-01    0    5.76e-01
2003 04 17  0300    52746   10800      0    8.12e-01    0    5.78e-01
2003 04 17  0305    52746   11100      0    8.08e-01    0    5.63e-01
2003 04 17  0310    52746   11400      0    8.24e-01    0    5.88e-01
2003 04 17  0315    52746   11700      0    8.08e-01    0    5.69e-01
2003 04 17  0320    52746   12000      0    7.96e-01    0    5.66e-01
2003 04 17  0325    52746   12300      0    8.14e-01    0    5.66e-01
2003 04 17  0330    52746   12600      0    8.14e-01    0    5.73e-01
2003 04 17  0335    52746   12900      0    8.28e-01    0    5.90e-01
2003 04 17  0340    52746   13200      0    7.99e-01    0    5.62e-01
2003 04 17  0345    52746   13500      0    8.11e-01    0    5.70e-01
2003 04 17  0350    52746   13800      0    8.06e-01    0    5.66e-01
2003 04 17  0355    52746   14100      0    8.08e-01    0    5.72e-01
2003 04 17  0400    52746   14400      0    8.13e-01    0    5.76e-01
2003 04 17  0405    52746   14700      0    8.08e-01    0    5.66e-01
2003 04 17  0410    52746   15000      0    8.19e-01    0    5.83e-01
2003 04 17  0415    52746   15300      0    8.18e-01    0    5.81e-01
2003 04 17  0420    52746   15600      0    8.09e-01    0    5.63e-01
2003 04 17  0425    52746   15900      0    8.24e-01    0    5.76e-01
2003 04 17  0430    52746   16200      0    8.13e-01    0    5.73e-01
2003 04 17  0435    52746   16500      0    8.21e-01    0    5.82e-01
2003 04 17  0440    52746   16800      0    8.36e-01    0    5.97e-01
2003 04 17  0445    52746   17100      0    8.14e-01    0    5.70e-01
2003 04 17  0450    52746   17400      0    7.94e-01    0    5.59e-01
2003 04 17  0455    52746   17700      0    8.21e-01    0    5.82e-01
2003 04 17  0500    52746   18000      0    8.31e-01    0    5.86e-01
2003 04 17  0505    52746   18300      0    8.20e-01    0    5.81e-01
2003 04 17  0510    52746   18600      0    8.14e-01    0    5.72e-01
2003 04 17  0515    52746   18900      0    8.00e-01    0    5.65e-01
