:Data_list: 20040816_ace_swepam_1m.txt
:Created: 2004 Aug 17 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 08 16  0000   53233       0    1        0.0      383.9     4.70e+04
2004 08 16  0001   53233      60    0        0.1      388.8     5.54e+04
2004 08 16  0002   53233     120    0        0.0      391.3     3.36e+04
2004 08 16  0003   53233     180    0        0.1      387.0     3.74e+04
2004 08 16  0004   53233     240    1        0.1      387.0     4.20e+04
2004 08 16  0005   53233     300    0        0.1      375.7     4.03e+04
2004 08 16  0006   53233     360    1        0.1      360.6     9.26e+04
2004 08 16  0007   53233     420    0        0.1      370.7     7.36e+04
2004 08 16  0008   53233     480    0        0.1      386.8     4.23e+04
2004 08 16  0009   53233     540    0        0.1      370.5     8.44e+04
2004 08 16  0010   53233     600    0        0.1      371.0     9.11e+04
2004 08 16  0011   53233     660    1        0.1      375.0     9.83e+04
2004 08 16  0012   53233     720    1        0.1      325.5    -1.00e+05
2004 08 16  0013   53233     780    1        0.1      325.5    -1.00e+05
2004 08 16  0014   53233     840    0        0.2      355.9     1.03e+05
2004 08 16  0015   53233     900    0        0.1      363.0     1.16e+05
2004 08 16  0016   53233     960    1        0.1      385.3     5.10e+04
2004 08 16  0017   53233    1020    1        0.1      389.3     3.96e+04
2004 08 16  0018   53233    1080    0        0.1      383.6     5.46e+04
2004 08 16  0019   53233    1140    0        0.1      385.1     4.80e+04
2004 08 16  0020   53233    1200    0        0.1      384.1     4.96e+04
2004 08 16  0021   53233    1260    0        0.1      381.5     4.26e+04
2004 08 16  0022   53233    1320    0        0.1      377.3     5.49e+04
2004 08 16  0023   53233    1380    0        0.1      365.6     5.43e+04
2004 08 16  0024   53233    1440    0        0.1      380.3     4.39e+04
2004 08 16  0025   53233    1500    0        0.1      373.1     5.67e+04
2004 08 16  0026   53233    1560    0        0.1      362.6     7.80e+04
2004 08 16  0027   53233    1620    0        0.1      378.8     5.23e+04
2004 08 16  0028   53233    1680    0        0.1      383.9     6.16e+04
2004 08 16  0029   53233    1740    0        0.1      383.9     6.16e+04
2004 08 16  0030   53233    1800    0        0.1      383.3     5.47e+04
2004 08 16  0031   53233    1860    9    -9999.9    -9999.9    -1.00e+05
2004 08 16  0032   53233    1920    0        0.1      373.6     5.29e+04
2004 08 16  0033   53233    1980    0        0.1      379.0     4.69e+04
2004 08 16  0034   53233    2040    0        0.1      379.8     3.80e+04
2004 08 16  0035   53233    2100    0        0.1      379.8     5.00e+04
2004 08 16  0036   53233    2160    0        0.1      380.2     4.81e+04
2004 08 16  0037   53233    2220    0        0.1      369.5     6.73e+04
2004 08 16  0038   53233    2280    0        0.1      380.2     3.72e+04
2004 08 16  0039   53233    2340    0        0.1      378.4     3.94e+04
2004 08 16  0040   53233    2400    9    -9999.9    -9999.9    -1.00e+05
2004 08 16  0041   53233    2460    0        0.1      374.9     6.45e+04
2004 08 16  0042   53233    2520    0        0.1      380.5     6.31e+04
2004 08 16  0043   53233    2580    0        0.1      379.1     6.08e+04
2004 08 16  0044   53233    2640    0        0.1      374.9     6.43e+04
2004 08 16  0045   53233    2700    0        0.1      374.9     6.43e+04
2004 08 16  0046   53233    2760    0        0.1      362.8     1.01e+05
2004 08 16  0047   53233    2820    0        0.1      383.3     7.38e+04
2004 08 16  0048   53233    2880    0        0.1      377.0     6.66e+04
2004 08 16  0049   53233    2940    0        0.1      377.6     8.05e+04
2004 08 16  0050   53233    3000    0        0.1      372.7     7.68e+04
2004 08 16  0051   53233    3060    0        0.1      369.3     5.88e+04
2004 08 16  0052   53233    3120    6    -9999.9    -9999.9    -1.00e+05
2004 08 16  0053   53233    3180    0        0.1      350.2     8.67e+04
2004 08 16  0054   53233    3240    0        0.1      370.4     7.42e+04
2004 08 16  0055   53233    3300    0        0.0      378.8     3.47e+04
2004 08 16  0056   53233    3360    0        0.1      347.3     9.80e+04
2004 08 16  0057   53233    3420    0        0.1      343.5     4.20e+04
2004 08 16  0058   53233    3480    1        0.0      378.6     1.90e+04
2004 08 16  0059   53233    3540    0        0.0      376.5     2.99e+04
2004 08 16  0100   53233    3600    0        0.0      379.1     3.39e+04
2004 08 16  0101   53233    3660    0        0.0      379.1     3.39e+04
2004 08 16  0102   53233    3720    0        0.1      363.4     5.87e+04
2004 08 16  0103   53233    3780    0        0.1      367.4     8.18e+04
2004 08 16  0104   53233    3840    9    -9999.9    -9999.9    -1.00e+05
2004 08 16  0105   53233    3900    0        0.0      369.6     3.63e+04
2004 08 16  0106   53233    3960    0        0.1      360.1     8.05e+04
2004 08 16  0107   53233    4020    0        0.1      375.8     1.95e+04
2004 08 16  0108   53233    4080    0        0.1      378.3     2.31e+04
2004 08 16  0109   53233    4140    0        0.1      374.8     1.84e+04
2004 08 16  0110   53233    4200    0        0.1      371.7     2.67e+04
2004 08 16  0111   53233    4260    0        0.1      360.6     6.19e+04
2004 08 16  0112   53233    4320    0        0.1      376.2     2.73e+04
2004 08 16  0113   53233    4380    6    -9999.9    -9999.9    -1.00e+05
2004 08 16  0114   53233    4440    0        0.1      368.7     4.48e+04
2004 08 16  0115   53233    4500    0        0.1      375.0     3.02e+04
2004 08 16  0116   53233    4560    0        0.1      370.1     2.75e+04
2004 08 16  0117   53233    4620    0        0.1      370.1     2.75e+04
2004 08 16  0118   53233    4680    0        0.1      370.4     2.45e+04
2004 08 16  0119   53233    4740    0        0.3      355.3     7.12e+04
2004 08 16  0120   53233    4800    0        0.2      368.2     3.64e+04
2004 08 16  0121   53233    4860    0        0.2      371.8     1.92e+04
2004 08 16  0122   53233    4920    0        0.3      369.6     2.35e+04
2004 08 16  0123   53233    4980    0        0.2      365.1     2.35e+04
2004 08 16  0124   53233    5040    0        0.3      355.4     5.61e+04
2004 08 16  0125   53233    5100    0        0.3      363.3     2.24e+04
2004 08 16  0126   53233    5160    0        0.1      364.9     2.33e+04
2004 08 16  0127   53233    5220    0        0.3      355.6     5.88e+04
2004 08 16  0128   53233    5280    0        0.3      361.0     3.38e+04
2004 08 16  0129   53233    5340    0        0.3      355.5     3.66e+04
2004 08 16  0130   53233    5400    0        0.2      350.4     6.57e+04
2004 08 16  0131   53233    5460    0        0.2      359.4     3.28e+04
2004 08 16  0132   53233    5520    0        0.2      350.7     6.71e+04
2004 08 16  0133   53233    5580    0        0.2      350.7     6.71e+04
