:Data_list: 20070502_ace_mag_1m.txt
:Created: 2007 May 03 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 05 02  0000   54222       0    0    -3.2    -2.0    -0.9     3.9   -13.5   212.8
2007 05 02  0001   54222      60    0    -3.1    -1.9    -0.9     3.8   -14.1   211.4
2007 05 02  0002   54222     120    0    -3.0    -1.9    -1.0     3.7   -15.4   211.6
2007 05 02  0003   54222     180    0    -3.1    -1.9    -1.3     3.8   -19.5   211.2
2007 05 02  0004   54222     240    0    -2.9    -2.0    -1.4     3.8   -22.0   215.0
2007 05 02  0005   54222     300    0    -3.0    -2.1    -1.5     3.9   -21.9   214.5
2007 05 02  0006   54222     360    0    -2.9    -2.1    -1.5     3.9   -22.8   215.0
2007 05 02  0007   54222     420    0    -2.9    -2.3    -1.3     3.9   -19.5   217.9
2007 05 02  0008   54222     480    0    -3.1    -2.2    -1.0     3.9   -15.4   215.5
2007 05 02  0009   54222     540    0    -3.2    -2.1    -1.2     4.0   -17.9   212.9
2007 05 02  0010   54222     600    0    -3.2    -1.9    -1.4     3.9   -21.0   210.3
2007 05 02  0011   54222     660    0    -2.9    -2.0    -1.6     3.8   -24.2   214.9
2007 05 02  0012   54222     720    0    -2.3    -2.5    -1.3     3.6   -21.0   227.2
2007 05 02  0013   54222     780    0    -2.6    -2.3    -1.2     3.7   -19.8   221.7
2007 05 02  0014   54222     840    0    -2.6    -2.2    -1.3     3.7   -20.7   220.6
2007 05 02  0015   54222     900    0    -2.2    -2.5    -1.3     3.6   -22.2   228.5
2007 05 02  0016   54222     960    0    -1.9    -2.5    -1.5     3.5   -25.2   233.4
2007 05 02  0017   54222    1020    0    -1.7    -2.4    -1.9     3.5   -33.6   234.1
2007 05 02  0018   54222    1080    0    -1.7    -2.5    -1.8     3.6   -31.0   236.6
2007 05 02  0019   54222    1140    0    -1.6    -2.7    -1.6     3.5   -27.7   239.2
2007 05 02  0020   54222    1200    0    -1.5    -3.0    -0.9     3.5   -15.4   243.7
2007 05 02  0021   54222    1260    0    -1.4    -2.9    -1.3     3.5   -22.2   243.7
