:Data_list: 20071222_ace_swepam_1m.txt
:Created: 2007 Dec 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 12 22  0000   54456       0    9    -9999.9    -9999.9    -1.00e+05
2007 12 22  0001   54456      60    0        0.8      618.5     1.06e+05
2007 12 22  0002   54456     120    0        0.8      622.1     1.00e+05
2007 12 22  0003   54456     180    0        0.7      619.4     8.83e+04
2007 12 22  0004   54456     240    0        0.7      622.7     1.22e+05
2007 12 22  0005   54456     300    0        0.7      621.7     1.09e+05
2007 12 22  0006   54456     360    0        0.8      623.0     1.11e+05
2007 12 22  0007   54456     420    0        0.8      622.5     1.10e+05
2007 12 22  0008   54456     480    0        0.6      624.2     1.11e+05
2007 12 22  0009   54456     540    0        0.7      622.5     1.12e+05
2007 12 22  0010   54456     600    0        0.7      621.3     1.06e+05
2007 12 22  0011   54456     660    0        0.6      620.1     1.01e+05
2007 12 22  0012   54456     720    0        0.7      609.4     1.13e+05
2007 12 22  0013   54456     780    0        0.7      618.6     1.05e+05
2007 12 22  0014   54456     840    0        0.7      616.3     1.02e+05
2007 12 22  0015   54456     900    0        0.6      621.5     1.17e+05
2007 12 22  0016   54456     960    0        0.7      618.3     1.05e+05
2007 12 22  0017   54456    1020    0        0.7      619.9     1.10e+05
2007 12 22  0018   54456    1080    0        0.8      615.1     1.44e+05
2007 12 22  0019   54456    1140    0        0.7      609.8     1.70e+05
2007 12 22  0020   54456    1200    0        0.9      607.8     1.25e+05
2007 12 22  0021   54456    1260    0        0.8      609.8     1.58e+05
2007 12 22  0022   54456    1320    0        1.0      609.7     1.49e+05
2007 12 22  0023   54456    1380    0        0.7      618.9     1.18e+05
2007 12 22  0024   54456    1440    0        0.4      619.6     1.30e+05
2007 12 22  0025   54456    1500    0        0.4      606.1     1.24e+05
2007 12 22  0026   54456    1560    0        0.5      608.5     1.34e+05
2007 12 22  0027   54456    1620    0        0.6      610.9     1.43e+05
2007 12 22  0028   54456    1680    0        0.6      601.0     1.43e+05
2007 12 22  0029   54456    1740    0        0.4      631.8     1.14e+05
2007 12 22  0030   54456    1800    0        0.6      611.7     1.34e+05
2007 12 22  0031   54456    1860    0        0.5      612.2     1.38e+05
2007 12 22  0032   54456    1920    0        0.7      619.8     1.05e+05
2007 12 22  0033   54456    1980    9    -9999.9    -9999.9    -1.00e+05
