:Data_list: 20040724_ace_swepam_1m.txt
:Created: 2004 Jul 25 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 07 24  0000   53210       0    1        1.1      529.7     6.08e+05
2004 07 24  0001   53210      60    0        1.1      501.7     2.90e+04
2004 07 24  0002   53210     120    0        0.8      497.8     1.04e+04
2004 07 24  0003   53210     180    0        1.2      500.7    -1.00e+05
2004 07 24  0004   53210     240    0        0.8      499.0     3.62e+04
2004 07 24  0005   53210     300    0        1.1      495.1     1.22e+04
2004 07 24  0006   53210     360    0        0.8      496.4     1.12e+04
2004 07 24  0007   53210     420    0        0.9      496.1    -1.00e+05
2004 07 24  0008   53210     480    0        0.9      495.0     1.09e+04
2004 07 24  0009   53210     540    0        1.1      497.0    -1.00e+05
2004 07 24  0010   53210     600    1        1.0      536.7     7.72e+05
2004 07 24  0011   53210     660    1    -9999.9    -9999.9    -1.00e+05
2004 07 24  0012   53210     720    0        0.8      500.8     3.96e+04
2004 07 24  0013   53210     780    0        1.0      495.3     4.11e+04
2004 07 24  0014   53210     840    0        1.0      495.3     4.11e+04
2004 07 24  0015   53210     900    0        1.0      501.1     3.89e+04
2004 07 24  0016   53210     960    0        1.4      499.6     3.14e+04
2004 07 24  0017   53210    1020    0        1.3      494.2     1.44e+04
2004 07 24  0018   53210    1080    0        1.4      499.1     1.24e+04
2004 07 24  0019   53210    1140    0        1.2      493.9     2.16e+04
2004 07 24  0020   53210    1200    0        1.9      505.4     5.88e+04
2004 07 24  0021   53210    1260    0        1.5      506.4     3.73e+04
