:Data_list: 20030314_ace_swepam_1m.txt
:Created: 2003 Mar 15 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 03 14  0000   52712       0    6    -9999.9    -9999.9    -1.00e+05
2003 03 14  0001   52712      60    0        5.2      463.3     6.38e+04
2003 03 14  0002   52712     120    0        3.9      457.3     5.90e+04
2003 03 14  0003   52712     180    0        2.2      457.4     4.55e+04
2003 03 14  0004   52712     240    0        3.8      457.1     8.46e+04
2003 03 14  0005   52712     300    0        4.9      454.6     5.73e+04
2003 03 14  0006   52712     360    0        4.9      454.6     5.73e+04
2003 03 14  0007   52712     420    0        5.0      451.1     6.30e+04
2003 03 14  0008   52712     480    0        4.8      459.4     6.64e+04
2003 03 14  0009   52712     540    0        5.4      451.5     6.21e+04
2003 03 14  0010   52712     600    0        5.8      458.1     4.93e+04
2003 03 14  0011   52712     660    0        4.7      464.4     6.21e+04
2003 03 14  0012   52712     720    0        4.2      472.1     6.77e+04
2003 03 14  0013   52712     780    0        4.2      465.8     5.91e+04
2003 03 14  0014   52712     840    6    -9999.9    -9999.9    -1.00e+05
2003 03 14  0015   52712     900    0        6.7      477.8     4.90e+04
2003 03 14  0016   52712     960    0        6.8      469.3     4.81e+04
2003 03 14  0017   52712    1020    0        3.0      450.4     4.37e+04
2003 03 14  0018   52712    1080    0        2.5      459.9     1.16e+05
2003 03 14  0019   52712    1140    0        4.5      455.7     8.15e+04
2003 03 14  0020   52712    1200    0        4.2      457.0     7.22e+04
2003 03 14  0021   52712    1260    0        2.2      479.0     9.80e+04
2003 03 14  0022   52712    1320    0        2.2      479.0     9.80e+04
2003 03 14  0023   52712    1380    0        4.2      452.8     8.83e+04
2003 03 14  0024   52712    1440    0        4.8      451.1     7.23e+04
2003 03 14  0025   52712    1500    0        3.8      458.6     8.34e+04
2003 03 14  0026   52712    1560    0        4.0      456.8     7.86e+04
2003 03 14  0027   52712    1620    0        3.1      450.2     4.17e+04
2003 03 14  0028   52712    1680    0        5.2      458.8     6.99e+04
2003 03 14  0029   52712    1740    0        4.0      454.4     3.91e+04
2003 03 14  0030   52712    1800    0        4.1      458.7     5.70e+04
2003 03 14  0031   52712    1860    0        3.5      453.8     3.09e+04
2003 03 14  0032   52712    1920    9    -9999.9    -9999.9    -1.00e+05
2003 03 14  0033   52712    1980    0        2.6      463.0     8.62e+04
2003 03 14  0034   52712    2040    0        3.4      458.1     7.69e+04
2003 03 14  0035   52712    2100    0        3.0      460.1     1.03e+05
2003 03 14  0036   52712    2160    0        2.8      464.4     1.11e+05
2003 03 14  0037   52712    2220    0        2.2      466.8     1.00e+05
2003 03 14  0038   52712    2280    0        2.2      466.8     1.00e+05
2003 03 14  0039   52712    2340    0        3.9      455.0     9.83e+04
2003 03 14  0040   52712    2400    0        2.7      462.0     1.03e+05
2003 03 14  0041   52712    2460    0        4.5      453.7     8.64e+04
2003 03 14  0042   52712    2520    0        2.3      461.7     9.10e+04
2003 03 14  0043   52712    2580    0        2.7      464.4     8.33e+04
2003 03 14  0044   52712    2640    0        2.1      453.8     3.73e+04
2003 03 14  0045   52712    2700    0        2.0      461.0     3.50e+04
2003 03 14  0046   52712    2760    0        5.1      463.5     5.82e+04
2003 03 14  0047   52712    2820    0        4.3      460.2     8.04e+04
2003 03 14  0048   52712    2880    0        5.4      456.7     5.88e+04
2003 03 14  0049   52712    2940    0        6.0      455.9     5.76e+04
2003 03 14  0050   52712    3000    0        4.9      457.3     5.90e+04
2003 03 14  0051   52712    3060    0        4.7      459.5     6.87e+04
2003 03 14  0052   52712    3120    0        5.0      457.5     5.45e+04
2003 03 14  0053   52712    3180    0        3.9      459.7     5.62e+04
