:Data_list: 20080207_ace_sis_5m.txt
:Created: 2008 Feb 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 02 07  0000    54503       0      0    1.94e+00    0    1.37e+00
2008 02 07  0005    54503     300      0    1.91e+00    0    1.33e+00
2008 02 07  0010    54503     600      0    1.94e+00    0    1.35e+00
2008 02 07  0015    54503     900      0    1.94e+00    0    1.35e+00
2008 02 07  0020    54503    1200      0    1.95e+00    0    1.37e+00
2008 02 07  0025    54503    1500      0    1.91e+00    0    1.33e+00
2008 02 07  0030    54503    1800      0    1.93e+00    0    1.35e+00
2008 02 07  0035    54503    2100      0    1.90e+00    0    1.33e+00
2008 02 07  0040    54503    2400      0    1.95e+00    0    1.37e+00
2008 02 07  0045    54503    2700      0    1.97e+00    0    1.36e+00
2008 02 07  0050    54503    3000      0    1.98e+00    0    1.38e+00
2008 02 07  0055    54503    3300      0    1.96e+00    0    1.38e+00
2008 02 07  0100    54503    3600      0    1.93e+00    0    1.35e+00
2008 02 07  0105    54503    3900      0    1.97e+00    0    1.37e+00
2008 02 07  0110    54503    4200      0    1.98e+00    0    1.40e+00
2008 02 07  0115    54503    4500      0    1.95e+00    0    1.35e+00
2008 02 07  0120    54503    4800      0    2.02e+00    0    1.41e+00
2008 02 07  0125    54503    5100      0    1.98e+00    0    1.38e+00
2008 02 07  0130    54503    5400      0    1.96e+00    0    1.39e+00
2008 02 07  0135    54503    5700      0    1.96e+00    0    1.37e+00
2008 02 07  0140    54503    6000      0    1.98e+00    0    1.38e+00
2008 02 07  0145    54503    6300      0    1.93e+00    0    1.35e+00
2008 02 07  0150    54503    6600      0    1.95e+00    0    1.38e+00
2008 02 07  0155    54503    6900      0    1.94e+00    0    1.33e+00
2008 02 07  0200    54503    7200      0    1.91e+00    0    1.34e+00
2008 02 07  0205    54503    7500      0    1.94e+00    0    1.35e+00
2008 02 07  0210    54503    7800      0    1.96e+00    0    1.37e+00
2008 02 07  0215    54503    8100      0    1.96e+00    0    1.37e+00
2008 02 07  0220    54503    8400      0    1.96e+00    0    1.36e+00
2008 02 07  0225    54503    8700      0    1.96e+00    0    1.36e+00
2008 02 07  0230    54503    9000      0    1.98e+00    0    1.38e+00
2008 02 07  0235    54503    9300      0    1.93e+00    0    1.34e+00
2008 02 07  0240    54503    9600      0    1.96e+00    0    1.38e+00
2008 02 07  0245    54503    9900      0    1.97e+00    0    1.37e+00
2008 02 07  0250    54503   10200      0    1.96e+00    0    1.37e+00
2008 02 07  0255    54503   10500      0    1.89e+00    0    1.32e+00
2008 02 07  0300    54503   10800      0    1.95e+00    0    1.35e+00
2008 02 07  0305    54503   11100      9   -1.00e+05    9   -1.00e+05
2008 02 07  0310    54503   11400      0    1.97e+00    0    1.39e+00
2008 02 07  0315    54503   11700      0    1.99e+00    0    1.40e+00
2008 02 07  0320    54503   12000      0    1.93e+00    0    1.36e+00
2008 02 07  0325    54503   12300      0    1.96e+00    0    1.39e+00
2008 02 07  0330    54503   12600      0    1.97e+00    0    1.37e+00
2008 02 07  0335    54503   12900      0    1.95e+00    0    1.37e+00
2008 02 07  0340    54503   13200      0    1.97e+00    0    1.38e+00
2008 02 07  0345    54503   13500      0    1.94e+00    0    1.36e+00
2008 02 07  0350    54503   13800      0    1.92e+00    0    1.33e+00
2008 02 07  0355    54503   14100      0    1.95e+00    0    1.37e+00
2008 02 07  0400    54503   14400      0    1.98e+00    0    1.38e+00
2008 02 07  0405    54503   14700      0    1.93e+00    0    1.36e+00
2008 02 07  0410    54503   15000      0    1.94e+00    0    1.35e+00
2008 02 07  0415    54503   15300      0    1.93e+00    0    1.35e+00
2008 02 07  0420    54503   15600      0    1.95e+00    0    1.36e+00
2008 02 07  0425    54503   15900      0    1.97e+00    0    1.38e+00
2008 02 07  0430    54503   16200      0    1.93e+00    0    1.34e+00
2008 02 07  0435    54503   16500      0    1.97e+00    0    1.38e+00
2008 02 07  0440    54503   16800      0    1.97e+00    0    1.38e+00
2008 02 07  0445    54503   17100      0    1.97e+00    0    1.37e+00
2008 02 07  0450    54503   17400      0    1.94e+00    0    1.36e+00
2008 02 07  0455    54503   17700      0    1.96e+00    0    1.37e+00
2008 02 07  0500    54503   18000      0    1.94e+00    0    1.34e+00
2008 02 07  0505    54503   18300      0    1.96e+00    0    1.37e+00
2008 02 07  0510    54503   18600      0    1.95e+00    0    1.36e+00
2008 02 07  0515    54503   18900      0    1.98e+00    0    1.38e+00
2008 02 07  0520    54503   19200      0    1.93e+00    0    1.35e+00
2008 02 07  0525    54503   19500      0    1.94e+00    0    1.36e+00
2008 02 07  0530    54503   19800      0    1.96e+00    0    1.36e+00
2008 02 07  0535    54503   20100      0    1.97e+00    0    1.37e+00
2008 02 07  0540    54503   20400      0    1.97e+00    0    1.38e+00
2008 02 07  0545    54503   20700      0    1.96e+00    0    1.37e+00
2008 02 07  0550    54503   21000      0    1.93e+00    0    1.35e+00
2008 02 07  0555    54503   21300      0    1.96e+00    0    1.35e+00
2008 02 07  0600    54503   21600      0    1.95e+00    0    1.37e+00
2008 02 07  0605    54503   21900      0    1.93e+00    0    1.35e+00
2008 02 07  0610    54503   22200      0    1.97e+00    0    1.36e+00
2008 02 07  0615    54503   22500      0    1.92e+00    0    1.34e+00
2008 02 07  0620    54503   22800      0    1.97e+00    0    1.37e+00
2008 02 07  0625    54503   23100      0    1.94e+00    0    1.36e+00
2008 02 07  0630    54503   23400      0    2.01e+00    0    1.40e+00
2008 02 07  0635    54503   23700      0    1.96e+00    0    1.36e+00
2008 02 07  0640    54503   24000      0    1.88e+00    0    1.31e+00
2008 02 07  0645    54503   24300      0    1.96e+00    0    1.37e+00
2008 02 07  0650    54503   24600      0    1.91e+00    0    1.33e+00
2008 02 07  0655    54503   24900      0    1.97e+00    0    1.39e+00
2008 02 07  0700    54503   25200      0    1.94e+00    0    1.34e+00
2008 02 07  0705    54503   25500      0    1.98e+00    0    1.38e+00
2008 02 07  0710    54503   25800      0    1.98e+00    0    1.40e+00
2008 02 07  0715    54503   26100      0    1.97e+00    0    1.38e+00
2008 02 07  0720    54503   26400      0    1.95e+00    0    1.36e+00
2008 02 07  0725    54503   26700      0    1.94e+00    0    1.35e+00
2008 02 07  0730    54503   27000      0    1.92e+00    0    1.35e+00
2008 02 07  0735    54503   27300      0    1.93e+00    0    1.34e+00
2008 02 07  0740    54503   27600      0    1.96e+00    0    1.36e+00
2008 02 07  0745    54503   27900      0    1.97e+00    0    1.37e+00
2008 02 07  0750    54503   28200      0    1.95e+00    0    1.35e+00
2008 02 07  0755    54503   28500      0    1.93e+00    0    1.36e+00
2008 02 07  0800    54503   28800      0    1.98e+00    0    1.37e+00
2008 02 07  0805    54503   29100      0    1.94e+00    0    1.35e+00
2008 02 07  0810    54503   29400      0    1.96e+00    0    1.37e+00
2008 02 07  0815    54503   29700      0    1.97e+00    0    1.38e+00
2008 02 07  0820    54503   30000      0    1.94e+00    0    1.37e+00
2008 02 07  0825    54503   30300      0    1.98e+00    0    1.39e+00
2008 02 07  0830    54503   30600      0    1.97e+00    0    1.39e+00
2008 02 07  0835    54503   30900      0    1.96e+00    0    1.37e+00
2008 02 07  0840    54503   31200      0    1.92e+00    0    1.34e+00
2008 02 07  0845    54503   31500      0    1.97e+00    0    1.37e+00
2008 02 07  0850    54503   31800      0    1.96e+00    0    1.38e+00
2008 02 07  0855    54503   32100      0    1.94e+00    0    1.36e+00
2008 02 07  0900    54503   32400      0    1.94e+00    0    1.37e+00
2008 02 07  0905    54503   32700      0    1.95e+00    0    1.36e+00
2008 02 07  0910    54503   33000      0    1.92e+00    0    1.34e+00
2008 02 07  0915    54503   33300      0    1.92e+00    0    1.34e+00
