:Data_list: 20040716_ace_sis_5m.txt
:Created: 2004 Jul 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 07 16  0000    53202       0      0    1.06e+00    0    7.28e-01
2004 07 16  0005    53202     300      0    1.05e+00    0    7.36e-01
2004 07 16  0010    53202     600      0    1.07e+00    0    7.59e-01
2004 07 16  0015    53202     900      0    1.05e+00    0    7.31e-01
2004 07 16  0020    53202    1200      0    1.06e+00    0    7.37e-01
2004 07 16  0025    53202    1500      0    1.08e+00    0    7.60e-01
2004 07 16  0030    53202    1800      0    1.07e+00    0    7.38e-01
2004 07 16  0035    53202    2100      0    1.08e+00    0    7.49e-01
2004 07 16  0040    53202    2400      0    1.07e+00    0    7.49e-01
2004 07 16  0045    53202    2700      0    1.05e+00    0    7.30e-01
2004 07 16  0050    53202    3000      0    1.06e+00    0    7.33e-01
2004 07 16  0055    53202    3300      0    1.04e+00    0    7.28e-01
2004 07 16  0100    53202    3600      0    1.06e+00    0    7.41e-01
2004 07 16  0105    53202    3900      0    1.05e+00    0    7.41e-01
2004 07 16  0110    53202    4200      0    1.06e+00    0    7.32e-01
2004 07 16  0115    53202    4500      0    1.05e+00    0    7.32e-01
2004 07 16  0120    53202    4800      0    1.07e+00    0    7.40e-01
2004 07 16  0125    53202    5100      0    1.06e+00    0    7.42e-01
2004 07 16  0130    53202    5400      0    1.07e+00    0    7.43e-01
2004 07 16  0135    53202    5700      0    1.07e+00    0    7.39e-01
2004 07 16  0140    53202    6000      0    1.09e+00    0    7.68e-01
2004 07 16  0145    53202    6300      0    1.05e+00    0    7.32e-01
2004 07 16  0150    53202    6600      0    1.07e+00    0    7.48e-01
2004 07 16  0155    53202    6900      0    1.04e+00    0    7.25e-01
2004 07 16  0200    53202    7200      0    1.06e+00    0    7.40e-01
