:Data_list: 20040208_ace_swepam_1m.txt
:Created: 2004 Feb 09 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 02 08  0000   53043       0    1        1.1      425.4     1.01e+05
2004 02 08  0001   53043      60    0        1.4      423.9     9.93e+04
2004 02 08  0002   53043     120    0        1.0      425.8     9.46e+04
2004 02 08  0003   53043     180    0        1.0      426.0     1.03e+05
2004 02 08  0004   53043     240    0        1.4      424.3     1.02e+05
2004 02 08  0005   53043     300    0        1.3      426.3     1.03e+05
2004 02 08  0006   53043     360    0        1.2      423.8     9.39e+04
2004 02 08  0007   53043     420    0        1.2      424.0     9.51e+04
2004 02 08  0008   53043     480    0        1.2      424.3     9.62e+04
2004 02 08  0009   53043     540    0        1.3      420.4     8.22e+04
2004 02 08  0010   53043     600    0        1.4      423.7     8.92e+04
2004 02 08  0011   53043     660    0        1.5      424.3     8.49e+04
2004 02 08  0012   53043     720    0        1.5      425.5     7.55e+04
2004 02 08  0013   53043     780    0        1.5      427.0     1.03e+05
2004 02 08  0014   53043     840    0        1.7      426.3     9.52e+04
2004 02 08  0015   53043     900    9    -9999.9    -9999.9    -1.00e+05
2004 02 08  0016   53043     960    0        1.7      428.1     7.03e+04
2004 02 08  0017   53043    1020    0        1.2      418.7     1.27e+05
2004 02 08  0018   53043    1080    1        1.2      421.7     1.21e+05
2004 02 08  0019   53043    1140    0        1.1      419.6     1.22e+05
2004 02 08  0020   53043    1200    0        1.6      421.1     1.07e+05
2004 02 08  0021   53043    1260    0        1.4      428.7     7.82e+04
2004 02 08  0022   53043    1320    0        2.0      443.5     5.77e+04
2004 02 08  0023   53043    1380    0        1.6      435.4     7.52e+04
2004 02 08  0024   53043    1440    0        1.3      427.3     9.27e+04
2004 02 08  0025   53043    1500    0        1.8      430.7     6.44e+04
2004 02 08  0026   53043    1560    0        2.0      431.5     6.45e+04
2004 02 08  0027   53043    1620    0        2.2      440.6     7.22e+04
2004 02 08  0028   53043    1680    0        2.1      454.1     5.37e+04
2004 02 08  0029   53043    1740    1        1.0      418.9     1.48e+05
2004 02 08  0030   53043    1800    0        1.1      418.9     1.16e+05
2004 02 08  0031   53043    1860    0        1.7      424.7     9.23e+04
2004 02 08  0032   53043    1920    0        1.4      419.9     9.25e+04
2004 02 08  0033   53043    1980    0        1.6      422.3     8.67e+04
2004 02 08  0034   53043    2040    0        1.7      426.2     7.20e+04
2004 02 08  0035   53043    2100    0        1.8      428.0     6.42e+04
2004 02 08  0036   53043    2160    0        1.3      424.1     8.20e+04
2004 02 08  0037   53043    2220    0        1.4      433.8     6.00e+04
2004 02 08  0038   53043    2280    1        1.5      422.4     6.46e+04
2004 02 08  0039   53043    2340    0        1.5      424.7     6.68e+04
2004 02 08  0040   53043    2400    0        1.6      426.9     6.90e+04
2004 02 08  0041   53043    2460    0        1.5      431.1     6.30e+04
2004 02 08  0042   53043    2520    0        1.6      427.8     7.64e+04
2004 02 08  0043   53043    2580    0        1.6      433.4     5.75e+04
2004 02 08  0044   53043    2640    0        1.6      434.5     5.77e+04
2004 02 08  0045   53043    2700    0        1.7      435.7     7.04e+04
2004 02 08  0046   53043    2760    0        1.6      426.9     7.83e+04
2004 02 08  0047   53043    2820    0        1.6      422.7     7.28e+04
2004 02 08  0048   53043    2880    9    -9999.9    -9999.9    -1.00e+05
2004 02 08  0049   53043    2940    0        1.6      422.7     8.90e+04
2004 02 08  0050   53043    3000    0        1.6      423.3     8.65e+04
2004 02 08  0051   53043    3060    0        1.7      423.5     8.72e+04
2004 02 08  0052   53043    3120    0        1.5      423.3     8.92e+04
2004 02 08  0053   53043    3180    0        1.6      424.4     8.84e+04
2004 02 08  0054   53043    3240    0        1.7      425.1     8.86e+04
2004 02 08  0055   53043    3300    0        1.6      424.6     8.72e+04
2004 02 08  0056   53043    3360    0        1.6      424.1     8.59e+04
2004 02 08  0057   53043    3420    0        1.6      423.5     8.44e+04
2004 02 08  0058   53043    3480    0        1.6      423.8     8.29e+04
2004 02 08  0059   53043    3540    0        1.7      426.5     8.02e+04
2004 02 08  0100   53043    3600    0        1.8      426.5     7.72e+04
2004 02 08  0101   53043    3660    0        1.5      425.9     8.21e+04
2004 02 08  0102   53043    3720    0        1.7      426.2     9.10e+04
2004 02 08  0103   53043    3780    0        1.7      425.2     9.43e+04
2004 02 08  0104   53043    3840    0        1.7      425.1     8.69e+04
2004 02 08  0105   53043    3900    0        1.7      424.5     6.77e+04
2004 02 08  0106   53043    3960    0        1.6      424.9     6.66e+04
2004 02 08  0107   53043    4020    0        1.6      423.9     5.58e+04
2004 02 08  0108   53043    4080    0        1.7      425.7     6.10e+04
2004 02 08  0109   53043    4140    0        1.5      426.8     8.72e+04
2004 02 08  0110   53043    4200    0        1.7      424.6     7.31e+04
2004 02 08  0111   53043    4260    0        1.7      424.8     7.46e+04
2004 02 08  0112   53043    4320    0        1.7      425.0     7.60e+04
2004 02 08  0113   53043    4380    0        1.8      424.2     7.84e+04
2004 02 08  0114   53043    4440    0        1.7      425.9     9.41e+04
2004 02 08  0115   53043    4500    0        1.8      425.6     8.22e+04
2004 02 08  0116   53043    4560    0        1.6      425.5     8.51e+04
