:Data_list: 20050625_ace_swepam_1m.txt
:Created: 2005 Jun 26 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 06 25  0000   53546       0    0        2.2      509.1     1.68e+05
2005 06 25  0001   53546      60    0        2.4      502.9     1.70e+05
2005 06 25  0002   53546     120    0        2.4      501.6     1.71e+05
2005 06 25  0003   53546     180    0        2.3      503.2     1.72e+05
2005 06 25  0004   53546     240    0        2.4      504.4     1.92e+05
2005 06 25  0005   53546     300    0        2.2      501.5     1.73e+05
2005 06 25  0006   53546     360    1        2.2      500.4     1.71e+05
2005 06 25  0007   53546     420    0        2.1      499.3     1.56e+05
2005 06 25  0008   53546     480    0        2.3      497.9     1.72e+05
2005 06 25  0009   53546     540    0        2.2      496.9     1.60e+05
2005 06 25  0010   53546     600    0        2.2      496.9     1.60e+05
2005 06 25  0011   53546     660    0        2.6      494.2     1.61e+05
2005 06 25  0012   53546     720    0        2.7      501.4     1.79e+05
2005 06 25  0013   53546     780    0        2.4      501.6     1.78e+05
2005 06 25  0014   53546     840    1        2.6      504.4     1.68e+05
2005 06 25  0015   53546     900    0        2.4      508.3     2.14e+05
2005 06 25  0016   53546     960    0        2.5      499.6     1.76e+05
2005 06 25  0017   53546    1020    0        2.5      502.4     1.74e+05
2005 06 25  0018   53546    1080    0        2.4      503.1     1.66e+05
2005 06 25  0019   53546    1140    0        2.5      501.0     1.69e+05
2005 06 25  0020   53546    1200    0        2.9      505.7     1.88e+05
2005 06 25  0021   53546    1260    9    -9999.9    -9999.9    -1.00e+05
2005 06 25  0022   53546    1320    0        2.7      512.6     1.55e+05
2005 06 25  0023   53546    1380    0        2.7      509.1     1.54e+05
2005 06 25  0024   53546    1440    0        2.3      514.1     1.43e+05
2005 06 25  0025   53546    1500    0        2.4      512.5     1.49e+05
2005 06 25  0026   53546    1560    0        2.4      512.5     1.49e+05
2005 06 25  0027   53546    1620    0        2.4      518.3     1.38e+05
2005 06 25  0028   53546    1680    0        2.5      517.8     1.54e+05
2005 06 25  0029   53546    1740    0        2.3      513.2     1.22e+05
2005 06 25  0030   53546    1800    0        2.3      523.1     1.43e+05
2005 06 25  0031   53546    1860    0        2.4      516.7     1.33e+05
2005 06 25  0032   53546    1920    0        2.4      516.0     1.40e+05
2005 06 25  0033   53546    1980    0        2.3      511.7     1.25e+05
2005 06 25  0034   53546    2040    0        2.2      511.6     1.12e+05
2005 06 25  0035   53546    2100    0        2.3      509.4     1.14e+05
2005 06 25  0036   53546    2160    0        2.5      510.8     1.43e+05
2005 06 25  0037   53546    2220    0        2.2      505.5     1.18e+05
2005 06 25  0038   53546    2280    0        2.5      504.6     1.11e+05
2005 06 25  0039   53546    2340    0        2.5      500.4     1.06e+05
2005 06 25  0040   53546    2400    0        2.4      499.1     1.04e+05
2005 06 25  0041   53546    2460    0        2.5      497.5     1.06e+05
2005 06 25  0042   53546    2520    0        2.5      497.5     1.06e+05
2005 06 25  0043   53546    2580    0        2.2      497.5     1.01e+05
2005 06 25  0044   53546    2640    0        2.5      490.3     1.17e+05
2005 06 25  0045   53546    2700    0        2.5      492.3     1.11e+05
2005 06 25  0046   53546    2760    0        2.4      491.2     9.35e+04
2005 06 25  0047   53546    2820    0        2.5      494.1     1.05e+05
2005 06 25  0048   53546    2880    0        2.4      491.1     8.82e+04
2005 06 25  0049   53546    2940    0        2.4      495.1     9.62e+04
2005 06 25  0050   53546    3000    0        2.4      491.6     9.40e+04
2005 06 25  0051   53546    3060    0        2.7      493.0     9.36e+04
2005 06 25  0052   53546    3120    0        2.8      486.0     1.20e+05
2005 06 25  0053   53546    3180    0        2.4      492.5     1.01e+05
2005 06 25  0054   53546    3240    9    -9999.9    -9999.9    -1.00e+05
2005 06 25  0055   53546    3300    0        2.8      488.2     9.74e+04
2005 06 25  0056   53546    3360    0        3.1      486.1     1.05e+05
2005 06 25  0057   53546    3420    0        3.2      486.7     1.14e+05
2005 06 25  0058   53546    3480    0        3.2      486.7     1.14e+05
2005 06 25  0059   53546    3540    0        3.1      486.9     1.17e+05
2005 06 25  0100   53546    3600    0        2.2      488.0     1.26e+05
2005 06 25  0101   53546    3660    0        2.1      488.7     1.26e+05
2005 06 25  0102   53546    3720    0        2.1      487.2     1.53e+05
2005 06 25  0103   53546    3780    0        3.0      489.2     1.41e+05
2005 06 25  0104   53546    3840    0        3.2      486.9     1.09e+05
2005 06 25  0105   53546    3900    0        3.8      497.4     1.33e+05
2005 06 25  0106   53546    3960    0        2.8      502.4     8.92e+04
2005 06 25  0107   53546    4020    0        2.8      506.5     1.02e+05
2005 06 25  0108   53546    4080    0        2.8      505.4     1.10e+05
2005 06 25  0109   53546    4140    0        3.0      503.6     1.38e+05
2005 06 25  0110   53546    4200    0        3.1      500.0     1.33e+05
2005 06 25  0111   53546    4260    0        3.4      494.5     1.47e+05
2005 06 25  0112   53546    4320    0        3.5      493.9     1.61e+05
2005 06 25  0113   53546    4380    0        3.7      496.1     1.63e+05
2005 06 25  0114   53546    4440    0        3.7      496.1     1.63e+05
2005 06 25  0115   53546    4500    0        3.5      497.3     1.70e+05
2005 06 25  0116   53546    4560    0        3.3      497.1     1.89e+05
2005 06 25  0117   53546    4620    1        3.7      495.1     1.77e+05
