:Data_list: 20060119_ace_sis_5m.txt
:Created: 2006 Jan 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 01 19  0000    53754       0      0    1.38e+00    0    9.77e-01
2006 01 19  0005    53754     300      0    1.41e+00    0    9.89e-01
2006 01 19  0010    53754     600      0    1.44e+00    0    1.02e+00
2006 01 19  0015    53754     900      0    1.41e+00    0    9.89e-01
2006 01 19  0020    53754    1200      0    1.41e+00    0    9.98e-01
2006 01 19  0025    53754    1500      0    1.41e+00    0    9.89e-01
2006 01 19  0030    53754    1800      0    1.39e+00    0    9.79e-01
2006 01 19  0035    53754    2100      0    1.40e+00    0    9.89e-01
2006 01 19  0040    53754    2400      0    1.41e+00    0    1.00e+00
2006 01 19  0045    53754    2700      0    1.42e+00    0    9.94e-01
2006 01 19  0050    53754    3000      0    1.32e+00    0    9.23e-01
2006 01 19  0055    53754    3300      0    1.41e+00    0    9.86e-01
2006 01 19  0100    53754    3600      0    1.43e+00    0    1.02e+00
2006 01 19  0105    53754    3900      0    1.46e+00    0    1.02e+00
2006 01 19  0110    53754    4200      0    1.41e+00    0    9.93e-01
2006 01 19  0115    53754    4500      0    1.40e+00    0    9.81e-01
2006 01 19  0120    53754    4800      0    1.39e+00    0    9.76e-01
2006 01 19  0125    53754    5100      0    1.41e+00    0    9.97e-01
2006 01 19  0130    53754    5400      0    1.39e+00    0    9.78e-01
2006 01 19  0135    53754    5700      0    1.40e+00    0    9.86e-01
2006 01 19  0140    53754    6000      0    1.37e+00    0    9.67e-01
2006 01 19  0145    53754    6300      0    1.41e+00    0    9.97e-01
2006 01 19  0150    53754    6600      0    1.41e+00    0    9.84e-01
2006 01 19  0155    53754    6900      0    1.40e+00    0    9.87e-01
2006 01 19  0200    53754    7200      0    1.43e+00    0    9.96e-01
2006 01 19  0205    53754    7500      0    1.38e+00    0    9.70e-01
2006 01 19  0210    53754    7800      0    1.41e+00    0    9.88e-01
2006 01 19  0215    53754    8100      0    1.42e+00    0    1.01e+00
2006 01 19  0220    53754    8400      0    1.43e+00    0    1.01e+00
2006 01 19  0225    53754    8700      0    1.40e+00    0    9.93e-01
2006 01 19  0230    53754    9000      0    1.41e+00    0    9.83e-01
2006 01 19  0235    53754    9300      0    1.41e+00    0    9.91e-01
2006 01 19  0240    53754    9600      0    1.36e+00    0    9.61e-01
2006 01 19  0245    53754    9900      0    1.39e+00    0    9.80e-01
2006 01 19  0250    53754   10200      0    1.42e+00    0    9.97e-01
2006 01 19  0255    53754   10500      0    1.41e+00    0    9.97e-01
2006 01 19  0300    53754   10800      0    1.40e+00    0    9.80e-01
2006 01 19  0305    53754   11100      0    1.40e+00    0    9.92e-01
2006 01 19  0310    53754   11400      0    1.40e+00    0    9.94e-01
2006 01 19  0315    53754   11700      0    1.40e+00    0    9.78e-01
2006 01 19  0320    53754   12000      0    1.40e+00    0    9.87e-01
2006 01 19  0325    53754   12300      0    1.42e+00    0    1.00e+00
2006 01 19  0330    53754   12600      0    1.40e+00    0    9.97e-01
2006 01 19  0335    53754   12900      0    1.41e+00    0    9.92e-01
2006 01 19  0340    53754   13200      0    1.38e+00    0    9.63e-01
2006 01 19  0345    53754   13500      0    1.43e+00    0    1.01e+00
2006 01 19  0350    53754   13800      0    1.40e+00    0    9.91e-01
2006 01 19  0355    53754   14100      0    1.35e+00    0    9.53e-01
2006 01 19  0400    53754   14400      0    1.43e+00    0    1.01e+00
2006 01 19  0405    53754   14700      0    1.38e+00    0    9.65e-01
2006 01 19  0410    53754   15000      0    1.37e+00    0    9.53e-01
2006 01 19  0415    53754   15300      0    1.40e+00    0    9.83e-01
2006 01 19  0420    53754   15600      0    1.39e+00    0    9.77e-01
2006 01 19  0425    53754   15900      0    1.38e+00    0    9.66e-01
2006 01 19  0430    53754   16200      0    1.41e+00    0    9.89e-01
2006 01 19  0435    53754   16500      0    1.41e+00    0    9.96e-01
2006 01 19  0440    53754   16800      0    1.44e+00    0    1.01e+00
2006 01 19  0445    53754   17100      0    1.45e+00    0    1.02e+00
2006 01 19  0450    53754   17400      0    1.44e+00    0    1.02e+00
2006 01 19  0455    53754   17700      0    1.39e+00    0    9.78e-01
2006 01 19  0500    53754   18000      0    1.38e+00    0    9.73e-01
2006 01 19  0505    53754   18300      0    1.39e+00    0    9.78e-01
2006 01 19  0510    53754   18600      0    1.39e+00    0    9.78e-01
2006 01 19  0515    53754   18900      0    1.41e+00    0    9.93e-01
2006 01 19  0520    53754   19200      0    1.41e+00    0    1.00e+00
2006 01 19  0525    53754   19500      0    1.38e+00    0    9.74e-01
2006 01 19  0530    53754   19800      0    1.39e+00    0    9.79e-01
2006 01 19  0535    53754   20100      0    1.44e+00    0    1.01e+00
2006 01 19  0540    53754   20400      0    1.42e+00    0    1.01e+00
2006 01 19  0545    53754   20700      0    1.41e+00    0    9.86e-01
2006 01 19  0550    53754   21000      0    1.40e+00    0    9.87e-01
2006 01 19  0555    53754   21300      0    1.42e+00    0    1.01e+00
2006 01 19  0600    53754   21600      0    1.39e+00    0    9.77e-01
2006 01 19  0605    53754   21900      0    1.39e+00    0    9.77e-01
2006 01 19  0610    53754   22200      0    1.41e+00    0    9.99e-01
2006 01 19  0615    53754   22500      0    1.42e+00    0    9.93e-01
2006 01 19  0620    53754   22800      0    1.39e+00    0    9.76e-01
2006 01 19  0625    53754   23100      0    1.39e+00    0    9.77e-01
2006 01 19  0630    53754   23400      0    1.41e+00    0    9.98e-01
2006 01 19  0635    53754   23700      0    1.39e+00    0    9.85e-01
2006 01 19  0640    53754   24000      0    1.40e+00    0    9.84e-01
2006 01 19  0645    53754   24300      0    1.43e+00    0    1.00e+00
2006 01 19  0650    53754   24600      0    1.41e+00    0    9.84e-01
2006 01 19  0655    53754   24900      0    1.38e+00    0    9.80e-01
2006 01 19  0700    53754   25200      0    1.42e+00    0    9.88e-01
2006 01 19  0705    53754   25500      0    1.40e+00    0    1.00e+00
2006 01 19  0710    53754   25800      0    1.38e+00    0    9.70e-01
2006 01 19  0715    53754   26100      0    1.39e+00    0    9.71e-01
2006 01 19  0720    53754   26400      0    1.37e+00    0    9.58e-01
2006 01 19  0725    53754   26700      0    1.41e+00    0    9.87e-01
2006 01 19  0730    53754   27000      0    1.39e+00    0    9.76e-01
2006 01 19  0735    53754   27300      0    1.41e+00    0    9.79e-01
2006 01 19  0740    53754   27600      0    1.43e+00    0    1.01e+00
2006 01 19  0745    53754   27900      0    1.41e+00    0    1.00e+00
2006 01 19  0750    53754   28200      0    1.41e+00    0    9.91e-01
2006 01 19  0755    53754   28500      0    1.38e+00    0    9.68e-01
2006 01 19  0800    53754   28800      0    1.39e+00    0    9.82e-01
2006 01 19  0805    53754   29100      0    1.40e+00    0    9.79e-01
2006 01 19  0810    53754   29400      0    1.41e+00    0    1.00e+00
2006 01 19  0815    53754   29700      0    1.44e+00    0    1.02e+00
2006 01 19  0820    53754   30000      0    1.39e+00    0    9.73e-01
2006 01 19  0825    53754   30300      0    1.38e+00    0    9.77e-01
2006 01 19  0830    53754   30600      0    1.39e+00    0    9.74e-01
2006 01 19  0835    53754   30900      0    1.41e+00    0    9.87e-01
2006 01 19  0840    53754   31200      0    1.39e+00    0    9.73e-01
2006 01 19  0845    53754   31500      0    1.39e+00    0    9.74e-01
2006 01 19  0850    53754   31800      0    1.39e+00    0    9.78e-01
2006 01 19  0855    53754   32100      0    1.38e+00    0    9.66e-01
2006 01 19  0900    53754   32400      0    1.38e+00    0    9.71e-01
2006 01 19  0905    53754   32700      0    1.42e+00    0    1.01e+00
2006 01 19  0910    53754   33000      0    1.39e+00    0    9.86e-01
2006 01 19  0915    53754   33300      0    1.40e+00    0    9.80e-01
2006 01 19  0920    53754   33600      0    1.40e+00    0    9.88e-01
2006 01 19  0925    53754   33900      0    1.43e+00    0    1.01e+00
2006 01 19  0930    53754   34200      0    1.43e+00    0    1.01e+00
2006 01 19  0935    53754   34500      0    1.39e+00    0    9.66e-01
2006 01 19  0940    53754   34800      0    1.40e+00    0    9.88e-01
2006 01 19  0945    53754   35100      0    1.39e+00    0    9.86e-01
2006 01 19  0950    53754   35400      0    1.41e+00    0    9.87e-01
2006 01 19  0955    53754   35700      0    1.43e+00    0    1.00e+00
2006 01 19  1000    53754   36000      0    1.42e+00    0    1.00e+00
2006 01 19  1005    53754   36300      0    1.39e+00    0    9.82e-01
2006 01 19  1010    53754   36600      0    1.41e+00    0    9.89e-01
2006 01 19  1015    53754   36900      0    1.42e+00    0    9.89e-01
2006 01 19  1020    53754   37200      0    1.43e+00    0    1.00e+00
2006 01 19  1025    53754   37500      0    1.38e+00    0    9.72e-01
2006 01 19  1030    53754   37800      0    1.39e+00    0    9.81e-01
2006 01 19  1035    53754   38100      0    1.40e+00    0    9.87e-01
2006 01 19  1040    53754   38400      0    1.37e+00    0    9.61e-01
2006 01 19  1045    53754   38700      0    1.44e+00    0    1.01e+00
2006 01 19  1050    53754   39000      0    1.39e+00    0    9.76e-01
2006 01 19  1055    53754   39300      0    1.40e+00    0    9.89e-01
