:Data_list: 20070802_ace_epam_5m.txt
:Created: 2007 Aug 03 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2007 08 02  0000   54314       0  0  3.46e+02  2.63e+01  0  6.94e+02  1.98e+01  2.23e+00  4.99e-01  1.58e-01   0.88
2007 08 02  0005   54314     300  0  3.55e+02  2.07e+01  0  7.01e+02  1.87e+01  2.19e+00  4.57e-01  8.69e-02   0.46
2007 08 02  0010   54314     600  0  2.70e+02  3.08e+01  0  6.86e+02  1.76e+01  2.34e+00  5.03e-01  1.67e-01   0.61
2007 08 02  0015   54314     900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 02  0020   54314    1200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 02  0025   54314    1500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 02  0030   54314    1800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 02  0035   54314    2100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 02  0040   54314    2400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 02  0045   54314    2700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 02  0050   54314    3000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 02  0055   54314    3300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 02  0100   54314    3600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 02  0105   54314    3900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 02  0110   54314    4200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 02  0115   54314    4500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 02  0120   54314    4800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 02  0125   54314    5100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 02  0130   54314    5400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 02  0135   54314    5700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 02  0140   54314    6000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 02  0145   54314    6300  0  2.91e+02  2.20e+01  0  6.33e+02  1.78e+01  2.76e+00  6.72e-01  1.14e-01   0.22
2007 08 02  0150   54314    6600  0  3.79e+02  2.47e+01  0  6.65e+02  1.87e+01  2.46e+00  4.37e-01  1.37e-01   0.42
2007 08 02  0155   54314    6900  0  3.25e+02  2.65e+01  0  6.64e+02  1.80e+01  2.11e+00  4.92e-01  9.81e-02   0.19
2007 08 02  0200   54314    7200  0  2.96e+02  2.65e+01  0  6.48e+02  1.75e+01  2.13e+00  5.61e-01  1.90e-01   0.35
2007 08 02  0205   54314    7500  0  3.21e+02  2.68e+01  0  6.77e+02  1.75e+01  2.08e+00  4.40e-01  1.34e-01   0.15
2007 08 02  0210   54314    7800  0  3.73e+02  2.90e+01  0  7.04e+02  1.62e+01  1.90e+00  5.61e-01  1.16e-01   1.17
2007 08 02  0215   54314    8100  0  2.89e+02  2.26e+01  0  6.58e+02  1.64e+01  2.03e+00  7.28e-01  1.26e-01   0.11
2007 08 02  0220   54314    8400  0  3.59e+02  2.53e+01  0  7.25e+02  1.75e+01  1.89e+00  5.63e-01  1.07e-01   0.11
2007 08 02  0225   54314    8700  0  3.90e+02  2.78e+01  0  8.56e+02  1.79e+01  2.13e+00  5.61e-01  1.79e-01   0.21
2007 08 02  0230   54314    9000  0  3.66e+02  2.59e+01  0  7.33e+03  3.22e+01  2.03e+00  4.37e-01  2.00e-01   0.67
2007 08 02  0235   54314    9300  0  2.63e+02  2.31e+01  0  4.73e+03  7.41e+01  2.22e+00  6.33e-01  1.60e-01   0.51
2007 08 02  0240   54314    9600  0  3.90e+02  2.30e+01  0  8.86e+02  3.34e+01  2.72e+00  5.40e-01  1.37e-01   0.36
2007 08 02  0245   54314    9900  0  2.86e+02  2.82e+01  0  8.12e+02  1.13e+02  3.15e+00  5.91e-01  1.45e-01   0.20
2007 08 02  0250   54314   10200  0  3.21e+02  2.18e+01  0  8.88e+02  3.45e+01  2.67e+00  7.07e-01  1.35e-01   0.19
2007 08 02  0255   54314   10500  0  3.41e+02  2.92e+01  0  6.42e+02  1.63e+01  1.67e+00  4.37e-01  1.16e-01   0.07
2007 08 02  0300   54314   10800  0  3.53e+02  2.52e+01  0  7.06e+02  1.73e+01  1.89e+00  6.29e-01  6.76e-02   0.36
2007 08 02  0305   54314   11100  0  3.04e+02  2.59e+01  0  6.76e+02  1.51e+01  2.22e+00  6.10e-01  1.45e-01   0.47
2007 08 02  0310   54314   11400  0  2.99e+02  2.05e+01  0  1.65e+03  3.72e+01  2.56e+00  6.03e-01  9.48e-02   0.71
2007 08 02  0315   54314   11700  0  4.00e+02  2.37e+01  0  2.83e+03  8.84e+01  5.50e+00  4.76e-01  1.55e-01   0.26
2007 08 02  0320   54314   12000  0  3.74e+02  2.39e+01  0  1.69e+04  6.91e+02  9.58e+00  7.81e-01  1.45e-01   0.58
