:Data_list: 20011126_ace_sis_5m.txt
:Created: 2001 Nov 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 11 26  0000    52239       0      0    3.86e+01    0    2.66e+00
2001 11 26  0005    52239     300      0    3.74e+01    0    2.58e+00
2001 11 26  0010    52239     600      0    3.74e+01    0    2.64e+00
2001 11 26  0015    52239     900      0    3.75e+01    0    2.65e+00
2001 11 26  0020    52239    1200      0    3.76e+01    0    2.41e+00
2001 11 26  0025    52239    1500      0    3.72e+01    0    2.30e+00
2001 11 26  0030    52239    1800      0    3.88e+01    0    2.62e+00
2001 11 26  0035    52239    2100      0    3.85e+01    0    2.73e+00
2001 11 26  0040    52239    2400      0    3.76e+01    0    2.51e+00
2001 11 26  0045    52239    2700      0    3.69e+01    0    2.54e+00
2001 11 26  0050    52239    3000      0    3.41e+01    0    2.46e+00
2001 11 26  0055    52239    3300      0    3.41e+01    0    2.36e+00
2001 11 26  0100    52239    3600      0    3.47e+01    0    2.43e+00
2001 11 26  0105    52239    3900      0    3.46e+01    0    2.18e+00
2001 11 26  0110    52239    4200      0    3.50e+01    0    2.43e+00
2001 11 26  0115    52239    4500      0    3.57e+01    0    2.53e+00
2001 11 26  0120    52239    4800      0    3.43e+01    0    2.21e+00
2001 11 26  0125    52239    5100      0    3.40e+01    0    2.35e+00
2001 11 26  0130    52239    5400      0    3.36e+01    0    2.12e+00
2001 11 26  0135    52239    5700      0    3.37e+01    0    2.38e+00
2001 11 26  0140    52239    6000      0    3.35e+01    0    2.16e+00
2001 11 26  0145    52239    6300      0    3.32e+01    0    2.21e+00
2001 11 26  0150    52239    6600      0    3.33e+01    0    2.24e+00
2001 11 26  0155    52239    6900      0    3.50e+01    0    2.35e+00
2001 11 26  0200    52239    7200      0    3.30e+01    0    2.29e+00
2001 11 26  0205    52239    7500      0    3.24e+01    0    2.10e+00
2001 11 26  0210    52239    7800      0    3.24e+01    0    2.30e+00
2001 11 26  0215    52239    8100      0    3.17e+01    0    2.30e+00
2001 11 26  0220    52239    8400      0    3.13e+01    0    2.15e+00
2001 11 26  0225    52239    8700      0    3.18e+01    0    2.20e+00
2001 11 26  0230    52239    9000      0    3.17e+01    0    2.18e+00
2001 11 26  0235    52239    9300      0    3.17e+01    0    2.34e+00
2001 11 26  0240    52239    9600      0    3.18e+01    0    2.41e+00
2001 11 26  0245    52239    9900      0    3.16e+01    0    2.28e+00
2001 11 26  0250    52239   10200      0    3.04e+01    0    2.18e+00
2001 11 26  0255    52239   10500      0    3.44e+01    0    2.26e+00
2001 11 26  0300    52239   10800      0    3.12e+01    0    2.14e+00
2001 11 26  0305    52239   11100      0    3.02e+01    0    2.10e+00
2001 11 26  0310    52239   11400      0    3.12e+01    0    2.32e+00
2001 11 26  0315    52239   11700      0    3.52e+01    0    2.61e+00
2001 11 26  0320    52239   12000      0    3.07e+01    0    2.08e+00
2001 11 26  0325    52239   12300      0    3.05e+01    0    2.35e+00
2001 11 26  0330    52239   12600      0    3.00e+01    0    2.09e+00
2001 11 26  0335    52239   12900      0    3.01e+01    0    1.95e+00
2001 11 26  0340    52239   13200      0    2.97e+01    0    2.15e+00
2001 11 26  0345    52239   13500      0    2.89e+01    0    2.09e+00
2001 11 26  0350    52239   13800      0    2.90e+01    0    2.06e+00
2001 11 26  0355    52239   14100      0    2.89e+01    0    2.16e+00
2001 11 26  0400    52239   14400      0    2.80e+01    0    2.00e+00
2001 11 26  0405    52239   14700      0    2.77e+01    0    1.98e+00
2001 11 26  0410    52239   15000      0    2.72e+01    0    1.95e+00
2001 11 26  0415    52239   15300      0    2.77e+01    0    1.98e+00
2001 11 26  0420    52239   15600      0    2.77e+01    0    1.87e+00
2001 11 26  0425    52239   15900      0    2.73e+01    0    1.80e+00
2001 11 26  0430    52239   16200      0    2.77e+01    0    1.93e+00
2001 11 26  0435    52239   16500      0    2.77e+01    0    2.01e+00
2001 11 26  0440    52239   16800      0    2.69e+01    0    1.90e+00
2001 11 26  0445    52239   17100      0    2.67e+01    0    1.94e+00
2001 11 26  0450    52239   17400      0    2.64e+01    0    1.92e+00
2001 11 26  0455    52239   17700      0    2.59e+01    0    1.78e+00
2001 11 26  0500    52239   18000      0    2.60e+01    0    1.90e+00
2001 11 26  0505    52239   18300      0    2.60e+01    0    1.92e+00
2001 11 26  0510    52239   18600      0    2.59e+01    0    1.98e+00
2001 11 26  0515    52239   18900      0    2.61e+01    0    1.68e+00
2001 11 26  0520    52239   19200      0    2.62e+01    0    1.85e+00
2001 11 26  0525    52239   19500      0    2.59e+01    0    1.74e+00
2001 11 26  0530    52239   19800      0    2.55e+01    0    1.86e+00
2001 11 26  0535    52239   20100      0    2.54e+01    0    1.74e+00
2001 11 26  0540    52239   20400      0    2.57e+01    0    1.80e+00
2001 11 26  0545    52239   20700      0    2.52e+01    0    1.79e+00
2001 11 26  0550    52239   21000      0    2.63e+01    0    1.84e+00
2001 11 26  0555    52239   21300      0    2.56e+01    0    1.94e+00
2001 11 26  0600    52239   21600      0    2.59e+01    0    1.86e+00
2001 11 26  0605    52239   21900      0    2.58e+01    0    1.84e+00
2001 11 26  0610    52239   22200      0    2.63e+01    0    1.84e+00
2001 11 26  0615    52239   22500      0    2.61e+01    0    1.85e+00
2001 11 26  0620    52239   22800      0    2.85e+01    0    2.00e+00
2001 11 26  0625    52239   23100      0    2.81e+01    0    2.14e+00
2001 11 26  0630    52239   23400      0    2.51e+01    0    1.73e+00
2001 11 26  0635    52239   23700      0    2.48e+01    0    1.79e+00
2001 11 26  0640    52239   24000      0    2.51e+01    0    1.80e+00
2001 11 26  0645    52239   24300      0    2.46e+01    0    1.85e+00
2001 11 26  0650    52239   24600      0    2.54e+01    0    1.76e+00
2001 11 26  0655    52239   24900      0    2.55e+01    0    1.97e+00
2001 11 26  0700    52239   25200      0    2.50e+01    0    1.85e+00
2001 11 26  0705    52239   25500      0    2.53e+01    0    1.68e+00
2001 11 26  0710    52239   25800      0    2.60e+01    0    1.89e+00
2001 11 26  0715    52239   26100      0    2.58e+01    0    1.80e+00
2001 11 26  0720    52239   26400      0    2.73e+01    0    1.99e+00
2001 11 26  0725    52239   26700      0    2.65e+01    0    2.08e+00
2001 11 26  0730    52239   27000      0    2.69e+01    0    1.88e+00
2001 11 26  0735    52239   27300      0    2.38e+01    0    1.62e+00
2001 11 26  0740    52239   27600      0    2.35e+01    0    1.72e+00
2001 11 26  0745    52239   27900      0    2.37e+01    0    1.71e+00
2001 11 26  0750    52239   28200      0    2.43e+01    0    1.78e+00
2001 11 26  0755    52239   28500      0    2.52e+01    0    1.71e+00
2001 11 26  0800    52239   28800      0    2.53e+01    0    1.88e+00
