:Data_list: 20050714_ace_swepam_1m.txt
:Created: 2005 Jul 15 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 07 14  0000   53565       0    0        1.4      570.5     1.06e+05
2005 07 14  0001   53565      60    0        1.0      575.3     1.17e+05
2005 07 14  0002   53565     120    0        1.3      578.4     1.04e+05
2005 07 14  0003   53565     180    0        1.4      575.0     1.14e+05
2005 07 14  0004   53565     240    0        1.3      571.9     1.02e+05
2005 07 14  0005   53565     300    0        1.3      568.0     1.09e+05
2005 07 14  0006   53565     360    0        1.3      574.2     1.05e+05
2005 07 14  0007   53565     420    0        1.3      569.8     1.15e+05
2005 07 14  0008   53565     480    0        1.5      573.7     1.13e+05
2005 07 14  0009   53565     540    0        1.5      573.7     1.13e+05
2005 07 14  0010   53565     600    0        1.2      571.5     1.02e+05
2005 07 14  0011   53565     660    0        1.6      578.1     1.09e+05
2005 07 14  0012   53565     720    0        1.8      583.5     1.05e+05
2005 07 14  0013   53565     780    0        1.7      579.6     1.15e+05
2005 07 14  0014   53565     840    9    -9999.9    -9999.9    -1.00e+05
2005 07 14  0015   53565     900    0        1.7      578.2     1.25e+05
2005 07 14  0016   53565     960    0        1.8      582.7     1.25e+05
2005 07 14  0017   53565    1020    0        1.7      578.9     1.23e+05
2005 07 14  0018   53565    1080    0        2.1      573.1     1.03e+05
2005 07 14  0019   53565    1140    0        1.8      568.8     1.04e+05
2005 07 14  0020   53565    1200    0        1.8      574.4     1.16e+05
2005 07 14  0021   53565    1260    0        1.8      573.6     1.20e+05
2005 07 14  0022   53565    1320    0        1.8      575.3     1.17e+05
2005 07 14  0023   53565    1380    0        2.3      578.8     1.30e+05
2005 07 14  0024   53565    1440    0        1.8      577.7     1.16e+05
2005 07 14  0025   53565    1500    0        1.8      577.7     1.16e+05
2005 07 14  0026   53565    1560    0        2.0      577.8     1.14e+05
2005 07 14  0027   53565    1620    0        2.1      579.2     1.23e+05
2005 07 14  0028   53565    1680    0        1.2      563.4     1.33e+05
2005 07 14  0029   53565    1740    0        1.2      562.5     1.23e+05
2005 07 14  0030   53565    1800    0        1.2      566.0     1.16e+05
2005 07 14  0031   53565    1860    0        1.2      566.3     1.15e+05
